id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-GRC.1.2.33_1,Aegean,Tilos,"[1, 1, 1, 1, 1, 1]",965.0,84623.297,87.693,56.463,926.184,8.494,28.488,113.121,0.0,0.0,3.0,0.003,965.0,1.0,965.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.1.2.34_1,Aegean,Tinos,"[1, 1, 1, 1, 1, 1]",13740.0,1311282.694,95.435,53.355,3532.353,6.843,27.255,115.182,0.0,0.0,52.0,0.004,13740.0,1.0,13740.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,27.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.2.1.1_1,Athos,Athos,"[1, 1, 1, 1, 1, 1]",1967.0,311577.699,158.402,69.76,5311.268,5.96,31.886,176.108,0.0,0.0,9.0,0.005,1967.0,1.0,1967.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,139.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.1_1,Attica,Acharnes,"[1, 1, 1, 1, 1, 1]",32724.0,7120819.169,217.602,130.853,19727.579,6.503,54.626,238.048,0.0,0.0,110.0,0.003,32724.0,1.0,32724.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,8433.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.2_1,Attica,Aegina,"[1, 1, 1, 1, 1, 1]",20539.0,1845214.23,89.84,73.106,11220.707,6.369,32.153,123.702,0.0,0.0,115.0,0.006,20539.0,1.0,20539.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,38.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.3_1,Attica,Agia Paraskevi,"[1, 1, 1, 1, 1, 1]",5130.0,1977914.438,385.558,293.743,7951.145,7.266,161.555,496.072,0.0,0.0,6.0,0.001,5130.0,1.0,5130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3838.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.4_1,Attica,Agia Varvara,"[1, 1, 1, 1, 1, 1]",1947.0,895530.1,459.954,256.804,4316.086,9.165,120.62,585.005,0.0,0.0,7.0,0.004,1947.0,1.0,1947.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2844.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.5_1,Attica,Agioi Anargyroi-Kamatero,"[1, 1, 1, 1, 1, 1]",7261.0,2683450.296,369.57,212.757,11931.13,8.449,99.262,465.575,0.0,0.0,12.0,0.002,7261.0,1.0,7261.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,7301.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.6_1,Attica,Agios Dimitrios,"[1, 1, 1, 1, 1, 1]",5485.0,2261655.128,412.335,254.869,10063.394,6.328,139.133,505.509,0.0,0.0,15.0,0.003,5485.0,1.0,5485.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5407.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.7_1,Attica,Agistri,"[1, 1, 1, 1, 1, 1]",1296.0,125132.207,96.553,75.79,1008.951,7.344,39.273,125.511,0.0,0.0,4.0,0.003,1296.0,1.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,18.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.8_1,Attica,Aigaleo,"[1, 1, 1, 1, 1, 1]",4367.0,2555267.794,585.131,244.076,24442.878,8.283,101.54,655.009,0.0,0.0,13.0,0.003,4367.0,1.0,4367.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4368.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.9_1,Attica,Alimos,"[1, 1, 1, 1, 1, 1]",4437.0,1503465.773,338.847,239.32,6245.611,7.755,159.148,410.275,0.0,0.0,9.0,0.002,4437.0,1.0,4437.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3719.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.10_1,Attica,Amaroussio,"[1, 1, 1, 1, 1, 1]",8093.0,3237263.424,400.008,272.714,52322.482,7.254,144.052,471.838,0.0,0.0,13.0,0.002,8093.0,1.0,8093.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,8033.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.11_1,Attica,Aspropyrgos,"[1, 1, 1, 1, 1, 1]",19100.0,5606834.8,293.552,96.881,43031.16,6.919,42.039,191.104,0.0,0.0,58.0,0.003,19100.0,1.0,19100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1465.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.12_1,Attica,Athens,"[1, 1, 1, 1, 1, 1]",16416.0,17234686.248,1049.871,388.556,39465.298,6.677,115.956,1278.795,0.0,0.0,62.0,0.004,16416.0,1.0,16416.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,11508.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.13_1,Attica,Chaidari,"[1, 1, 1, 1, 1, 1]",6525.0,2033361.27,311.626,185.728,12572.774,6.414,78.229,371.772,0.0,0.0,11.0,0.002,6525.0,1.0,6525.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3561.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.14_1,Attica,Chalandri,"[1, 1, 1, 1, 1, 1]",9524.0,3151825.214,330.935,248.951,9917.859,7.12,154.786,414.467,0.0,0.0,13.0,0.001,9524.0,1.0,9524.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,8466.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.15_1,Attica,Cythera,"[1, 1, 1, 1, 1, 1]",9062.0,727325.498,80.261,53.416,1223.389,7.538,26.603,108.131,0.0,0.0,47.0,0.005,9062.0,1.0,9062.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,10.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.16_1,Attica,Dafni-Ymittos,"[1, 1, 1, 1, 1, 1]",2042.0,1204072.911,589.654,309.489,8513.086,6.505,135.892,784.602,0.0,0.0,4.0,0.002,2042.0,1.0,2042.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4367.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.17_1,Attica,Dionysos,"[1, 1, 1, 1, 1, 1]",16069.0,3048503.816,189.713,141.639,17781.565,6.662,64.804,223.776,0.0,0.0,36.0,0.002,16069.0,1.0,16069.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1830.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.18_1,Attica,Elefsina,"[1, 1, 1, 1, 1, 1]",9851.0,2955136.789,299.983,120.117,25166.702,6.779,47.122,240.938,0.0,0.0,36.0,0.004,9851.0,1.0,9851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3172.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.19_1,Attica,Elliniko-Argyroupoli,"[1, 1, 1, 1, 1, 1]",5352.0,2202733.603,411.572,231.676,21541.07,6.437,111.992,459.137,0.0,0.0,22.0,0.004,5352.0,1.0,5352.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4043.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.20_1,Attica,Filadelfeia-Chalkidona,"[1, 1, 1, 1, 1, 1]",2136.0,1102341.396,516.077,254.51,25117.516,8.112,131.793,610.85,0.0,0.0,4.0,0.002,2136.0,1.0,2136.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,5206.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.21_1,Attica,Filothei-Psychiko,"[1, 1, 1, 1, 1, 1]",4707.0,1566182.09,332.735,268.234,14465.497,7.275,180.303,389.156,0.0,0.0,9.0,0.002,4707.0,1.0,4707.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4253.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.22_1,Attica,Fyli,"[1, 1, 1, 1, 1, 1]",13763.0,2705588.864,196.584,133.44,29212.922,6.221,55.928,230.59,0.0,0.0,48.0,0.003,13763.0,1.0,13763.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,5599.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.23_1,Attica,Galatsi,"[1, 1, 1, 1, 1, 1]",2075.0,1397685.142,673.583,344.693,11944.866,6.284,138.528,903.941,0.0,0.0,9.0,0.004,2075.0,1.0,2075.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3153.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.24_1,Attica,Glyfada,"[1, 1, 1, 1, 1, 1]",11748.0,3871712.509,329.564,257.518,10453.584,7.505,137.116,409.972,0.0,0.0,20.0,0.002,11748.0,1.0,11748.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2895.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.25_1,Attica,Hydra,"[1, 1, 1, 1, 1, 1]",2722.0,210920.015,77.487,61.497,679.805,6.888,31.289,98.761,0.0,0.0,20.0,0.007,2722.0,1.0,2722.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,29.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.26_1,Attica,Ilio,"[1, 1, 1, 1, 1, 1]",7619.0,3454316.196,453.382,256.338,9474.879,7.023,119.212,574.574,0.0,0.0,19.0,0.002,7619.0,1.0,7619.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,7220.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.27_1,Attica,Ilioupoli,"[1, 1, 1, 1, 1, 1]",4163.0,2316529.357,556.457,344.191,5692.225,8.903,165.122,720.796,0.0,0.0,6.0,0.001,4163.0,1.0,4163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3301.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.28_1,Attica,Irakleio,"[1, 1, 1, 1, 1, 1]",5152.0,1888404.56,366.538,255.707,7896.469,7.019,147.572,424.473,0.0,0.0,5.0,0.001,5152.0,1.0,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4726.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.29_1,Attica,Kaisariani,"[1, 1, 1, 1, 1, 1]",791.0,695049.991,878.698,292.08,17332.405,9.526,94.72,1175.141,0.0,0.0,1.0,0.001,791.0,1.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1709.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.30_1,Attica,Kallithea,"[1, 1, 1, 1, 1, 1]",1816.0,2034222.579,1120.167,507.009,10667.149,7.108,126.662,1527.383,0.0,0.0,4.0,0.002,1816.0,1.0,1816.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2765.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.31_1,Attica,Keratsini-Drapetsona,"[1, 1, 1, 1, 1, 1]",3841.0,2519640.577,655.986,332.804,7595.178,7.362,101.165,904.116,0.0,0.0,16.0,0.004,3841.0,1.0,3841.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2510.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.32_1,Attica,Kifisia,"[1, 1, 1, 1, 1, 1]",17708.0,4834691.631,273.023,215.725,22199.411,7.1,123.612,330.653,0.0,0.0,41.0,0.002,17708.0,1.0,17708.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,6348.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.33_1,Attica,Korydallos,"[1, 1, 1, 1, 1, 1]",3361.0,1874810.764,557.813,255.45,8234.32,7.683,107.17,680.973,0.0,0.0,12.0,0.004,3361.0,1.0,3361.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3672.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.34_1,Attica,Kropia,"[1, 1, 1, 1, 1, 1]",24483.0,4314651.16,176.23,94.611,25914.857,6.243,36.819,176.69,0.0,0.0,82.0,0.003,24483.0,1.0,24483.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3934.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.35_1,Attica,Lavreotiki,"[1, 1, 1, 1, 1, 1]",32093.0,3862341.113,120.348,85.092,10194.072,6.387,34.477,145.491,0.0,0.0,140.0,0.004,32093.0,1.0,32093.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1732.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.36_1,Attica,Lykovrysi-Pefki,"[1, 1, 1, 1, 1, 1]",3483.0,1224616.287,351.598,249.918,7308.335,6.923,144.798,448.327,0.0,0.0,8.0,0.002,3483.0,1.0,3483.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4690.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.37_1,Attica,Mandra-Eidyllia,"[1, 1, 1, 1, 1, 1]",18491.0,3104613.636,167.899,91.019,32605.778,6.269,39.12,155.8,0.0,0.0,78.0,0.004,18491.0,1.0,18491.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3357.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.38_1,Attica,Marathon,"[1, 1, 1, 1, 1, 1]",32533.0,4759970.902,146.312,100.507,14926.545,6.545,42.217,162.398,0.0,0.0,95.0,0.003,32533.0,1.0,32533.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1073.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.39_1,Attica,Markopoulo Mesogaias,"[1, 1, 1, 1, 1, 1]",19653.0,3175192.113,161.563,107.724,21427.017,6.484,49.414,171.239,0.0,0.0,62.0,0.003,19653.0,1.0,19653.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1246.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-GRC.3.1.40_1,Attica,Megara,"[1, 1, 1, 1, 1, 1]",33684.0,4965952.123,147.428,92.617,46003.84,6.683,39.938,158.783,0.0,0.0,135.0,0.004,33684.0,1.0,33684.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,849.0,"[0, 0, 0, 0, 0, 0]"
