id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-POL.6.2_1,Małopolskie,Brzesko,"[1, 1, 1, 1, 1, 1]",67595.0,8412818.256,124.459,101.254,12734.99,4.349,36.803,163.77,0.0,0.0,1530.0,0.023,67595.0,1.0,67595.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4441.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.3_1,Małopolskie,Chrzanów,"[1, 1, 1, 1, 1, 1]",57089.0,7747929.517,135.717,96.607,28577.114,4.219,30.862,163.281,0.0,0.0,1778.0,0.031,57089.0,1.0,57089.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4763.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.4_1,Małopolskie,Dąbrowa,"[1, 1, 1, 1, 1, 1]",48743.0,5902367.398,121.092,99.935,16774.526,4.17,41.529,157.004,0.0,0.0,1029.0,0.021,48743.0,1.0,48743.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3523.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.5_1,Małopolskie,Gorlice,"[1, 1, 1, 1, 1, 1]",69743.0,9612527.354,137.828,117.701,26914.099,4.804,41.525,174.956,0.0,0.0,913.0,0.013,69743.0,1.0,69743.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3261.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.7_1,Małopolskie,Kraków,"[1, 1, 1, 1, 1, 1]",183568.0,24432871.545,133.1,107.139,28340.757,4.285,37.437,170.567,0.0,0.0,5164.0,0.028,183568.0,1.0,183568.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,18106.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.6_1,Małopolskie,Kraków (City),"[1, 1, 1, 1, 1, 1]",84809.0,24044086.732,283.509,133.047,69607.569,4.251,37.593,239.52,0.0,0.0,2448.0,0.029,84809.0,1.0,84809.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,12648.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.8_1,Małopolskie,Limanowa,"[1, 1, 1, 1, 1, 1]",83616.0,10214943.084,122.165,99.814,18626.027,4.401,37.094,161.573,0.0,0.0,1444.0,0.017,83616.0,1.0,83616.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4247.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.9_1,Małopolskie,Miechów,"[1, 1, 1, 1, 1, 1]",43297.0,6072882.387,140.261,112.684,6224.631,4.287,52.224,174.051,0.0,0.0,640.0,0.015,43297.0,1.0,43297.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2863.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.10_1,Małopolskie,Myślenice,"[1, 1, 1, 1, 1, 1]",75659.0,9956557.206,131.598,107.497,11352.999,4.304,38.821,170.267,0.0,0.0,1388.0,0.018,75659.0,1.0,75659.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5971.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.12_1,Małopolskie,Nowy Sącz,"[1, 1, 1, 1, 1, 1]",137542.0,16758524.052,121.843,101.175,42907.256,4.194,36.238,161.845,0.0,0.0,2420.0,0.018,137542.0,1.0,137542.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,10119.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.11_1,Małopolskie,Nowy Sącz (City),"[1, 1, 1, 1, 1, 1]",22133.0,4320044.082,195.186,117.924,28220.636,5.055,38.145,197.693,0.0,0.0,379.0,0.017,22133.0,1.0,22133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4496.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.13_1,Małopolskie,Nowy Targ,"[1, 1, 1, 1, 1, 1]",100042.0,14494142.049,144.881,104.915,11688.378,4.406,37.791,180.454,0.0,0.0,1758.0,0.018,100042.0,1.0,100042.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3233.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.14_1,Małopolskie,Olkusz,"[1, 1, 1, 1, 1, 1]",56946.0,8622699.95,151.419,110.569,22951.646,4.617,38.909,174.435,0.0,0.0,1565.0,0.027,56946.0,1.0,56946.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3582.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.15_1,Małopolskie,Oświęcim,"[1, 1, 1, 1, 1, 1]",70473.0,10311360.686,146.316,106.572,29589.365,4.331,31.491,173.284,0.0,0.0,1985.0,0.028,70473.0,1.0,70473.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,9737.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.16_1,Małopolskie,Proszowice,"[1, 1, 1, 1, 1, 1]",40975.0,5495516.965,134.119,110.084,7132.993,4.367,38.376,173.074,0.0,0.0,1094.0,0.027,40975.0,1.0,40975.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5420.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.17_1,Małopolskie,Sucha,"[1, 1, 1, 1, 1, 1]",55826.0,6591788.805,118.077,87.695,22601.238,4.62,31.345,157.196,0.0,0.0,1231.0,0.022,55826.0,1.0,55826.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2228.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.19_1,Małopolskie,Tarnów,"[1, 1, 1, 1, 1, 1]",152586.0,18686928.583,122.468,105.669,43926.46,4.255,40.613,161.44,0.0,0.0,2572.0,0.017,152586.0,1.0,152586.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,12496.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.18_1,Małopolskie,Tarnów (City),"[1, 1, 1, 1, 1, 1]",24529.0,4821932.143,196.581,97.371,56509.529,4.417,29.886,187.232,0.0,0.0,557.0,0.023,24529.0,1.0,24529.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4987.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.20_1,Małopolskie,Tatra,"[1, 1, 1, 1, 1, 1]",35799.0,5233819.095,146.2,100.174,6193.2,4.957,36.192,201.669,0.0,0.0,643.0,0.018,35799.0,1.0,35799.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1015.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.21_1,Małopolskie,Wadowice,"[1, 1, 1, 1, 1, 1]",84527.0,11128181.286,131.652,100.445,33019.508,4.721,36.086,167.707,0.0,0.0,1769.0,0.021,84527.0,1.0,84527.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5376.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.6.22_1,Małopolskie,Wieliczka,"[1, 1, 1, 1, 1, 1]",74358.0,10007682.885,134.588,106.019,73114.984,4.309,39.275,166.483,0.0,0.0,1668.0,0.022,74358.0,1.0,74358.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,7455.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.1_1,Mazowieckie,Białobrzegi,"[1, 1, 1, 1, 1, 1]",38358.0,6732972.486,175.53,125.242,7998.947,3.933,53.997,236.516,0.0,0.0,777.0,0.02,38358.0,1.0,38358.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2793.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.2_1,Mazowieckie,Ciechanów,"[1, 1, 1, 1, 1, 1]",54477.0,7856562.484,144.218,93.875,59350.904,3.796,27.936,166.656,0.0,0.0,2649.0,0.049,54477.0,1.0,54477.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3096.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.3_1,Mazowieckie,Garwolin,"[1, 1, 1, 1, 1, 1]",89452.0,12765506.681,142.708,108.82,41236.552,3.951,40.091,172.755,0.0,0.0,2163.0,0.024,89452.0,1.0,89452.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3740.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.4_1,Mazowieckie,Gostynin,"[1, 1, 1, 1, 1, 1]",32351.0,4378122.766,135.332,92.449,18531.594,3.741,29.632,160.952,0.0,0.0,1362.0,0.042,32351.0,1.0,32351.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2847.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.5_1,Mazowieckie,Grodzisk Mazowiecki,"[1, 1, 1, 1, 1, 1]",56222.0,7424932.334,132.065,88.303,55797.507,4.047,29.404,167.206,0.0,0.0,2470.0,0.044,56222.0,1.0,56222.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,10356.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.6_1,Mazowieckie,Grójec,"[1, 1, 1, 1, 1, 1]",75952.0,13077483.419,172.181,114.124,38934.109,3.883,42.569,196.73,0.0,0.0,2313.0,0.03,75952.0,1.0,75952.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4768.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.7_1,Mazowieckie,Kozienice,"[1, 1, 1, 1, 1, 1]",53242.0,7418827.31,139.342,97.253,135781.029,4.033,38.733,165.839,0.0,0.0,1261.0,0.024,53242.0,1.0,53242.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3464.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.8_1,Mazowieckie,Legionowo,"[1, 1, 1, 1, 1, 1]",60601.0,8669954.388,143.066,95.487,29184.36,3.931,31.033,185.5,0.0,0.0,2461.0,0.041,60601.0,1.0,60601.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,6629.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.9_1,Mazowieckie,Lipsko,"[1, 1, 1, 1, 1, 1]",43347.0,5384298.435,124.214,95.45,21022.495,4.019,41.466,154.881,0.0,0.0,884.0,0.02,43347.0,1.0,43347.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1795.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.10_1,Mazowieckie,Łosice,"[1, 1, 1, 1, 1, 1]",30323.0,4140327.297,136.541,99.666,14783.641,4.187,38.823,164.307,0.0,0.0,833.0,0.027,30323.0,1.0,30323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1975.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.11_1,Mazowieckie,Maków,"[1, 1, 1, 1, 1, 1]",43470.0,6023591.08,138.569,99.161,13227.045,3.965,35.87,168.638,0.0,0.0,1485.0,0.034,43470.0,1.0,43470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3219.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.12_1,Mazowieckie,Mińsk,"[1, 1, 1, 1, 1, 1]",109332.0,14061201.484,128.61,92.097,22055.178,3.775,32.407,162.381,0.0,0.0,3935.0,0.036,109332.0,1.0,109332.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5237.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.13_1,Mazowieckie,Mława,"[1, 1, 1, 1, 1, 1]",49843.0,7687465.144,154.234,100.257,51861.787,3.903,30.21,165.472,0.0,0.0,2490.0,0.05,49843.0,1.0,49843.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2066.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.14_1,Mazowieckie,Nowy Dwór Mazowiecki,"[1, 1, 1, 1, 1, 1]",52359.0,6720198.468,128.348,74.725,26688.222,3.858,27.009,150.54,0.0,0.0,2658.0,0.051,52359.0,1.0,52359.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3285.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.16_1,Mazowieckie,Ostrołęka,"[1, 1, 1, 1, 1, 1]",86579.0,11364213.85,131.258,101.957,34786.847,3.757,35.04,171.4,0.0,0.0,2863.0,0.033,86579.0,1.0,86579.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,8344.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.15_1,Mazowieckie,Ostrołęka (City),"[1, 1, 1, 1, 1, 1]",11487.0,2378335.578,207.046,77.13,46451.469,4.926,24.671,194.015,0.0,0.0,313.0,0.027,11487.0,1.0,11487.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3063.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.17_1,Mazowieckie,Ostrów Mazowiecka,"[1, 1, 1, 1, 1, 1]",46473.0,6210235.721,133.631,92.054,21010.585,4.089,37.091,157.04,0.0,0.0,1350.0,0.029,46473.0,1.0,46473.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2681.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.18_1,Mazowieckie,Otwock,"[1, 1, 1, 1, 1, 1]",70203.0,10339306.79,147.277,99.459,38439.624,3.926,33.808,174.463,0.0,0.0,2670.0,0.038,70203.0,1.0,70203.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4753.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.19_1,Mazowieckie,Piaseczno,"[1, 1, 1, 1, 1, 1]",96295.0,16253710.696,168.791,102.767,57693.489,3.87,37.63,192.697,0.0,0.0,2857.0,0.03,96295.0,1.0,96295.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,5101.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.21_1,Mazowieckie,Płock,"[1, 1, 1, 1, 1, 1]",98190.0,12205996.663,124.31,94.704,14112.392,3.771,30.727,160.056,0.0,0.0,4340.0,0.044,98190.0,1.0,98190.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,9665.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.20_1,Mazowieckie,Płock (City),"[1, 1, 1, 1, 1, 1]",23027.0,4977563.108,216.162,84.425,20889.532,3.874,27.852,177.695,0.0,0.0,677.0,0.029,23027.0,1.0,23027.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2606.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-POL.7.22_1,Mazowieckie,Płońsk,"[1, 1, 1, 1, 1, 1]",74354.0,9861312.717,132.627,88.408,21670.12,3.785,31.102,159.359,0.0,0.0,3303.0,0.044,74354.0,1.0,74354.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3883.0,"[0, 0, 0, 0, 0, 0]"
