id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-MLT.3.4_1,Nofsinhar,Ħal Kirkop,"[1, 1, 1, 1, 1, 1]",386.0,184094.866,476.93,149.608,4961.482,8.203,51.744,484.065,0.0,0.0,3.0,0.008,386.0,1.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,414.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.5_1,Nofsinhar,Ħal Luqa,"[1, 1, 1, 1, 1, 1]",899.0,443721.936,493.573,159.709,6742.782,7.888,52.755,504.274,0.0,0.0,3.0,0.003,899.0,1.0,899.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1968.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.6_1,Nofsinhar,Ħal Qormi,"[1, 1, 1, 1, 1, 1]",1662.0,1292676.607,777.784,144.509,32268.809,7.921,50.376,610.805,0.0,0.0,8.0,0.005,1662.0,1.0,1662.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1454.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.7_1,Nofsinhar,Ħal Safi,"[1, 1, 1, 1, 1, 1]",457.0,193975.008,424.453,125.949,5718.72,12.498,42.059,442.464,0.0,0.0,0.0,0.0,457.0,1.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,731.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.8_1,Nofsinhar,Ħamrun,"[1, 1, 1, 1, 1, 1]",512.0,480154.838,937.802,364.261,8709.139,8.968,104.416,1061.95,0.0,0.0,1.0,0.002,512.0,1.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1139.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.9_1,Nofsinhar,Ħaż-Żebbuġ,"[1, 1, 1, 1, 1, 1]",1792.0,988243.848,551.475,120.491,12118.004,8.207,44.842,435.12,0.0,0.0,3.0,0.002,1792.0,1.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1357.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.10_1,Nofsinhar,Il-Qrendi,"[1, 1, 1, 1, 1, 1]",905.0,259429.654,286.663,72.825,5748.747,9.456,34.681,226.959,0.0,0.0,2.0,0.002,905.0,1.0,905.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,811.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.11_1,Nofsinhar,Is-Siġġiewi,"[1, 1, 1, 1, 1, 1]",2735.0,786416.215,287.538,70.314,8859.027,8.694,35.611,194.934,0.0,0.0,6.0,0.002,2735.0,1.0,2735.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1383.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.12_1,Nofsinhar,Iż-Żurrieq,"[1, 1, 1, 1, 1, 1]",1619.0,737597.641,455.588,97.11,12029.667,8.151,37.79,395.985,0.0,0.0,2.0,0.001,1619.0,1.0,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1497.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.13_1,Nofsinhar,L-Imqabba,"[1, 1, 1, 1, 1, 1]",636.0,235605.117,370.448,106.748,7173.193,8.248,49.206,332.512,0.0,0.0,1.0,0.002,636.0,1.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,838.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.3.14_1,Nofsinhar,Santa Luċija,"[1, 1, 1, 1, 1, 1]",151.0,31655.581,209.64,66.569,5369.252,12.835,33.018,124.538,0.0,0.0,0.0,0.0,151.0,1.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,856.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.1_1,Tramuntana,Għargħur,"[1, 1, 1, 1, 1, 1]",543.0,176500.93,325.048,98.594,4462.368,9.538,43.926,303.364,0.0,0.0,1.0,0.002,543.0,1.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1281.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.2_1,Tramuntana,Ħad-Dingli,"[1, 1, 1, 1, 1, 1]",1194.0,341992.937,286.426,81.624,5633.291,7.36,36.891,233.522,0.0,0.0,6.0,0.005,1194.0,1.0,1194.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,599.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.3_1,Tramuntana,Il-Mosta,"[1, 1, 1, 1, 1, 1]",1574.0,1117668.534,710.082,241.897,18392.244,8.332,63.991,762.911,0.0,0.0,6.0,0.004,1574.0,1.0,1574.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,986.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.4_1,Tramuntana,In-Naxxar,"[1, 1, 1, 1, 1, 1]",2334.0,1145634.738,490.846,193.92,9503.106,7.009,61.552,464.377,0.0,0.0,11.0,0.005,2334.0,1.0,2334.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1489.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.5_1,Tramuntana,Ir-Rabat,"[1, 1, 1, 1, 1, 1]",3550.0,1008326.899,284.036,82.576,16805.023,8.103,36.151,253.02,0.0,0.0,8.0,0.002,3550.0,1.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1069.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.6_1,Tramuntana,Is-Swieqi,"[1, 1, 1, 1, 1, 1]",1144.0,550665.593,481.351,288.49,7049.559,7.831,110.116,467.034,0.0,0.0,3.0,0.003,1144.0,1.0,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1684.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.7_1,Tramuntana,L-Imdina,"[1, 1, 1, 1, 1, 1]",55.0,13752.227,250.04,74.858,4652.131,11.458,43.215,181.595,0.0,0.0,0.0,0.0,55.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,250.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.8_1,Tramuntana,L-Imtarfa,"[1, 1, 1, 1, 1, 1]",115.0,41074.147,357.166,146.054,6275.074,14.147,59.355,423.152,0.0,0.0,0.0,0.0,115.0,1.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,506.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.9_1,Tramuntana,Mellieħa,"[1, 1, 1, 1, 1, 1]",4313.0,814788.035,188.914,84.859,4714.26,7.527,36.851,231.292,0.0,0.0,18.0,0.004,4313.0,1.0,4313.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,302.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.10_1,Tramuntana,Mġarr,"[1, 1, 1, 1, 1, 1]",1397.0,530331.254,379.622,93.649,12302.35,8.711,37.203,322.657,0.0,0.0,7.0,0.005,1397.0,1.0,1397.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,790.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.11_1,Tramuntana,Pembroke,"[1, 1, 1, 1, 1, 1]",370.0,205842.147,556.33,266.906,7091.911,8.464,85.986,557.111,0.0,0.0,3.0,0.008,370.0,1.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,924.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.4.12_1,Tramuntana,San Pawl il-Baħar,"[1, 1, 1, 1, 1, 1]",1944.0,1092039.683,561.749,164.378,12787.796,9.366,51.105,457.808,0.0,0.0,5.0,0.003,1944.0,1.0,1944.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,996.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.1_1,Xlokk,Birgu,"[1, 1, 1, 1, 1, 1]",251.0,107900.66,429.883,174.515,7933.485,9.905,60.729,429.507,0.0,0.0,1.0,0.004,251.0,1.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1045.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.2_1,Xlokk,Bormla,"[1, 1, 1, 1, 1, 1]",400.0,243287.172,608.218,183.879,8085.461,8.155,68.385,578.786,0.0,0.0,5.0,0.013,400.0,1.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1070.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.3_1,Xlokk,Ħal Tarxien,"[1, 1, 1, 1, 1, 1]",760.0,540450.068,711.119,267.94,7923.02,9.33,95.674,819.227,0.0,0.0,2.0,0.003,760.0,1.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1072.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.4_1,Xlokk,Ħaż-Żabbar,"[1, 1, 1, 1, 1, 1]",2910.0,683745.933,234.964,105.055,3675.568,7.199,39.517,286.905,0.0,0.0,13.0,0.004,2910.0,1.0,2910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1605.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.5_1,Xlokk,Il-Fgura,"[1, 1, 1, 1, 1, 1]",568.0,581154.964,1023.16,350.512,10673.751,7.639,78.561,1238.03,0.0,0.0,1.0,0.002,568.0,1.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1910.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.6_1,Xlokk,Il-Furjana,"[1, 1, 1, 1, 1, 1]",287.0,213238.534,742.991,257.652,8756.064,9.566,87.015,987.944,0.0,0.0,1.0,0.003,287.0,1.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,686.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.7_1,Xlokk,Il-Kalkara,"[1, 1, 1, 1, 1, 1]",595.0,126635.737,212.833,96.614,3002.077,9.564,41.844,241.599,0.0,0.0,1.0,0.002,595.0,1.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,927.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.8_1,Xlokk,Il-Marsa,"[1, 1, 1, 1, 1, 1]",716.0,574025.169,801.711,208.34,27924.626,7.504,67.565,860.74,0.0,0.0,4.0,0.006,716.0,1.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1477.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.9_1,Xlokk,Iż-Żejtun,"[1, 1, 1, 1, 1, 1]",2741.0,840681.287,306.706,95.26,23579.982,7.833,39.121,253.66,0.0,0.0,15.0,0.005,2741.0,1.0,2741.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1829.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.10_1,Xlokk,L-Isla,"[1, 1, 1, 1, 1, 1]",137.0,79545.148,580.622,299.458,5871.275,12.087,102.469,763.153,0.0,0.0,0.0,0.0,137.0,1.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,561.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.11_1,Xlokk,Marsaxlokk,"[1, 1, 1, 1, 1, 1]",1219.0,231163.265,189.634,91.621,6776.158,8.798,38.393,201.033,0.0,0.0,3.0,0.002,1219.0,1.0,1219.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1327.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.12_1,Xlokk,Raħal Ġdid,"[1, 1, 1, 1, 1, 1]",783.0,515533.099,658.408,233.654,9267.661,11.373,67.016,797.668,0.0,0.0,0.0,0.0,783.0,1.0,783.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1491.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.13_1,Xlokk,Valletta,"[1, 1, 1, 1, 1, 1]",325.0,336701.273,1036.004,304.376,8780.768,8.64,78.91,1483.105,0.0,0.0,1.0,0.003,325.0,1.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,227.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.14_1,Xlokk,Wied il-Għajn,"[1, 1, 1, 1, 1, 1]",2148.0,494965.947,230.431,103.437,4258.403,8.998,42.202,264.903,0.0,0.0,5.0,0.002,2148.0,1.0,2148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,639.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-MLT.5.15_1,Xlokk,Xgħajra,"[1, 1, 1, 1, 1, 1]",359.0,71648.601,199.578,96.293,2801.04,11.073,43.294,253.274,0.0,0.0,0.0,0.0,359.0,1.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,793.0,"[0, 0, 0, 0, 0, 0]"
