id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-FIN.1.2.4.1_1,Eastern Finland,Leppävirta,"[1, 1, 1, 1, 1, 1]",28348.0,1803973.872,63.637,24.181,5124.852,2.242,9.293,73.81,0.0,0.0,7699.0,0.272,28348.0,1.0,28348.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1203.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.2.4.2_1,Eastern Finland,Rautalampi,"[1, 1, 1, 1, 1, 1]",9387.0,437950.425,46.655,18.667,1231.496,2.338,8.132,54.698,0.0,0.0,2969.0,0.316,9387.0,1.0,9387.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,537.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.2.4.3_1,Eastern Finland,Suonenjoki,"[1, 1, 1, 1, 1, 1]",4979.0,249974.02,50.206,19.61,1003.507,2.478,7.887,58.275,0.0,0.0,1582.0,0.318,4979.0,1.0,4979.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,840.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.2.4.4_1,Eastern Finland,Tervo,"[1, 1, 1, 1, 1, 1]",6010.0,365432.046,60.804,24.852,2569.077,2.569,9.386,71.208,0.0,0.0,1616.0,0.269,6010.0,1.0,6010.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,575.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.2.4.5_1,Eastern Finland,Varkaus,"[1, 1, 1, 1, 1, 1]",15242.0,1796171.164,117.844,41.036,9356.981,2.263,12.048,143.072,0.0,0.0,3057.0,0.201,15242.0,1.0,15242.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1018.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.2.4.6_1,Eastern Finland,Vesanto,"[1, 1, 1, 1, 1, 1]",6336.0,398771.374,62.937,26.246,2000.251,2.305,10.089,75.179,0.0,0.0,1563.0,0.247,6336.0,1.0,6336.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,524.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.3.1.1_1,Eastern Finland,Hartola,"[1, 1, 1, 1, 1, 1]",8766.0,822798.612,93.862,51.843,2976.982,2.621,18.749,117.315,0.0,0.0,1067.0,0.122,8766.0,1.0,8766.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,717.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.3.1.2_1,Eastern Finland,Heinola,"[1, 1, 1, 1, 1, 1]",5705.0,1111949.25,194.908,102.089,19227.724,2.82,26.931,209.514,0.0,0.0,440.0,0.077,5705.0,1.0,5705.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,575.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.3.1.3_1,Eastern Finland,Heinola landskommun,"[1, 1, 1, 1, 1, 1]",8112.0,811064.934,99.983,47.038,20416.274,2.672,17.007,117.882,0.0,0.0,1058.0,0.13,8112.0,1.0,8112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,794.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.3.1.4_1,Eastern Finland,Sysmä,"[1, 1, 1, 1, 1, 1]",10696.0,996351.114,93.152,51.488,5034.861,2.542,19.109,114.284,0.0,0.0,1203.0,0.112,10696.0,1.0,10696.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,679.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.1.1_1,Eastern Finland,Joroinen,"[1, 1, 1, 1, 1, 1]",11575.0,1090155.974,94.182,43.18,4650.564,2.722,14.355,120.397,0.0,0.0,1902.0,0.164,11575.0,1.0,11575.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1193.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.1.2_1,Eastern Finland,Juva,"[1, 1, 1, 1, 1, 1]",12503.0,1130291.036,90.402,47.961,3197.238,2.788,18.09,114.182,0.0,0.0,1558.0,0.125,12503.0,1.0,12503.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,631.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.1.3_1,Eastern Finland,Puumala,"[1, 1, 1, 1, 1, 1]",3068.0,217917.408,71.029,37.101,1571.41,2.881,16.343,89.71,0.0,0.0,433.0,0.141,3068.0,1.0,3068.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,249.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.1.4_1,Eastern Finland,Rantasalmi,"[1, 1, 1, 1, 1, 1]",10652.0,998940.419,93.78,46.746,3906.949,2.774,17.206,118.547,0.0,0.0,1451.0,0.136,10652.0,1.0,10652.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,501.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.1.5_1,Eastern Finland,Sulkava,"[1, 1, 1, 1, 1, 1]",226.0,15691.914,69.433,36.743,446.059,3.522,13.051,78.349,0.0,0.0,43.0,0.19,226.0,1.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,149.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.2.1_1,Eastern Finland,Anttola,"[1, 1, 1, 1, 1, 1]",3003.0,231866.328,77.212,46.088,1531.434,2.853,18.388,98.172,0.0,0.0,387.0,0.129,3003.0,1.0,3003.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,356.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.2.2_1,Eastern Finland,Hirvensalmi,"[1, 1, 1, 1, 1, 1]",7366.0,520945.984,70.723,38.138,2049.725,2.686,15.915,86.367,0.0,0.0,1066.0,0.145,7366.0,1.0,7366.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,590.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.2.3_1,Eastern Finland,Kangasniemi,"[1, 1, 1, 1, 1, 1]",16989.0,1317078.228,77.525,39.471,6494.186,2.413,15.532,95.762,0.0,0.0,2520.0,0.148,16989.0,1.0,16989.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,969.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.2.4_1,Eastern Finland,Mäntyharju,"[1, 1, 1, 1, 1, 1]",13674.0,1075504.162,78.653,41.47,4889.37,2.59,15.695,94.984,0.0,0.0,2079.0,0.152,13674.0,1.0,13674.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,943.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.2.5_1,Eastern Finland,Mikkeli,"[1, 1, 1, 1, 1, 1]",12177.0,2124835.842,174.496,96.517,8941.921,2.719,23.506,210.542,0.0,0.0,1159.0,0.095,12177.0,1.0,12177.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1553.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.2.6_1,Eastern Finland,Pertunmaa,"[1, 1, 1, 1, 1, 1]",5988.0,438774.699,73.276,38.348,1748.734,2.884,15.396,90.206,0.0,0.0,930.0,0.155,5988.0,1.0,5988.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,594.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.2.7_1,Eastern Finland,Ristiina,"[1, 1, 1, 1, 1, 1]",6164.0,380616.526,61.748,32.833,1451.008,2.769,13.019,76.967,0.0,0.0,1119.0,0.182,6164.0,1.0,6164.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,502.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.2.8_1,Eastern Finland,S:t Michels landskommun,"[1, 1, 1, 1, 1, 1]",15664.0,1316980.655,84.077,40.638,4880.673,2.487,15.111,110.281,0.0,0.0,2449.0,0.156,15664.0,1.0,15664.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2205.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.3.1_1,Eastern Finland,Haukivuori,"[1, 1, 1, 1, 1, 1]",6256.0,495322.824,79.176,42.787,3352.934,2.523,16.414,95.935,0.0,0.0,877.0,0.14,6256.0,1.0,6256.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,446.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.3.2_1,Eastern Finland,Jäppilä,"[1, 1, 1, 1, 1, 1]",7004.0,371768.699,53.079,19.986,1427.955,2.425,8.563,63.245,0.0,0.0,2135.0,0.305,7004.0,1.0,7004.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,428.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.3.3_1,Eastern Finland,Pieksämäen mlk,"[1, 1, 1, 1, 1, 1]",17237.0,1219001.978,70.72,27.769,3349.963,2.317,10.508,84.231,0.0,0.0,4115.0,0.239,17237.0,1.0,17237.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2053.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.3.4_1,Eastern Finland,Pieksämäki,"[1, 1, 1, 1, 1, 1]",6848.0,965154.582,140.94,68.859,5566.418,2.56,15.631,178.773,0.0,0.0,1081.0,0.158,6848.0,1.0,6848.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1057.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.3.5_1,Eastern Finland,Virtasalmi,"[1, 1, 1, 1, 1, 1]",4804.0,368103.063,76.624,39.103,4507.483,2.615,15.241,92.734,0.0,0.0,735.0,0.153,4804.0,1.0,4804.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,540.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.4.1_1,Eastern Finland,Enonkoski,"[1, 1, 1, 1, 1, 1]",4466.0,364800.149,81.684,42.87,2913.311,2.479,16.263,107.385,0.0,0.0,672.0,0.15,4466.0,1.0,4466.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,427.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.4.2_1,Eastern Finland,Heinävesi,"[1, 1, 1, 1, 1, 1]",12155.0,892444.967,73.422,40.384,2681.556,2.658,16.133,92.763,0.0,0.0,1725.0,0.142,12155.0,1.0,12155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,462.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.4.3_1,Eastern Finland,Kerimäki,"[1, 1, 1, 1, 1, 1]",9988.0,910061.514,91.115,50.815,4820.66,2.72,18.292,121.472,0.0,0.0,1231.0,0.123,9988.0,1.0,9988.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,758.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.4.4_1,Eastern Finland,Punkaharju,"[1, 1, 1, 1, 1, 1]",7957.0,703894.523,88.462,44.398,14033.239,2.609,16.628,106.058,0.0,0.0,1102.0,0.138,7957.0,1.0,7957.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,548.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.4.5_1,Eastern Finland,Savonlinna,"[1, 1, 1, 1, 1, 1]",13833.0,1805592.438,130.528,54.982,10906.873,2.32,17.622,149.608,0.0,0.0,1758.0,0.127,13833.0,1.0,13833.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,761.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.4.6_1,Eastern Finland,Savonranta,"[1, 1, 1, 1, 1, 1]",3253.0,240206.19,73.841,40.394,1093.902,2.385,15.671,92.8,0.0,0.0,444.0,0.136,3253.0,1.0,3253.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,210.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.1.4.5.1_1,Eastern Finland,Kangaslampi,"[1, 1, 1, 1, 1, 1]",4690.0,319604.618,68.146,36.584,3060.456,2.366,14.071,89.758,0.0,0.0,803.0,0.171,4690.0,1.0,4690.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,497.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.2.1.1.1_1,Lapland,Kemijärvi,"[1, 1, 1, 1, 1, 1]",10995.0,701624.357,63.813,25.091,3098.03,1.675,9.117,74.003,0.0,0.0,3020.0,0.275,10995.0,1.0,10995.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,299.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.2.1.1.2_1,Lapland,Pelkosenniemi,"[1, 1, 1, 1, 1, 1]",4411.0,178699.73,40.512,15.072,949.155,1.68,6.233,46.229,0.0,0.0,1717.0,0.389,4411.0,1.0,4411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,241.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.2.1.1.3_1,Lapland,Posio,"[1, 1, 1, 1, 1, 1]",8686.0,383705.795,44.175,18.288,806.992,1.919,7.0,48.824,0.0,0.0,3002.0,0.346,8686.0,1.0,8686.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,84.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.2.1.1.4_1,Lapland,Salla,"[1, 1, 1, 1, 1, 1]",12472.0,544365.305,43.647,15.329,1836.566,1.708,5.799,45.593,0.0,0.0,4894.0,0.392,12472.0,1.0,12472.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,116.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.2.1.1.5_1,Lapland,Savukoski,"[1, 1, 1, 1, 1, 1]",6152.0,202176.212,32.863,8.551,1225.733,1.547,4.164,28.799,0.0,0.0,3342.0,0.543,6152.0,1.0,6152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,78.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.2.1.2.1_1,Lapland,Kemi,"[1, 1, 1, 1, 1, 1]",826.0,140625.332,170.249,47.57,11640.578,3.16,15.319,110.424,0.0,0.0,117.0,0.142,826.0,1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,119.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FIN.2.1.2.2_1,Lapland,Keminmaa,"[1, 1, 1, 1, 1, 1]",24538.0,3283151.304,133.799,64.51,24871.423,1.806,17.216,164.397,0.0,0.0,3377.0,0.138,24538.0,1.0,24538.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1221.0,"[0, 0, 0, 0, 0, 0]"
