id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-BEL.1.1.1.1_1,Bruxelles,Anderlecht,"[1, 1, 1, 1, 1, 1]",4725.0,3567904.222,755.112,189.371,40020.279,4.234,52.836,512.897,0.0,0.0,154.0,0.033,4725.0,1.0,3.0,220.0,1305.0,2513.0,521.0,128.0,35.0,0.001,0.047,0.276,0.532,0.11,0.027,0.007,6.886,6.294,35.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2728.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.2_1,Bruxelles,Brussel,"[1, 1, 1, 1, 1, 1]",6484.0,7080677.738,1092.023,190.342,54539.335,4.237,52.949,699.854,0.0,0.0,202.0,0.031,6484.0,1.0,235.0,269.0,1409.0,2663.0,1338.0,517.0,53.0,0.036,0.041,0.217,0.411,0.206,0.08,0.008,7.96,7.055,35.786,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,10119.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.3_1,Bruxelles,Elsene,"[1, 1, 1, 1, 1, 1]",3726.0,2055227.553,551.591,93.152,28484.715,4.334,30.583,372.235,0.0,0.0,166.0,0.045,3726.0,1.0,1.0,26.0,546.0,1490.0,1372.0,285.0,6.0,0.0,0.007,0.147,0.4,0.368,0.076,0.002,9.468,9.433,29.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4160.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.4_1,Bruxelles,Etterbeek,"[1, 1, 1, 1, 1, 1]",1876.0,1122101.501,598.135,102.805,57196.859,4.228,32.309,388.679,0.0,0.0,98.0,0.052,1876.0,1.0,1.0,15.0,309.0,796.0,656.0,95.0,4.0,0.001,0.008,0.165,0.424,0.35,0.051,0.002,8.988,8.9,33.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2199.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.5_1,Bruxelles,Evere,"[1, 1, 1, 1, 1, 1]",1321.0,1048354.882,793.607,302.668,26433.416,4.321,84.374,769.555,0.0,0.0,40.0,0.03,1321.0,1.0,10.0,41.0,285.0,738.0,163.0,70.0,14.0,0.008,0.031,0.216,0.559,0.123,0.053,0.011,7.661,6.928,36.066,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1443.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.6_1,Bruxelles,Ganshoren,"[1, 1, 1, 1, 1, 1]",791.0,462024.729,584.102,193.454,11806.746,5.194,39.876,532.702,0.0,0.0,46.0,0.058,791.0,1.0,0.0,19.0,207.0,433.0,96.0,24.0,12.0,0.0,0.024,0.262,0.547,0.121,0.03,0.015,7.254,6.276,34.104,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1253.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.7_1,Bruxelles,Jette,"[1, 1, 1, 1, 1, 1]",2026.0,1339654.98,661.231,178.537,36187.736,4.346,41.736,557.955,0.0,0.0,99.0,0.049,2026.0,1.0,0.0,50.0,548.0,1092.0,273.0,49.0,14.0,0.0,0.025,0.27,0.539,0.135,0.024,0.007,7.183,6.682,33.349,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1990.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.8_1,Bruxelles,Koekelberg,"[1, 1, 1, 1, 1, 1]",528.0,439860.245,833.069,148.85,26175.995,5.593,35.075,532.804,0.0,0.0,31.0,0.059,528.0,1.0,1.0,24.0,125.0,244.0,118.0,14.0,2.0,0.002,0.045,0.237,0.462,0.223,0.027,0.004,7.595,7.637,29.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1342.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.9_1,Bruxelles,Oudergem,"[1, 1, 1, 1, 1, 1]",2756.0,1156070.257,419.474,184.926,30433.585,4.216,98.437,325.003,0.0,0.0,87.0,0.032,2756.0,1.0,0.0,51.0,538.0,1906.0,181.0,68.0,12.0,0.0,0.019,0.195,0.692,0.066,0.025,0.004,6.9,6.484,32.465,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2347.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.10_1,Bruxelles,Schaarbeek,"[1, 1, 1, 1, 1, 1]",3788.0,2351412.383,620.753,116.113,41269.549,4.365,30.946,479.531,0.0,0.0,235.0,0.062,3788.0,1.0,0.0,71.0,838.0,1749.0,977.0,144.0,9.0,0.0,0.019,0.221,0.462,0.258,0.038,0.002,8.155,8.075,35.132,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2614.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.11_1,Bruxelles,Sint-Agatha-Berchem,"[1, 1, 1, 1, 1, 1]",1200.0,722331.797,601.943,221.856,16499.332,4.628,85.046,513.023,0.0,0.0,38.0,0.032,1200.0,1.0,2.0,45.0,287.0,761.0,77.0,25.0,3.0,0.002,0.037,0.239,0.634,0.064,0.021,0.003,6.632,6.511,28.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1005.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.12_1,Bruxelles,Sint-Gillis,"[1, 1, 1, 1, 1, 1]",1653.0,873337.34,528.335,94.775,15594.26,4.537,29.269,373.145,0.0,0.0,78.0,0.047,1653.0,1.0,1.0,13.0,186.0,708.0,614.0,129.0,2.0,0.001,0.008,0.113,0.428,0.371,0.078,0.001,9.607,9.512,31.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1945.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.13_1,Bruxelles,Sint-Jans-Molenbeek,"[1, 1, 1, 1, 1, 1]",1363.0,1849620.691,1357.022,202.874,29364.452,4.244,53.835,1057.697,0.0,0.0,55.0,0.04,1363.0,1.0,1.0,42.0,313.0,658.0,266.0,68.0,15.0,0.001,0.031,0.23,0.483,0.195,0.05,0.011,8.004,7.274,34.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2668.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.14_1,Bruxelles,Sint-Joost-ten-Node,"[1, 1, 1, 1, 1, 1]",1028.0,525271.636,510.965,87.212,11606.32,4.319,28.041,345.503,0.0,0.0,65.0,0.063,1028.0,1.0,0.0,15.0,167.0,405.0,371.0,56.0,14.0,0.0,0.015,0.162,0.394,0.361,0.054,0.014,9.347,9.365,35.57,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1559.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.15_1,Bruxelles,Sint-Lambrechts-Woluwe,"[1, 1, 1, 1, 1, 1]",2338.0,1315099.784,562.489,190.52,29634.088,4.141,64.461,464.531,0.0,0.0,90.0,0.038,2338.0,1.0,1.0,44.0,488.0,1395.0,311.0,87.0,12.0,0.0,0.019,0.209,0.597,0.133,0.037,0.005,7.47,6.818,31.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1999.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.16_1,Bruxelles,Sint-Pieters-Woluwe,"[1, 1, 1, 1, 1, 1]",3610.0,1160324.835,321.42,184.029,18680.329,4.566,115.097,278.711,0.0,0.0,95.0,0.026,3610.0,1.0,0.0,29.0,607.0,2600.0,340.0,31.0,3.0,0.0,0.008,0.168,0.72,0.094,0.009,0.001,6.946,6.621,26.847,0.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3308.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.17_1,Bruxelles,Ukkel,"[1, 1, 1, 1, 1, 1]",8873.0,2999798.298,338.082,184.735,19688.321,4.074,96.893,328.358,0.0,0.0,239.0,0.027,8873.0,1.0,0.0,135.0,1775.0,6050.0,764.0,140.0,9.0,0.0,0.015,0.2,0.682,0.086,0.016,0.001,6.86,6.531,30.41,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3576.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.18_1,Bruxelles,Vorst,"[1, 1, 1, 1, 1, 1]",1549.0,1329098.123,858.036,199.399,23897.308,4.268,50.914,755.5,0.0,0.0,75.0,0.048,1549.0,1.0,0.0,59.0,277.0,720.0,411.0,78.0,4.0,0.0,0.038,0.179,0.465,0.265,0.05,0.003,8.366,8.029,29.625,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2594.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.1.1.1.19_1,Bruxelles,Watermaal-Bosvoorde,"[1, 1, 1, 1, 1, 1]",2844.0,867588.401,305.059,185.679,10452.288,4.146,101.266,326.655,0.0,0.0,86.0,0.03,2844.0,1.0,1.0,40.0,416.0,2087.0,247.0,39.0,14.0,0.0,0.014,0.146,0.734,0.087,0.014,0.005,7.34,7.128,33.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1304.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.1_1,Vlaanderen,Aartselaar,"[1, 1, 1, 1, 1, 1]",4139.0,1628593.156,393.475,137.8,26320.671,4.419,30.912,282.151,0.0,0.0,127.0,0.031,4139.0,1.0,4139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2156.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.2_1,Vlaanderen,Antwerpen,"[1, 1, 1, 1, 1, 1]",51423.0,29742868.789,578.396,118.94,124020.035,4.071,30.715,342.884,0.0,0.0,1700.0,0.033,51423.0,1.0,51423.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,9793.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.3_1,Vlaanderen,Boechout,"[1, 1, 1, 1, 1, 1]",5579.0,1361246.536,243.995,116.914,51391.756,5.564,33.819,221.213,0.0,0.0,146.0,0.026,5579.0,1.0,5579.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3048.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.4_1,Vlaanderen,Boom,"[1, 1, 1, 1, 1, 1]",2778.0,1119225.631,402.889,88.37,39636.378,4.783,25.863,261.872,0.0,0.0,93.0,0.033,2778.0,1.0,2778.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1875.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.5_1,Vlaanderen,Borsbeek,"[1, 1, 1, 1, 1, 1]",1817.0,597550.353,328.866,163.369,19773.934,4.159,46.798,322.566,0.0,0.0,36.0,0.02,1817.0,1.0,1817.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1213.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.6_1,Vlaanderen,Brasschaat,"[1, 1, 1, 1, 1, 1]",10603.0,2217190.844,209.11,144.29,9632.304,4.419,49.012,245.62,0.0,0.0,191.0,0.018,10603.0,1.0,10603.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2806.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.7_1,Vlaanderen,Brecht,"[1, 1, 1, 1, 1, 1]",19518.0,3277485.78,167.921,95.963,18534.769,4.029,33.323,178.447,0.0,0.0,481.0,0.025,19518.0,1.0,19518.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1905.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.8_1,Vlaanderen,Edegem,"[1, 1, 1, 1, 1, 1]",3782.0,1044753.92,276.244,153.639,31331.266,4.69,38.546,246.253,0.0,0.0,108.0,0.029,3782.0,1.0,3782.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2530.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.9_1,Vlaanderen,Essen,"[1, 1, 1, 1, 1, 1]",9768.0,1629568.129,166.827,96.799,22699.164,4.53,33.231,183.534,0.0,0.0,246.0,0.025,9768.0,1.0,9768.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1019.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.10_1,Vlaanderen,Hemiksem,"[1, 1, 1, 1, 1, 1]",1459.0,454332.803,311.4,61.196,31614.579,5.113,21.913,261.983,0.0,0.0,75.0,0.051,1459.0,1.0,1459.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1056.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.11_1,Vlaanderen,Hove,"[1, 1, 1, 1, 1, 1]",3939.0,856533.522,217.449,151.039,6395.524,4.195,48.853,229.029,0.0,0.0,94.0,0.024,3939.0,1.0,3939.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2998.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.12_1,Vlaanderen,Kalmthout,"[1, 1, 1, 1, 1, 1]",10154.0,1925701.529,189.65,116.185,13180.034,4.387,41.177,195.92,0.0,0.0,208.0,0.02,10154.0,1.0,10152.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999,-1.0,6.917,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3351.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.13_1,Vlaanderen,Kapellen,"[1, 1, 1, 1, 1, 1]",8105.0,1608998.89,198.519,119.3,25143.426,5.489,34.936,214.479,0.0,0.0,207.0,0.026,8105.0,1.0,8105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,4181.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.14_1,Vlaanderen,Kontich,"[1, 1, 1, 1, 1, 1]",5923.0,1879258.079,317.281,120.741,58878.827,4.407,30.741,238.33,0.0,0.0,196.0,0.033,5923.0,1.0,5923.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3393.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.15_1,Vlaanderen,Lint,"[1, 1, 1, 1, 1, 1]",5280.0,939035.565,177.848,103.844,60251.214,5.145,28.462,196.481,0.0,0.0,138.0,0.026,5280.0,1.0,5280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2382.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.16_1,Vlaanderen,Malle,"[1, 1, 1, 1, 1, 1]",10954.0,2410443.252,220.051,105.845,66176.003,5.022,31.893,198.069,0.0,0.0,272.0,0.025,10954.0,1.0,10952.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.999,-1.0,5.531,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3547.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.17_1,Vlaanderen,Mortsel,"[1, 1, 1, 1, 1, 1]",3492.0,1779517.036,509.598,222.586,26696.973,5.111,65.466,519.444,0.0,0.0,70.0,0.02,3492.0,1.0,3492.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2396.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.18_1,Vlaanderen,Niel,"[1, 1, 1, 1, 1, 1]",2818.0,683692.493,242.616,70.504,11044.51,4.816,22.194,216.767,0.0,0.0,111.0,0.039,2818.0,1.0,2818.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2165.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.19_1,Vlaanderen,Ranst,"[1, 1, 1, 1, 1, 1]",13881.0,2439403.323,175.737,99.361,31946.014,4.63,32.404,184.324,0.0,0.0,372.0,0.027,13881.0,1.0,13881.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,4178.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.20_1,Vlaanderen,Rumst,"[1, 1, 1, 1, 1, 1]",6261.0,1210409.188,193.325,87.537,37960.819,4.661,27.116,193.352,0.0,0.0,248.0,0.04,6261.0,1.0,6261.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3547.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.21_1,Vlaanderen,Schelle,"[1, 1, 1, 1, 1, 1]",2602.0,609960.097,234.42,78.814,13092.9,4.431,21.257,235.174,0.0,0.0,122.0,0.047,2602.0,1.0,2602.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1734.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.22_1,Vlaanderen,Schilde,"[1, 1, 1, 1, 1, 1]",10831.0,1679574.547,155.071,126.259,9633.549,4.646,45.464,202.613,0.0,0.0,203.0,0.019,10831.0,1.0,10831.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3496.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.23_1,Vlaanderen,Schoten,"[1, 1, 1, 1, 1, 1]",7974.0,1995986.269,250.312,135.83,21026.982,4.638,41.624,235.79,0.0,0.0,173.0,0.022,7974.0,1.0,7974.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3042.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BEL.2.1.1.24_1,Vlaanderen,Stabroek,"[1, 1, 1, 1, 1, 1]",5732.0,1037326.037,180.971,67.556,15618.259,4.253,22.825,191.351,0.0,0.0,193.0,0.034,5732.0,1.0,5732.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2998.0,"[0, 0, 0, 0, 0, 0]"
