id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-AUT.3.6.13_1,Niederösterreich,Nappersdorf-Kammersdorf,"[1, 1, 1, 1, 1, 1]",1220.0,423805.327,347.381,164.824,13932.32,5.386,64.076,270.401,0.0,0.0,22.0,0.018,1220.0,1.0,8.0,94.0,895.0,223.0,0.0,0.0,0.0,0.007,0.077,0.734,0.183,0.0,0.0,0.0,3.875,3.955,9.935,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,386.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.14_1,Niederösterreich,Pernersdorf,"[1, 1, 1, 1, 1, 1]",923.0,323120.616,350.077,144.198,11398.092,4.953,57.894,287.009,0.0,0.0,15.0,0.016,923.0,1.0,9.0,113.0,674.0,120.0,5.0,1.0,1.0,0.01,0.122,0.73,0.13,0.005,0.001,0.001,3.63,3.631,26.993,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,299.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.15_1,Niederösterreich,Pulkau,"[1, 1, 1, 1, 1, 1]",1328.0,381825.463,287.519,133.361,7193.219,5.637,47.041,263.463,0.0,0.0,21.0,0.016,1328.0,1.0,1328.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,313.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.16_1,Niederösterreich,Ravelsbach,"[1, 1, 1, 1, 1, 1]",1402.0,356940.28,254.594,142.476,4924.342,7.033,49.251,254.013,0.0,0.0,25.0,0.018,1402.0,1.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,426.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.17_1,Niederösterreich,Retz,"[1, 1, 1, 1, 1, 1]",1871.0,733031.18,391.786,171.812,9846.585,5.974,67.933,327.247,0.0,0.0,18.0,0.01,1871.0,1.0,413.0,159.0,836.0,435.0,15.0,13.0,0.0,0.221,0.085,0.447,0.232,0.008,0.007,0.0,3.144,3.496,22.174,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,631.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.18_1,Niederösterreich,Retzbach,"[1, 1, 1, 1, 1, 1]",663.0,221931.343,334.738,169.039,7306.022,6.674,77.433,287.562,0.0,0.0,3.0,0.005,663.0,1.0,3.0,77.0,491.0,90.0,2.0,0.0,0.0,0.005,0.116,0.741,0.136,0.003,0.0,0.0,3.651,3.64,12.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,224.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.19_1,Niederösterreich,Schrattenthal,"[1, 1, 1, 1, 1, 1]",550.0,192788.555,350.525,151.903,8960.752,6.792,54.363,326.112,0.0,0.0,4.0,0.007,550.0,1.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,178.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.20_1,Niederösterreich,Seefeld-Kadolz,"[1, 1, 1, 1, 1, 1]",981.0,246085.453,250.852,98.885,8721.254,6.33,44.836,232.285,0.0,0.0,12.0,0.012,981.0,1.0,4.0,142.0,717.0,114.0,3.0,1.0,0.0,0.004,0.145,0.731,0.116,0.003,0.001,0.0,3.512,3.445,15.7,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,108.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.21_1,Niederösterreich,Sitzendorf an der Schmida,"[1, 1, 1, 1, 1, 1]",1983.0,616112.125,310.697,137.222,8124.732,5.596,49.641,268.65,0.0,0.0,25.0,0.013,1983.0,1.0,1806.0,24.0,99.0,54.0,0.0,0.0,0.0,0.911,0.012,0.05,0.027,0.0,0.0,0.0,-0.556,-1.0,8.012,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,357.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.22_1,Niederösterreich,Wullersdorf,"[1, 1, 1, 1, 1, 1]",1744.0,653044.598,374.452,167.358,12785.719,4.674,60.624,296.529,0.0,0.0,17.0,0.01,1744.0,1.0,23.0,182.0,1143.0,388.0,8.0,0.0,0.0,0.013,0.104,0.655,0.222,0.005,0.0,0.0,3.916,4.052,11.974,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,197.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.23_1,Niederösterreich,Zellerndorf,"[1, 1, 1, 1, 1, 1]",1447.0,519408.999,358.956,164.101,11652.967,5.123,61.606,275.992,0.0,0.0,19.0,0.013,1447.0,1.0,239.0,159.0,770.0,260.0,8.0,11.0,0.0,0.165,0.11,0.532,0.18,0.006,0.008,0.0,3.217,3.593,24.921,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,432.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.6.24_1,Niederösterreich,Ziersdorf,"[1, 1, 1, 1, 1, 1]",1978.0,493498.449,249.494,142.494,12449.447,5.791,50.724,245.109,0.0,0.0,22.0,0.011,1978.0,1.0,1676.0,56.0,200.0,46.0,0.0,0.0,0.0,0.847,0.028,0.101,0.023,0.0,0.0,0.0,-0.309,-1.0,8.211,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,463.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.1_1,Niederösterreich,Altenburg,"[1, 1, 1, 1, 1, 1]",731.0,187790.998,256.896,122.808,9000.399,5.906,36.045,236.602,0.0,0.0,19.0,0.026,731.0,1.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,304.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.2_1,Niederösterreich,Brunn an der Wild,"[1, 1, 1, 1, 1, 1]",611.0,158050.558,258.675,132.279,4582.033,7.246,37.066,278.201,0.0,0.0,12.0,0.02,611.0,1.0,611.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,316.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.3_1,Niederösterreich,Burgschleinitz-Kühnring,"[1, 1, 1, 1, 1, 1]",1202.0,327440.865,272.413,139.314,5753.206,5.068,40.672,255.558,0.0,0.0,26.0,0.022,1202.0,1.0,1202.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,220.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.4_1,Niederösterreich,Drosendorf-Zissersdorf,"[1, 1, 1, 1, 1, 1]",1544.0,400410.301,259.333,120.516,7995.747,5.216,38.489,244.093,0.0,0.0,25.0,0.016,1544.0,1.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,114.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.5_1,Niederösterreich,Eggenburg,"[1, 1, 1, 1, 1, 1]",1667.0,452432.607,271.405,146.288,9353.71,4.705,51.568,234.561,0.0,0.0,24.0,0.014,1667.0,1.0,1667.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,593.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.6_1,Niederösterreich,Gars am Kamp,"[1, 1, 1, 1, 1, 1]",2780.0,723077.714,260.1,125.019,21644.759,5.013,41.836,230.05,0.0,0.0,41.0,0.015,2780.0,1.0,2780.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,249.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.7_1,Niederösterreich,Geras,"[1, 1, 1, 1, 1, 1]",1311.0,454664.326,346.807,120.643,12582.885,5.812,38.165,275.67,0.0,0.0,22.0,0.017,1311.0,1.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,214.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.8_1,Niederösterreich,Horn,"[1, 1, 1, 1, 1, 1]",2906.0,868946.964,299.018,144.874,21316.391,4.896,37.702,260.423,0.0,0.0,54.0,0.019,2906.0,1.0,2906.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,230.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.9_1,Niederösterreich,Irnfritz-Messern,"[1, 1, 1, 1, 1, 1]",1058.0,299846.571,283.409,136.615,6659.149,7.323,40.178,271.558,0.0,0.0,21.0,0.02,1058.0,1.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,59.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.10_1,Niederösterreich,Japons,"[1, 1, 1, 1, 1, 1]",543.0,187527.252,345.354,155.399,5504.857,7.288,48.07,329.488,0.0,0.0,6.0,0.011,543.0,1.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,208.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.11_1,Niederösterreich,Langau,"[1, 1, 1, 1, 1, 1]",681.0,222070.301,326.094,130.909,14561.293,8.19,44.508,269.357,0.0,0.0,12.0,0.018,681.0,1.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.12_1,Niederösterreich,Meiseldorf,"[1, 1, 1, 1, 1, 1]",873.0,231214.937,264.851,140.362,6622.413,5.289,41.693,256.405,0.0,0.0,16.0,0.018,873.0,1.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,449.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.13_1,Niederösterreich,Pernegg,"[1, 1, 1, 1, 1, 1]",771.0,276647.362,358.816,148.817,13032.144,6.092,42.747,311.332,0.0,0.0,13.0,0.017,771.0,1.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,229.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.14_1,Niederösterreich,Röhrenbach,"[1, 1, 1, 1, 1, 1]",457.0,144132.743,315.389,126.112,5077.822,7.863,44.2,321.591,0.0,0.0,4.0,0.009,457.0,1.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,194.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.15_1,Niederösterreich,Röschitz,"[1, 1, 1, 1, 1, 1]",669.0,192727.576,288.083,133.892,11144.045,7.746,44.886,253.548,0.0,0.0,7.0,0.01,669.0,1.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,35.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.16_1,Niederösterreich,Rosenburg-Mold,"[1, 1, 1, 1, 1, 1]",757.0,238584.745,315.171,127.962,6454.551,6.307,36.827,259.94,0.0,0.0,16.0,0.021,757.0,1.0,757.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,185.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.17_1,Niederösterreich,Sankt Bernhard-Frauenhofen,"[1, 1, 1, 1, 1, 1]",979.0,355984.48,363.621,158.946,34532.398,7.018,40.447,282.44,0.0,0.0,18.0,0.018,979.0,1.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,614.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.18_1,Niederösterreich,Sigmundsherberg,"[1, 1, 1, 1, 1, 1]",1166.0,393121.324,337.154,136.549,15618.9,6.173,45.433,274.175,0.0,0.0,12.0,0.01,1166.0,1.0,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,305.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.19_1,Niederösterreich,Straning-Grafenberg,"[1, 1, 1, 1, 1, 1]",825.0,257547.114,312.178,110.695,16658.999,5.169,44.177,255.726,0.0,0.0,18.0,0.022,825.0,1.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,184.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.7.20_1,Niederösterreich,Weitersfeld,"[1, 1, 1, 1, 1, 1]",1389.0,563476.405,405.671,159.308,11783.3,4.812,52.257,354.687,0.0,0.0,17.0,0.012,1389.0,1.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,414.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.1_1,Niederösterreich,Bisamberg,"[1, 1, 1, 1, 1, 1]",1838.0,406484.79,221.156,159.25,12457.157,6.04,82.69,222.409,0.0,0.0,21.0,0.011,1838.0,1.0,2.0,148.0,1111.0,570.0,7.0,0.0,0.0,0.001,0.081,0.604,0.31,0.004,0.0,0.0,4.308,4.401,13.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1386.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.2_1,Niederösterreich,Enzersfeld im Weinviertel,"[1, 1, 1, 1, 1, 1]",1049.0,229962.942,219.221,147.608,8094.014,6.144,56.359,226.782,0.0,0.0,16.0,0.015,1049.0,1.0,4.0,142.0,691.0,208.0,2.0,2.0,0.0,0.004,0.135,0.659,0.198,0.002,0.002,0.0,3.816,4.009,20.205,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,524.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.3_1,Niederösterreich,Ernstbrunn,"[1, 1, 1, 1, 1, 1]",2806.0,782638.241,278.916,155.718,7430.95,4.519,60.686,261.351,0.0,0.0,24.0,0.009,2806.0,1.0,26.0,282.0,1859.0,630.0,3.0,4.0,2.0,0.009,0.1,0.663,0.225,0.001,0.001,0.001,3.973,4.116,27.657,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,562.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.4_1,Niederösterreich,Großmugl,"[1, 1, 1, 1, 1, 1]",1307.0,459895.985,351.871,176.009,9016.632,5.431,56.774,310.621,0.0,0.0,17.0,0.013,1307.0,1.0,20.0,114.0,866.0,299.0,6.0,2.0,0.0,0.015,0.087,0.663,0.229,0.005,0.002,0.0,4.044,4.189,19.761,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,91.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.5_1,Niederösterreich,Großrußbach,"[1, 1, 1, 1, 1, 1]",1716.0,482776.266,281.338,163.94,7564.821,4.755,65.308,257.331,0.0,0.0,19.0,0.011,1716.0,1.0,22.0,184.0,1081.0,426.0,3.0,0.0,0.0,0.013,0.107,0.63,0.248,0.002,0.0,0.0,3.983,4.295,14.08,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,88.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.6_1,Niederösterreich,Hagenbrunn,"[1, 1, 1, 1, 1, 1]",966.0,429022.154,444.122,173.686,25343.501,4.954,69.341,257.939,0.0,0.0,9.0,0.009,966.0,1.0,12.0,79.0,500.0,373.0,2.0,0.0,0.0,0.012,0.082,0.518,0.386,0.002,0.0,0.0,4.356,4.631,13.226,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1110.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.7_1,Niederösterreich,Harmannsdorf,"[1, 1, 1, 1, 1, 1]",2868.0,731848.959,255.177,162.262,10269.72,5.665,73.072,237.628,0.0,0.0,25.0,0.009,2868.0,1.0,38.0,241.0,1874.0,710.0,4.0,1.0,0.0,0.013,0.084,0.653,0.248,0.001,0.0,0.0,4.059,4.288,15.701,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,455.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.8_1,Niederösterreich,Hausleiten,"[1, 1, 1, 1, 1, 1]",2286.0,726321.404,317.726,166.18,12372.627,5.249,64.546,254.739,0.0,0.0,40.0,0.017,2286.0,1.0,49.0,241.0,1488.0,503.0,3.0,2.0,0.0,0.021,0.105,0.651,0.22,0.001,0.001,0.0,3.918,4.149,19.513,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,486.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.9_1,Niederösterreich,Korneuburg,"[1, 1, 1, 1, 1, 1]",3154.0,1139758.83,361.369,153.033,23490.551,5.003,60.907,249.236,0.0,0.0,27.0,0.009,3154.0,1.0,3.0,220.0,1745.0,1135.0,41.0,9.0,1.0,0.001,0.07,0.553,0.36,0.013,0.003,0.0,4.569,4.523,26.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,521.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.10_1,Niederösterreich,Langenzersdorf,"[1, 1, 1, 1, 1, 1]",2817.0,685759.193,243.436,143.652,21567.721,5.917,66.967,231.088,0.0,0.0,30.0,0.011,2817.0,1.0,1.0,169.0,1473.0,1165.0,6.0,3.0,0.0,0.0,0.06,0.523,0.414,0.002,0.001,0.0,4.579,4.745,18.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2835.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-AUT.3.8.11_1,Niederösterreich,Leitzersdorf,"[1, 1, 1, 1, 1, 1]",865.0,320089.761,370.046,165.084,14740.531,5.733,59.489,286.161,0.0,0.0,8.0,0.009,865.0,1.0,12.0,80.0,522.0,251.0,0.0,0.0,0.0,0.014,0.092,0.603,0.29,0.0,0.0,0.0,4.061,4.285,8.721,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,277.0,"[0, 0, 0, 0, 0, 0]"
