id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-BGR.9.5_1,Lovech,Teteven,"[1, 1, 1, 1, 1, 1]",16752.0,1773475.223,105.866,80.977,7434.725,6.004,41.206,120.399,0.0,0.0,108.0,0.006,16752.0,1.0,16752.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1035.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.9.6_1,Lovech,Troyan,"[1, 1, 1, 1, 1, 1]",28643.0,3712360.96,129.608,80.511,32726.418,6.285,42.362,133.675,0.0,0.0,183.0,0.006,28643.0,1.0,28643.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1132.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.9.7_1,Lovech,Ugarchin,"[1, 1, 1, 1, 1, 1]",12924.0,1260322.3,97.518,75.694,3535.956,5.592,43.422,110.058,0.0,0.0,98.0,0.008,12924.0,1.0,12924.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,656.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.9.8_1,Lovech,Yablanitsa,"[1, 1, 1, 1, 1, 1]",9553.0,937553.413,98.142,77.164,12189.847,6.911,41.901,110.324,0.0,0.0,67.0,0.007,9553.0,1.0,9553.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1440.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.1_1,Montana,Berkovitsa,"[1, 1, 1, 1, 1, 1]",16838.0,1818297.814,107.988,82.16,16195.269,5.314,41.238,118.055,0.0,0.0,126.0,0.007,16838.0,1.0,16838.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,460.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.2_1,Montana,Boichinovtsi,"[1, 1, 1, 1, 1, 1]",15381.0,1549905.486,100.768,76.773,4154.56,6.039,38.226,118.693,0.0,0.0,152.0,0.01,15381.0,1.0,15381.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,193.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.3_1,Montana,Brusartsi,"[1, 1, 1, 1, 1, 1]",11863.0,1103301.139,93.004,80.292,3108.348,5.368,44.737,115.441,0.0,0.0,85.0,0.007,11863.0,1.0,11863.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1394.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.4_1,Montana,Chiprovtsi,"[1, 1, 1, 1, 1, 1]",4775.0,569502.023,119.267,93.168,6101.141,6.932,51.709,136.65,0.0,0.0,32.0,0.007,4775.0,1.0,4775.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,193.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.5_1,Montana,Georgy Damyanovo,"[1, 1, 1, 1, 1, 1]",6796.0,738237.951,108.628,90.102,3042.983,6.258,49.777,128.371,0.0,0.0,47.0,0.007,6796.0,1.0,6796.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,400.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.6_1,Montana,Lom,"[1, 1, 1, 1, 1, 1]",22805.0,2353886.955,103.218,76.907,10401.877,5.559,38.753,114.959,0.0,0.0,195.0,0.009,22805.0,1.0,22805.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1198.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.7_1,Montana,Medkovets,"[1, 1, 1, 1, 1, 1]",8463.0,836610.896,98.855,83.679,2378.051,5.623,43.779,117.044,0.0,0.0,78.0,0.009,8463.0,1.0,8463.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,694.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.8_1,Montana,Montana,"[1, 1, 1, 1, 1, 1]",32165.0,4079427.139,126.828,80.571,8072.129,5.598,40.518,124.208,0.0,0.0,280.0,0.009,32165.0,1.0,32165.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,647.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.9_1,Montana,Valchedram,"[1, 1, 1, 1, 1, 1]",16155.0,1520464.343,94.117,80.02,3485.601,6.018,40.469,114.305,0.0,0.0,120.0,0.007,16155.0,1.0,16155.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1321.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.10_1,Montana,Varshets,"[1, 1, 1, 1, 1, 1]",8108.0,806084.946,99.418,80.861,3782.711,6.385,40.956,117.556,0.0,0.0,47.0,0.006,8108.0,1.0,8108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,212.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.10.11_1,Montana,Yakimovo,"[1, 1, 1, 1, 1, 1]",10231.0,1002146.361,97.952,80.134,1839.383,5.969,39.922,120.522,0.0,0.0,93.0,0.009,10231.0,1.0,10231.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,470.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.1_1,Pazardzhik,Batak,"[1, 1, 1, 1, 1, 1]",4158.0,468405.51,112.652,75.239,3778.334,5.714,36.869,135.371,0.0,0.0,20.0,0.005,4158.0,1.0,4158.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,109.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.2_1,Pazardzhik,Belovo,"[1, 1, 1, 1, 1, 1]",7438.0,803002.374,107.959,90.369,3744.339,6.147,45.541,124.967,0.0,0.0,43.0,0.006,7438.0,1.0,7438.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,54.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.3_1,Pazardzhik,Bratsigovo,"[1, 1, 1, 1, 1, 1]",8383.0,927501.178,110.641,85.745,4019.901,7.025,42.017,120.349,0.0,0.0,41.0,0.005,8383.0,1.0,8383.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,84.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.4_1,Pazardzhik,Lesichevo,"[1, 1, 1, 1, 1, 1]",7537.0,741688.808,98.406,77.004,7190.773,6.274,38.792,115.012,0.0,0.0,46.0,0.006,7537.0,1.0,7537.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,80.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.5_1,Pazardzhik,Panagyurishte,"[1, 1, 1, 1, 1, 1]",16382.0,2078437.258,126.873,90.257,10019.709,5.914,47.364,136.524,0.0,0.0,90.0,0.005,16382.0,1.0,16382.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,19.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.6_1,Pazardzhik,Pazardzhik,"[1, 1, 1, 1, 1, 1]",52411.0,7261475.357,138.549,88.949,53158.503,5.823,42.882,135.961,0.0,0.0,346.0,0.007,52411.0,1.0,52411.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1492.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.7_1,Pazardzhik,Peshtera,"[1, 1, 1, 1, 1, 1]",7647.0,1186666.228,155.181,100.779,4586.818,6.386,47.424,164.114,0.0,0.0,38.0,0.005,7647.0,1.0,7647.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,43.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.8_1,Pazardzhik,Rakitovo,"[1, 1, 1, 1, 1, 1]",7494.0,937960.853,125.162,99.3,4126.3,6.15,50.775,150.386,0.0,0.0,31.0,0.004,7494.0,1.0,7494.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,157.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.9_1,Pazardzhik,Septemvri,"[1, 1, 1, 1, 1, 1]",21713.0,2220988.049,102.288,81.649,4315.336,5.554,41.642,120.916,0.0,0.0,135.0,0.006,21713.0,1.0,21713.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,42.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.10_1,Pazardzhik,Strelcha,"[1, 1, 1, 1, 1, 1]",5725.0,590778.624,103.193,85.042,4278.188,5.516,43.406,117.849,0.0,0.0,42.0,0.007,5725.0,1.0,5725.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,67.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.11.11_1,Pazardzhik,Velingrad,"[1, 1, 1, 1, 1, 1]",20079.0,2513894.522,125.2,90.16,10818.958,6.586,40.083,144.468,0.0,0.0,101.0,0.005,20079.0,1.0,20079.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,338.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.12.1_1,Pernik,Breznik,"[1, 1, 1, 1, 1, 1]",15293.0,1273493.399,83.273,67.344,5243.006,5.827,34.009,98.847,0.0,0.0,115.0,0.008,15293.0,1.0,15293.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1417.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.12.2_1,Pernik,Kovachevtsi,"[1, 1, 1, 1, 1, 1]",6051.0,473242.597,78.209,66.094,3512.833,6.059,34.714,96.711,0.0,0.0,38.0,0.006,6051.0,1.0,6051.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,759.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.12.3_1,Pernik,Pernik,"[1, 1, 1, 1, 1, 1]",45662.0,5435025.956,119.027,78.877,47323.494,5.611,36.112,116.704,0.0,0.0,278.0,0.006,45662.0,1.0,45662.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3197.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.12.4_1,Pernik,Radomir,"[1, 1, 1, 1, 1, 1]",29985.0,3133858.726,104.514,74.678,61822.351,5.782,37.049,103.793,0.0,0.0,195.0,0.007,29985.0,1.0,29985.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,893.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.12.5_1,Pernik,Tran,"[1, 1, 1, 1, 1, 1]",12694.0,993810.889,78.29,66.889,2569.919,6.452,35.086,98.435,0.0,0.0,79.0,0.006,12694.0,1.0,12694.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,757.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.12.6_1,Pernik,Zemen,"[1, 1, 1, 1, 1, 1]",8174.0,641579.332,78.49,67.304,2091.23,6.803,38.046,96.718,0.0,0.0,64.0,0.008,8174.0,1.0,8174.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,433.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.1_1,Pleven,Belene,"[1, 1, 1, 1, 1, 1]",10064.0,1211480.063,120.378,71.223,6928.485,5.631,30.846,123.338,0.0,0.0,138.0,0.014,10064.0,1.0,10064.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1229.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.2_1,Pleven,Cherven Bryag,"[1, 1, 1, 1, 1, 1]",27283.0,3041028.554,111.462,77.142,50839.731,5.457,38.807,121.571,0.0,0.0,242.0,0.009,27283.0,1.0,27283.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1566.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.3_1,Pleven,Dolna Mitropoliya,"[1, 1, 1, 1, 1, 1]",23003.0,2715874.097,118.066,82.976,7551.569,5.945,35.118,138.579,0.0,0.0,220.0,0.01,23003.0,1.0,23003.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2877.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.4_1,Pleven,Dolni Dabnik,"[1, 1, 1, 1, 1, 1]",16204.0,1748311.418,107.894,78.102,6668.146,5.717,37.342,128.023,0.0,0.0,182.0,0.011,16204.0,1.0,16204.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2234.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.5_1,Pleven,Gulyantsi,"[1, 1, 1, 1, 1, 1]",18886.0,1928768.451,102.127,79.699,6533.471,5.767,34.374,130.635,0.0,0.0,208.0,0.011,18886.0,1.0,18886.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,450.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.6_1,Pleven,Iskar,"[1, 1, 1, 1, 1, 1]",14239.0,1461665.691,102.652,77.588,3242.615,6.6,34.038,129.07,0.0,0.0,173.0,0.012,14239.0,1.0,14239.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,496.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.7_1,Pleven,Knezha,"[1, 1, 1, 1, 1, 1]",16593.0,1863971.414,112.335,78.102,6096.786,5.506,36.312,131.267,0.0,0.0,165.0,0.01,16593.0,1.0,16593.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,18.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.8_1,Pleven,Levski,"[1, 1, 1, 1, 1, 1]",18553.0,2561096.276,138.042,90.667,9335.134,5.387,40.526,159.878,0.0,0.0,196.0,0.011,18553.0,1.0,18553.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1494.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.9_1,Pleven,Nikopol,"[1, 1, 1, 1, 1, 1]",13668.0,1326820.244,97.075,72.216,15341.098,6.178,33.465,114.232,0.0,0.0,120.0,0.009,13668.0,1.0,13668.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,625.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.10_1,Pleven,Pleven,"[1, 1, 1, 1, 1, 1]",44064.0,7232913.987,164.146,82.051,24993.319,5.612,39.032,140.931,0.0,0.0,401.0,0.009,44064.0,1.0,44064.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2144.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-BGR.13.11_1,Pleven,Pordim,"[1, 1, 1, 1, 1, 1]",9184.0,1064344.498,115.891,78.798,9542.214,5.36,34.649,134.248,0.0,0.0,140.0,0.015,9184.0,1.0,9184.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,833.0,"[0, 0, 0, 0, 0, 0]"
