id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-SVN.7.7_1,Osrednjeslovenska,Grosuplje,"[1, 1, 1, 1, 1, 1]",12199.0,1959030.066,160.589,121.565,10850.242,5.112,46.728,196.75,0.0,0.0,114.0,0.009,12199.0,1.0,12199.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2217.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.8_1,Osrednjeslovenska,Horjul,"[1, 1, 1, 1, 1, 1]",1975.0,349630.328,177.028,137.622,6677.806,5.694,55.784,220.741,0.0,0.0,19.0,0.01,1975.0,1.0,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,471.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.9_1,Osrednjeslovenska,Ig,"[1, 1, 1, 1, 1, 1]",4934.0,775694.994,157.214,115.915,4755.36,5.81,43.795,205.095,0.0,0.0,50.0,0.01,4934.0,1.0,4934.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,873.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.10_1,Osrednjeslovenska,Ivancna Gorica,"[1, 1, 1, 1, 1, 1]",14197.0,2170745.418,152.902,117.378,6161.413,6.284,48.984,195.84,0.0,0.0,109.0,0.008,14197.0,1.0,14197.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1817.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.11_1,Osrednjeslovenska,Kamnik,"[1, 1, 1, 1, 1, 1]",12927.0,2257095.937,174.603,126.053,19560.762,5.28,45.322,204.624,0.0,0.0,148.0,0.011,12927.0,1.0,12927.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1164.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.12_1,Osrednjeslovenska,Komenda,"[1, 1, 1, 1, 1, 1]",3069.0,719961.663,234.592,165.672,17562.127,5.99,54.722,247.321,0.0,0.0,37.0,0.012,3069.0,1.0,3069.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,877.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.13_1,Osrednjeslovenska,Litija,"[1, 1, 1, 1, 1, 1]",16078.0,2145915.685,133.469,98.214,18035.202,4.83,41.647,170.598,0.0,0.0,145.0,0.009,16078.0,1.0,16078.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2463.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.14_1,Osrednjeslovenska,Ljubljana,"[1, 1, 1, 1, 1, 1]",51485.0,13609261.608,264.334,147.452,56013.395,4.998,46.454,241.793,0.0,0.0,650.0,0.013,51485.0,1.0,51485.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3826.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.15_1,Osrednjeslovenska,Logatec,"[1, 1, 1, 1, 1, 1]",7443.0,1367701.847,183.757,130.386,18503.577,5.191,41.142,221.073,0.0,0.0,95.0,0.013,7443.0,1.0,7443.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,865.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.16_1,Osrednjeslovenska,Lukovica,"[1, 1, 1, 1, 1, 1]",4170.0,635957.381,152.508,122.196,2580.201,4.889,47.444,201.316,0.0,0.0,50.0,0.012,4170.0,1.0,4170.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1078.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.17_1,Osrednjeslovenska,Medvode,"[1, 1, 1, 1, 1, 1]",7947.0,1432586.237,180.268,136.34,8965.023,5.223,52.263,213.29,0.0,0.0,77.0,0.01,7947.0,1.0,7947.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1268.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.18_1,Osrednjeslovenska,Mengeš,"[1, 1, 1, 1, 1, 1]",2919.0,553437.007,189.598,142.597,4883.614,6.497,55.015,213.546,0.0,0.0,24.0,0.008,2919.0,1.0,2919.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,906.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.19_1,Osrednjeslovenska,Moravce,"[1, 1, 1, 1, 1, 1]",4246.0,613809.185,144.562,118.46,3146.733,6.634,46.903,192.567,0.0,0.0,46.0,0.011,4246.0,1.0,4246.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,875.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.20_1,Osrednjeslovenska,Škofljica,"[1, 1, 1, 1, 1, 1]",3832.0,597986.333,156.051,126.318,2928.608,5.163,41.757,201.607,0.0,0.0,45.0,0.012,3832.0,1.0,3832.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2557.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.21_1,Osrednjeslovenska,Trzin,"[1, 1, 1, 1, 1, 1]",1356.0,347678.6,256.4,155.829,4224.455,7.678,53.806,256.401,0.0,0.0,11.0,0.008,1356.0,1.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,547.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.22_1,Osrednjeslovenska,Velike Lašče,"[1, 1, 1, 1, 1, 1]",3832.0,479147.436,125.038,97.365,3427.28,5.531,45.039,168.789,0.0,0.0,44.0,0.011,3832.0,1.0,3832.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1313.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.23_1,Osrednjeslovenska,Vodice,"[1, 1, 1, 1, 1, 1]",2975.0,509049.496,171.109,138.317,2772.816,6.148,50.675,217.152,0.0,0.0,17.0,0.006,2975.0,1.0,2975.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,414.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.7.24_1,Osrednjeslovenska,Vrhnika,"[1, 1, 1, 1, 1, 1]",9118.0,1657168.883,181.747,134.621,12304.346,5.419,47.745,217.096,0.0,0.0,96.0,0.011,9118.0,1.0,9118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1085.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.1_1,Podravska,Benedikt,"[1, 1, 1, 1, 1, 1]",2238.0,326869.173,146.054,116.691,3129.242,4.742,42.802,189.276,0.0,0.0,33.0,0.015,2238.0,1.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,938.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.2_1,Podravska,Cerkvenjak,"[1, 1, 1, 1, 1, 1]",1918.0,254806.144,132.85,108.271,2998.433,6.655,48.417,176.723,0.0,0.0,16.0,0.008,1918.0,1.0,1918.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,902.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.3_1,Podravska,Destrnik,"[1, 1, 1, 1, 1, 1]",2625.0,377961.61,143.985,113.58,2167.192,6.573,45.465,186.808,0.0,0.0,28.0,0.011,2625.0,1.0,2625.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1031.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.4_1,Podravska,Dornava,"[1, 1, 1, 1, 1, 1]",2157.0,346319.631,160.556,129.94,4096.032,5.801,45.075,207.751,0.0,0.0,29.0,0.013,2157.0,1.0,2157.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,801.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.5_1,Podravska,Duplek,"[1, 1, 1, 1, 1, 1]",4966.0,656159.605,132.13,107.611,3235.446,5.098,41.464,177.638,0.0,0.0,48.0,0.01,4966.0,1.0,4966.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,902.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.6_1,Podravska,Gorišnica,"[1, 1, 1, 1, 1, 1]",5884.0,842832.723,143.241,106.703,6523.906,5.6,45.252,182.221,0.0,0.0,81.0,0.014,5884.0,1.0,5884.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1978.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.7_1,Podravska,Hajdina,"[1, 1, 1, 1, 1, 1]",3568.0,541857.553,151.866,114.916,3670.91,5.09,40.076,189.071,0.0,0.0,26.0,0.007,3568.0,1.0,3568.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2365.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.8_1,Podravska,Hoce-Slivnica,"[1, 1, 1, 1, 1, 1]",6981.0,1200779.706,172.007,112.626,28257.182,6.275,39.955,184.725,0.0,0.0,86.0,0.012,6981.0,1.0,6981.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2229.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.9_1,Podravska,Juršinci,"[1, 1, 1, 1, 1, 1]",2395.0,350085.57,146.174,110.142,3486.432,4.767,45.679,191.67,0.0,0.0,28.0,0.012,2395.0,1.0,2395.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,618.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.10_1,Podravska,Kidricevo,"[1, 1, 1, 1, 1, 1]",5134.0,1191877.205,232.154,126.656,28929.765,5.715,40.351,218.29,0.0,0.0,71.0,0.014,5134.0,1.0,5134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1188.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.11_1,Podravska,Kungota,"[1, 1, 1, 1, 1, 1]",3881.0,477606.812,123.063,90.331,2759.427,6.182,36.159,173.184,0.0,0.0,57.0,0.015,3881.0,1.0,3881.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,873.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.12_1,Podravska,Lenart,"[1, 1, 1, 1, 1, 1]",10292.0,1560888.218,151.66,113.996,8833.284,5.158,43.443,187.034,0.0,0.0,97.0,0.009,10292.0,1.0,10292.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1700.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.13_1,Podravska,Lovrenc na Pohorju,"[1, 1, 1, 1, 1, 1]",2428.0,303627.471,125.053,89.541,3659.651,6.677,39.056,167.154,0.0,0.0,17.0,0.007,2428.0,1.0,2428.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,298.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.14_1,Podravska,Majšperk,"[1, 1, 1, 1, 1, 1]",4058.0,522133.372,128.668,92.47,6537.579,5.432,39.311,163.516,0.0,0.0,66.0,0.016,4058.0,1.0,4058.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,631.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.15_1,Podravska,Maribor,"[1, 1, 1, 1, 1, 1]",28712.0,6436845.559,224.187,125.866,43476.896,5.275,41.867,199.49,0.0,0.0,339.0,0.012,28712.0,1.0,28712.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3161.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.16_1,Podravska,Markovci,"[1, 1, 1, 1, 1, 1]",3608.0,577949.592,160.186,129.076,2950.432,5.004,42.09,200.021,0.0,0.0,50.0,0.014,3608.0,1.0,3608.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1001.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.17_1,Podravska,Miklavž na Dravskem Polju,"[1, 1, 1, 1, 1, 1]",3432.0,485000.365,141.317,129.517,2914.716,5.487,44.051,187.515,0.0,0.0,24.0,0.007,3432.0,1.0,3432.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1112.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.18_1,Podravska,Oplotnica,"[1, 1, 1, 1, 1, 1]",3109.0,473500.894,152.3,126.324,2646.481,6.392,53.036,194.425,0.0,0.0,25.0,0.008,3109.0,1.0,3109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1305.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.19_1,Podravska,Ormož,"[1, 1, 1, 1, 1, 1]",14837.0,2404718.151,162.076,116.855,10631.338,5.456,46.121,205.315,0.0,0.0,168.0,0.011,14837.0,1.0,14837.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2213.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.20_1,Podravska,Pesnica,"[1, 1, 1, 1, 1, 1]",7021.0,909657.472,129.562,92.561,4435.199,5.492,37.403,174.326,0.0,0.0,83.0,0.012,7021.0,1.0,7021.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2345.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.21_1,Podravska,Podlehnik,"[1, 1, 1, 1, 1, 1]",2576.0,271536.303,105.41,78.04,3239.901,6.732,37.05,143.145,0.0,0.0,28.0,0.011,2576.0,1.0,2576.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,682.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.22_1,Podravska,Ptuj,"[1, 1, 1, 1, 1, 1]",11724.0,2113966.274,180.311,122.638,21997.251,5.261,42.263,191.911,0.0,0.0,168.0,0.014,11724.0,1.0,11724.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2197.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.23_1,Podravska,Race-Fram,"[1, 1, 1, 1, 1, 1]",5783.0,903776.402,156.282,117.795,4177.892,5.731,41.676,197.565,0.0,0.0,59.0,0.01,5783.0,1.0,5783.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1733.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.24_1,Podravska,Ruše,"[1, 1, 1, 1, 1, 1]",3224.0,564133.209,174.979,105.291,22187.35,6.061,38.703,185.124,0.0,0.0,48.0,0.015,3224.0,1.0,3224.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,943.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVN.8.25_1,Podravska,Selnica ob Dravi,"[1, 1, 1, 1, 1, 1]",3175.0,426566.491,134.352,96.813,7329.281,5.544,39.59,176.818,0.0,0.0,49.0,0.015,3175.0,1.0,3175.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,560.0,"[0, 0, 0, 0, 0, 0]"
