id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-FRA.1.1.1.1_1,Auvergne-Rhône-Alpes,Ambérieu-en-Bugey,"[1, 1, 1, 1, 1, 1]",12019.0,2600150.42,216.337,141.347,41837.696,5.122,34.651,221.333,0.0,0.0,302.0,0.025,12019.0,1.0,9353.0,408.0,1957.0,292.0,8.0,1.0,0.0,0.778,0.034,0.163,0.024,0.001,0.0,0.0,0.002,-1.0,15.141,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,835.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.1.2_1,Auvergne-Rhône-Alpes,Belley,"[1, 1, 1, 1, 1, 1]",13611.0,2733990.992,200.866,133.845,15300.839,4.987,30.617,225.887,0.0,0.0,378.0,0.028,13611.0,1.0,10936.0,401.0,1923.0,344.0,7.0,0.0,0.0,0.803,0.029,0.141,0.025,0.001,0.0,0.0,-0.099,-1.0,11.712,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1332.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.1.3_1,Auvergne-Rhône-Alpes,Champagne-en-Valromey,"[1, 1, 1, 1, 1, 1]",5523.0,1044555.318,189.128,121.473,6762.775,5.146,28.984,239.379,0.0,0.0,153.0,0.028,5523.0,1.0,4458.0,124.0,695.0,235.0,9.0,2.0,0.0,0.807,0.022,0.126,0.043,0.002,0.0,0.0,-0.026,-1.0,17.949,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,238.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.1.4_1,Auvergne-Rhône-Alpes,Hauteville-Lompnes,"[1, 1, 1, 1, 1, 1]",3755.0,768136.882,204.564,129.298,4873.735,5.081,30.396,246.354,0.0,0.0,125.0,0.033,3755.0,1.0,2969.0,148.0,480.0,152.0,5.0,1.0,0.0,0.791,0.039,0.128,0.04,0.001,0.0,0.0,-0.016,-1.0,18.452,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,135.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.1.5_1,Auvergne-Rhône-Alpes,Lagnieu,"[1, 1, 1, 1, 1, 1]",13872.0,3656513.038,263.589,132.333,65883.114,5.424,30.398,218.449,0.0,0.0,403.0,0.029,13872.0,1.0,10852.0,464.0,2223.0,325.0,7.0,1.0,0.0,0.782,0.033,0.16,0.023,0.001,0.0,0.0,-0.029,-1.0,23.079,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3676.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.1.6_1,Auvergne-Rhône-Alpes,Lhuis,"[1, 1, 1, 1, 1, 1]",5893.0,1114326.719,189.093,117.537,31649.492,5.32,30.357,220.835,0.0,0.0,142.0,0.024,5893.0,1.0,4654.0,184.0,861.0,193.0,1.0,0.0,0.0,0.79,0.031,0.146,0.033,0.0,0.0,0.0,-0.02,-1.0,12.022,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,636.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.1.7_1,Auvergne-Rhône-Alpes,Saint-Rambert-en-Bugey,"[1, 1, 1, 1, 1, 1]",4488.0,790386.083,176.111,83.343,10780.884,4.951,24.656,201.994,0.0,0.0,147.0,0.033,4488.0,1.0,3314.0,145.0,852.0,175.0,1.0,1.0,0.0,0.738,0.032,0.19,0.039,0.0,0.0,0.0,0.236,-1.0,18.35,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,100.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.1.8_1,Auvergne-Rhône-Alpes,Seyssel,"[1, 1, 1, 1, 1, 1]",4620.0,869118.645,188.121,119.449,27766.488,5.397,29.831,206.526,0.0,0.0,121.0,0.026,4620.0,1.0,3761.0,129.0,595.0,133.0,1.0,1.0,0.0,0.814,0.028,0.129,0.029,0.0,0.0,0.0,-0.122,-1.0,15.946,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,954.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.1.9_1,Auvergne-Rhône-Alpes,Virieu-le-Grand,"[1, 1, 1, 1, 1, 1]",4341.0,746285.319,171.916,102.026,7727.604,5.487,27.307,225.545,0.0,0.0,133.0,0.031,4341.0,1.0,3506.0,105.0,543.0,182.0,3.0,2.0,0.0,0.808,0.024,0.125,0.042,0.001,0.0,0.0,-0.052,-1.0,16.253,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,687.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.1_1,Auvergne-Rhône-Alpes,Bâgé-le-Châtel,"[1, 1, 1, 1, 1, 1]",12562.0,2737223.868,217.897,148.669,60187.674,4.941,31.627,250.09,0.0,0.0,391.0,0.031,12562.0,1.0,10237.0,334.0,1770.0,215.0,6.0,0.0,0.0,0.815,0.027,0.141,0.017,0.0,0.0,0.0,-0.17,-1.0,14.422,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1469.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.2_1,Auvergne-Rhône-Alpes,Bourg-en-Bresse,"[1, 1, 1, 1, 1, 1]",8134.0,2917405.301,358.668,160.167,83234.886,5.635,57.81,269.812,0.0,0.0,188.0,0.023,8134.0,1.0,6222.0,150.0,1075.0,623.0,54.0,9.0,1.0,0.765,0.018,0.132,0.077,0.007,0.001,0.0,0.354,-1.0,31.548,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3697.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.3_1,Auvergne-Rhône-Alpes,Ceyzériat,"[1, 1, 1, 1, 1, 1]",7625.0,1568371.192,205.688,131.46,10012.942,4.837,29.118,232.158,0.0,0.0,249.0,0.033,7625.0,1.0,5963.0,235.0,1192.0,232.0,3.0,0.0,0.0,0.782,0.031,0.156,0.03,0.0,0.0,0.0,0.005,-1.0,13.633,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,906.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.4_1,Auvergne-Rhône-Alpes,Chalamont,"[1, 1, 1, 1, 1, 1]",6052.0,1176441.019,194.389,124.568,7996.359,5.152,26.685,231.927,0.0,0.0,243.0,0.04,6052.0,1.0,4667.0,236.0,1037.0,111.0,1.0,0.0,0.0,0.771,0.039,0.171,0.018,0.0,0.0,0.0,0.004,-1.0,10.012,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,578.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.5_1,Auvergne-Rhône-Alpes,Châtillon-sur-Chalaronne,"[1, 1, 1, 1, 1, 1]",15949.0,3414897.677,214.114,136.019,16970.585,5.205,30.13,255.834,0.0,0.0,503.0,0.032,15949.0,1.0,12453.0,509.0,2626.0,347.0,7.0,6.0,1.0,0.781,0.032,0.165,0.022,0.0,0.0,0.0,-0.003,-1.0,28.497,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1468.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.6_1,Auvergne-Rhône-Alpes,Coligny,"[1, 1, 1, 1, 1, 1]",7263.0,1593075.578,219.341,131.516,7616.781,5.202,30.212,271.971,0.0,0.0,259.0,0.036,7263.0,1.0,5492.0,244.0,1331.0,193.0,2.0,1.0,0.0,0.756,0.034,0.183,0.027,0.0,0.0,0.0,0.116,-1.0,18.692,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,819.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.7_1,Auvergne-Rhône-Alpes,Meximieux,"[1, 1, 1, 1, 1, 1]",14118.0,2539739.994,179.894,131.974,10454.353,5.352,31.357,218.987,0.0,0.0,390.0,0.028,14118.0,1.0,11161.0,419.0,2291.0,243.0,4.0,0.0,0.0,0.791,0.03,0.162,0.017,0.0,0.0,0.0,-0.063,-1.0,11.453,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1382.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.8_1,Auvergne-Rhône-Alpes,Miribel,"[1, 1, 1, 1, 1, 1]",9580.0,2399636.908,250.484,143.222,37224.068,4.956,37.992,218.057,0.0,0.0,245.0,0.026,9580.0,1.0,7460.0,153.0,1510.0,442.0,13.0,2.0,0.0,0.779,0.016,0.158,0.046,0.001,0.0,0.0,0.132,-1.0,15.733,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,618.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.9_1,Auvergne-Rhône-Alpes,Montluel,"[1, 1, 1, 1, 1, 1]",12325.0,2709605.303,219.846,134.441,37930.731,5.166,30.151,211.357,0.0,0.0,351.0,0.028,12325.0,1.0,9456.0,291.0,2221.0,347.0,8.0,2.0,0.0,0.767,0.024,0.18,0.028,0.001,0.0,0.0,0.099,-1.0,20.047,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1393.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.10_1,Auvergne-Rhône-Alpes,Montrevel-en-Bresse,"[1, 1, 1, 1, 1, 1]",16134.0,3421609.943,212.074,134.73,23650.506,5.007,30.086,262.409,0.0,0.0,538.0,0.033,16134.0,1.0,12661.0,551.0,2597.0,324.0,1.0,0.0,0.0,0.785,0.034,0.161,0.02,0.0,0.0,0.0,-0.051,-1.0,12.007,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1199.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.11_1,Auvergne-Rhône-Alpes,Péronnas,"[1, 1, 1, 1, 1, 1]",10690.0,2235654.214,209.135,149.143,37624.299,5.084,30.842,233.884,0.0,0.0,344.0,0.032,10690.0,1.0,8426.0,264.0,1750.0,246.0,4.0,0.0,0.0,0.788,0.025,0.164,0.023,0.0,0.0,0.0,-0.021,-1.0,11.939,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2993.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.12_1,Auvergne-Rhône-Alpes,Pont-d'Ain,"[1, 1, 1, 1, 1, 1]",11533.0,2344170.888,203.258,128.723,75067.633,5.012,29.306,232.963,0.0,0.0,363.0,0.031,11533.0,1.0,9102.0,396.0,1837.0,197.0,1.0,0.0,0.0,0.789,0.034,0.159,0.017,0.0,0.0,0.0,-0.086,-1.0,10.047,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,865.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.13_1,Auvergne-Rhône-Alpes,Pont-de-Vaux,"[1, 1, 1, 1, 1, 1]",9492.0,2104485.226,221.711,126.17,17893.674,4.757,28.859,255.672,0.0,0.0,324.0,0.034,9492.0,1.0,7604.0,293.0,1375.0,216.0,3.0,1.0,0.0,0.801,0.031,0.145,0.023,0.0,0.0,0.0,-0.093,-1.0,21.91,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,657.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.14_1,Auvergne-Rhône-Alpes,Pont-de-Veyle,"[1, 1, 1, 1, 1, 1]",11293.0,2375073.857,210.314,136.999,33588.233,4.964,29.206,252.839,0.0,0.0,384.0,0.034,11293.0,1.0,9043.0,309.0,1736.0,202.0,2.0,0.0,1.0,0.801,0.027,0.154,0.018,0.0,0.0,0.0,-0.105,-1.0,26.109,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1817.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.15_1,Auvergne-Rhône-Alpes,Reyrieux,"[1, 1, 1, 1, 1, 1]",16314.0,2959518.198,181.41,133.311,21892.145,4.907,27.728,212.536,0.0,0.0,577.0,0.035,16314.0,1.0,13102.0,351.0,2523.0,331.0,5.0,2.0,0.0,0.803,0.022,0.155,0.02,0.0,0.0,0.0,-0.081,-1.0,19.153,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2115.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.16_1,Auvergne-Rhône-Alpes,Saint-Trivier-de-Courtes,"[1, 1, 1, 1, 1, 1]",8238.0,1950653.683,236.787,125.0,6004.967,5.3,32.63,300.041,0.0,0.0,269.0,0.033,8238.0,1.0,6093.0,431.0,1535.0,178.0,1.0,0.0,0.0,0.74,0.052,0.186,0.022,0.0,0.0,0.0,0.125,-1.0,11.86,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,999.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.17_1,Auvergne-Rhône-Alpes,Saint-Trivier-sur-Moignans,"[1, 1, 1, 1, 1, 1]",12767.0,2484517.472,194.605,112.685,9651.874,5.06,25.852,231.114,0.0,0.0,489.0,0.038,12767.0,1.0,9935.0,401.0,2169.0,259.0,3.0,0.0,0.0,0.778,0.031,0.17,0.02,0.0,0.0,0.0,-0.01,-1.0,13.345,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1910.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.18_1,Auvergne-Rhône-Alpes,Thoissey,"[1, 1, 1, 1, 1, 1]",11308.0,2282350.284,201.835,120.501,25313.783,5.129,26.719,226.193,0.0,0.0,409.0,0.036,11308.0,1.0,8985.0,281.0,1765.0,273.0,2.0,2.0,0.0,0.795,0.025,0.156,0.024,0.0,0.0,0.0,-0.046,-1.0,20.252,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1420.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.19_1,Auvergne-Rhône-Alpes,Treffort-Cuisiat,"[1, 1, 1, 1, 1, 1]",7225.0,1585737.788,219.479,121.48,12965.785,5.603,28.588,250.828,0.0,0.0,247.0,0.034,7225.0,1.0,5653.0,214.0,1131.0,226.0,1.0,0.0,0.0,0.782,0.03,0.157,0.031,0.0,0.0,0.0,0.009,-1.0,10.447,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,748.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.20_1,Auvergne-Rhône-Alpes,Trévoux,"[1, 1, 1, 1, 1, 1]",9203.0,1716644.644,186.531,138.149,9793.218,5.106,31.834,207.904,0.0,0.0,273.0,0.03,9203.0,1.0,7471.0,124.0,1293.0,307.0,8.0,0.0,0.0,0.812,0.013,0.14,0.033,0.001,0.0,0.0,-0.059,-1.0,13.408,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1697.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.21_1,Auvergne-Rhône-Alpes,Villars-les-Dombes,"[1, 1, 1, 1, 1, 1]",7373.0,1506491.883,204.325,135.75,19394.925,5.386,29.114,227.738,0.0,0.0,203.0,0.028,7373.0,1.0,5651.0,226.0,1294.0,196.0,3.0,3.0,0.0,0.766,0.031,0.176,0.027,0.0,0.0,0.0,0.078,-1.0,21.977,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,764.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.2.22_1,Auvergne-Rhône-Alpes,Viriat,"[1, 1, 1, 1, 1, 1]",13648.0,2998727.726,219.719,154.761,26724.724,4.823,34.038,236.894,0.0,0.0,420.0,0.031,13648.0,1.0,10835.0,306.0,2182.0,320.0,3.0,2.0,0.0,0.794,0.022,0.16,0.023,0.0,0.0,0.0,-0.039,-1.0,20.579,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3335.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.3.1_1,Auvergne-Rhône-Alpes,Collonges,"[1, 1, 1, 1, 1, 1]",6494.0,1162547.839,179.019,139.62,5592.924,4.884,35.626,218.014,0.0,0.0,147.0,0.023,6494.0,1.0,4402.0,221.0,1415.0,455.0,0.0,1.0,0.0,0.678,0.034,0.218,0.07,0.0,0.0,0.0,0.613,-1.0,15.311,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1056.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.3.2_1,Auvergne-Rhône-Alpes,Ferney-Voltaire,"[1, 1, 1, 1, 1, 1]",9293.0,2241671.852,241.222,178.764,17391.779,4.798,116.823,248.149,0.0,0.0,75.0,0.008,9293.0,1.0,19.0,593.0,5983.0,2631.0,56.0,11.0,0.0,0.002,0.064,0.644,0.283,0.006,0.001,0.0,4.379,4.522,20.748,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,597.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.3.3_1,Auvergne-Rhône-Alpes,Gex,"[1, 1, 1, 1, 1, 1]",11270.0,2632794.424,233.611,176.485,14303.155,4.813,108.873,252.947,0.0,0.0,65.0,0.006,11270.0,1.0,227.0,734.0,6800.0,3476.0,32.0,1.0,0.0,0.02,0.065,0.603,0.308,0.003,0.0,0.0,4.302,4.533,16.309,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1193.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.4.1_1,Auvergne-Rhône-Alpes,Bellegarde-sur-Valserine,"[1, 1, 1, 1, 1, 1]",8801.0,1766107.135,200.671,131.118,11198.031,5.109,30.984,217.322,0.0,0.0,269.0,0.031,8801.0,1.0,7157.0,182.0,1040.0,406.0,15.0,0.0,1.0,0.813,0.021,0.118,0.046,0.002,0.0,0.0,-0.04,-1.0,25.964,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,716.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.4.2_1,Auvergne-Rhône-Alpes,Brénod,"[1, 1, 1, 1, 1, 1]",3739.0,824556.095,220.529,118.451,12109.668,5.439,26.046,257.449,0.0,0.0,147.0,0.039,3739.0,1.0,2921.0,130.0,527.0,148.0,13.0,0.0,0.0,0.781,0.035,0.141,0.04,0.003,0.0,0.0,0.044,-1.0,15.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,220.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.4.3_1,Auvergne-Rhône-Alpes,Izernore,"[1, 1, 1, 1, 1, 1]",4623.0,990576.04,214.271,115.158,16923.804,5.378,28.224,225.125,0.0,0.0,160.0,0.035,4623.0,1.0,3615.0,177.0,660.0,162.0,6.0,3.0,0.0,0.782,0.038,0.143,0.035,0.001,0.001,0.0,0.019,-1.0,15.646,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1266.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.4.4_1,Auvergne-Rhône-Alpes,Nantua,"[1, 1, 1, 1, 1, 1]",6480.0,1659605.956,256.112,142.797,19965.403,5.547,30.23,241.903,0.0,0.0,163.0,0.025,6480.0,1.0,5060.0,164.0,973.0,264.0,19.0,0.0,0.0,0.781,0.025,0.15,0.041,0.003,0.0,0.0,0.087,-1.0,14.757,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,313.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.4.7_1,Auvergne-Rhône-Alpes,Oyonnax,"[1, 1, 1, 1, 1, 1]",5435.0,1745063.473,321.079,149.624,33324.349,5.146,41.362,252.112,0.0,0.0,100.0,0.018,5435.0,1.0,4160.0,99.0,906.0,254.0,16.0,0.0,0.0,0.765,0.018,0.167,0.047,0.003,0.0,0.0,0.197,-1.0,13.943,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1135.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.4.5_1,Auvergne-Rhône-Alpes,Oyonnax-Nord,"[1, 1, 1, 1, 1, 1]",4355.0,1027581.702,235.954,143.072,53879.405,5.456,31.981,216.406,0.0,0.0,93.0,0.021,4355.0,1.0,3411.0,99.0,690.0,151.0,4.0,0.0,0.0,0.783,0.023,0.158,0.035,0.001,0.0,0.0,0.028,-1.0,14.03,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,744.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-FRA.1.1.4.6_1,Auvergne-Rhône-Alpes,Oyonnax-Sud,"[1, 1, 1, 1, 1, 1]",3110.0,900594.067,289.58,155.666,21643.758,5.204,37.005,226.586,0.0,0.0,56.0,0.018,3110.0,1.0,2454.0,52.0,521.0,82.0,1.0,0.0,0.0,0.789,0.017,0.168,0.026,0.0,0.0,0.0,0.013,-1.0,10.244,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,779.0,"[0, 0, 0, 0, 0, 0]"
