id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-LUX.1.5.4_1,Diekirch,Goesdorf,"[1, 1, 1, 1, 1, 1]",985.0,212339.125,215.573,140.526,3203.045,5.545,54.364,243.075,0.0,0.0,17.0,0.017,985.0,1.0,985.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,400.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.1.5.5_1,Diekirch,Heiderscheid,"[1, 1, 1, 1, 1, 1]",1484.0,285461.465,192.359,100.305,2645.404,5.578,35.005,210.711,0.0,0.0,16.0,0.011,1484.0,1.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,408.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.1.5.6_1,Diekirch,Kiischpelt,"[1, 1, 1, 1, 1, 1]",921.0,163829.716,177.882,125.043,2574.013,4.33,47.289,210.964,0.0,0.0,8.0,0.009,921.0,1.0,257.0,84.0,392.0,188.0,0.0,0.0,0.0,0.279,0.091,0.426,0.204,0.0,0.0,0.0,2.609,3.318,7.88,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,60.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.1.5.7_1,Diekirch,Lac de la Haute-Sûre,"[1, 1, 1, 1, 1, 1]",1556.0,283863.827,182.432,108.396,5331.221,6.547,28.36,211.759,0.0,0.0,35.0,0.022,1556.0,1.0,1556.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,300.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.1.5.8_1,Diekirch,Neunhausen,"[1, 1, 1, 1, 1, 1]",239.0,34749.206,145.394,101.69,2414.028,6.135,31.56,190.501,0.0,0.0,9.0,0.038,239.0,1.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,135.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.1.5.9_1,Diekirch,Wiltz,"[1, 1, 1, 1, 1, 1]",1029.0,237406.715,230.716,104.69,15089.307,6.452,30.774,208.226,0.0,0.0,26.0,0.025,1029.0,1.0,990.0,4.0,21.0,14.0,0.0,0.0,0.0,0.962,0.004,0.02,0.014,0.0,0.0,0.0,-0.806,-1.0,8.704,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,351.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.1.5.10_1,Diekirch,Winseler,"[1, 1, 1, 1, 1, 1]",842.0,226243.822,268.698,144.551,13566.261,4.953,34.773,256.295,0.0,0.0,26.0,0.031,842.0,1.0,638.0,24.0,122.0,58.0,0.0,0.0,0.0,0.758,0.029,0.145,0.069,0.0,0.0,0.0,0.215,-1.0,7.224,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,271.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.1.1_1,Grevenmacher,Beaufort,"[1, 1, 1, 1, 1, 1]",845.0,194439.228,230.106,129.51,7808.363,8.263,55.243,220.816,0.0,0.0,4.0,0.005,845.0,1.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,654.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.1.2_1,Grevenmacher,Bech,"[1, 1, 1, 1, 1, 1]",620.0,173733.656,280.216,192.656,2881.79,8.729,74.19,289.956,0.0,0.0,1.0,0.002,620.0,1.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,213.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.1.3_1,Grevenmacher,Berdorf,"[1, 1, 1, 1, 1, 1]",826.0,194350.608,235.291,142.331,3811.629,5.958,51.325,249.011,0.0,0.0,7.0,0.008,826.0,1.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,314.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.1.4_1,Grevenmacher,Consdorf,"[1, 1, 1, 1, 1, 1]",884.0,218478.528,247.148,168.896,2596.209,6.468,61.423,268.148,0.0,0.0,6.0,0.007,884.0,1.0,884.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,167.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.1.5_1,Grevenmacher,Echternach,"[1, 1, 1, 1, 1, 1]",1181.0,525367.233,444.849,188.364,73817.201,7.024,102.91,307.844,0.0,0.0,8.0,0.007,1181.0,1.0,1181.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,528.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.1.6_1,Grevenmacher,Mompach,"[1, 1, 1, 1, 1, 1]",666.0,206662.868,310.305,175.419,3469.899,5.227,70.257,318.696,0.0,0.0,5.0,0.008,666.0,1.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,180.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.1.7_1,Grevenmacher,Rosport,"[1, 1, 1, 1, 1, 1]",987.0,288406.872,292.206,171.664,7097.123,5.664,91.196,290.593,0.0,0.0,3.0,0.003,987.0,1.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,304.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.1.8_1,Grevenmacher,Waldbillig,"[1, 1, 1, 1, 1, 1]",747.0,189425.02,253.581,165.731,6537.533,6.976,63.437,257.568,0.0,0.0,5.0,0.007,747.0,1.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,187.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.2.1_1,Grevenmacher,Betzdorf,"[1, 1, 1, 1, 1, 1]",1325.0,409881.956,309.345,193.821,29328.067,5.975,112.803,289.129,0.0,0.0,10.0,0.008,1325.0,1.0,1325.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,195.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.2.2_1,Grevenmacher,Biwer,"[1, 1, 1, 1, 1, 1]",927.0,393566.451,424.559,177.598,52656.892,8.809,97.544,288.857,0.0,0.0,3.0,0.003,927.0,1.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,307.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.2.3_1,Grevenmacher,Flaxweiler,"[1, 1, 1, 1, 1, 1]",847.0,280464.27,331.127,192.032,5351.496,4.649,125.219,302.317,0.0,0.0,8.0,0.009,847.0,1.0,847.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,184.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.2.4_1,Grevenmacher,Grevenmacher,"[1, 1, 1, 1, 1, 1]",1065.0,309303.141,290.425,169.097,6534.418,5.678,105.642,256.572,0.0,0.0,6.0,0.006,1065.0,1.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,424.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.2.5_1,Grevenmacher,Junglinster,"[1, 1, 1, 1, 1, 1]",2825.0,765398.974,270.938,184.281,18494.477,5.132,132.45,260.449,0.0,0.0,13.0,0.005,2825.0,1.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,265.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.2.6_1,Grevenmacher,Manternach,"[1, 1, 1, 1, 1, 1]",749.0,238661.198,318.64,193.892,7209.912,8.301,120.939,301.162,0.0,0.0,2.0,0.003,749.0,1.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,155.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.2.7_1,Grevenmacher,Mertert,"[1, 1, 1, 1, 1, 1]",1163.0,352622.067,303.2,171.064,9968.217,7.452,89.678,273.846,0.0,0.0,7.0,0.006,1163.0,1.0,1163.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,289.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.2.8_1,Grevenmacher,Wormeldange,"[1, 1, 1, 1, 1, 1]",850.0,245781.404,289.155,178.767,4330.81,5.643,102.605,301.7,0.0,0.0,10.0,0.012,850.0,1.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1049.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.1_1,Grevenmacher,Bous,"[1, 1, 1, 1, 1, 1]",593.0,161722.378,272.719,184.856,3188.609,5.655,105.326,283.194,0.0,0.0,8.0,0.013,593.0,1.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,52.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.2_1,Grevenmacher,Burmerange,"[1, 1, 1, 1, 1, 1]",478.0,146117.671,305.686,191.272,6621.489,5.775,133.943,285.267,0.0,0.0,3.0,0.006,478.0,1.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,152.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.3_1,Grevenmacher,Dalheim,"[1, 1, 1, 1, 1, 1]",667.0,210737.075,315.948,202.644,3760.047,5.869,131.594,317.573,0.0,0.0,4.0,0.006,667.0,1.0,667.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,257.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.4_1,Grevenmacher,Lenningen,"[1, 1, 1, 1, 1, 1]",692.0,191046.608,276.079,179.492,4730.325,5.344,95.945,260.083,0.0,0.0,9.0,0.013,692.0,1.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,203.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.5_1,Grevenmacher,Mondorf-les-Bains,"[1, 1, 1, 1, 1, 1]",946.0,352134.416,372.235,191.532,12957.685,7.313,131.908,304.323,0.0,0.0,4.0,0.004,946.0,1.0,946.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,194.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.6_1,Grevenmacher,Remich,"[1, 1, 1, 1, 1, 1]",768.0,240698.102,313.409,181.754,4126.395,8.067,123.95,278.755,0.0,0.0,2.0,0.003,768.0,1.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,503.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.7_1,Grevenmacher,Schengen,"[1, 1, 1, 1, 1, 1]",582.0,185754.349,319.166,187.786,7503.186,6.498,104.102,312.648,0.0,0.0,4.0,0.007,582.0,1.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,366.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.8_1,Grevenmacher,Stadtbredimus,"[1, 1, 1, 1, 1, 1]",483.0,132635.391,274.607,180.239,4098.328,8.161,109.596,277.447,0.0,0.0,1.0,0.002,483.0,1.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,180.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.9_1,Grevenmacher,Waldbredimus,"[1, 1, 1, 1, 1, 1]",451.0,128853.972,285.707,188.264,2878.701,4.829,121.732,282.37,0.0,0.0,2.0,0.004,451.0,1.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,330.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.2.3.10_1,Grevenmacher,Wellenstein,"[1, 1, 1, 1, 1, 1]",493.0,167434.95,339.625,192.542,12517.644,5.95,88.244,325.116,0.0,0.0,3.0,0.006,493.0,1.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,294.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.1_1,Luxembourg,Bascharage,"[1, 1, 1, 1, 1, 1]",2492.0,688129.319,276.135,155.85,65903.667,4.808,36.977,228.606,0.0,0.0,58.0,0.023,2492.0,1.0,2492.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,999.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.2_1,Luxembourg,Clemency,"[1, 1, 1, 1, 1, 1]",1107.0,251544.756,227.231,158.218,6061.994,7.129,36.422,246.168,0.0,0.0,30.0,0.027,1107.0,1.0,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,118.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.3_1,Luxembourg,Dippach,"[1, 1, 1, 1, 1, 1]",1202.0,323933.977,269.496,196.262,4722.559,5.486,137.728,278.794,0.0,0.0,9.0,0.007,1202.0,1.0,290.0,49.0,285.0,571.0,4.0,2.0,1.0,0.241,0.041,0.237,0.475,0.003,0.002,0.001,3.659,4.896,28.33,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,187.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.4_1,Luxembourg,Garnich,"[1, 1, 1, 1, 1, 1]",935.0,255390.58,273.145,182.455,7176.491,6.257,71.932,267.017,0.0,0.0,15.0,0.016,935.0,1.0,622.0,18.0,93.0,201.0,1.0,0.0,0.0,0.665,0.019,0.099,0.215,0.001,0.0,0.0,0.994,-1.0,11.681,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,107.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.5_1,Luxembourg,Hobscheid,"[1, 1, 1, 1, 1, 1]",1280.0,248984.104,194.519,143.169,3980.048,6.355,37.769,220.91,0.0,0.0,21.0,0.016,1280.0,1.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,281.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.6_1,Luxembourg,Kehlen,"[1, 1, 1, 1, 1, 1]",1928.0,562362.409,291.682,192.002,7889.043,5.846,143.093,258.172,0.0,0.0,11.0,0.006,1928.0,1.0,1908.0,7.0,4.0,9.0,0.0,0.0,0.0,0.99,0.004,0.002,0.005,0.0,0.0,0.0,-0.948,-1.0,8.45,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,535.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.7_1,Luxembourg,Koerich,"[1, 1, 1, 1, 1, 1]",974.0,347265.398,356.535,185.288,18398.071,4.89,86.053,279.112,0.0,0.0,14.0,0.014,974.0,1.0,363.0,63.0,199.0,335.0,11.0,3.0,0.0,0.373,0.065,0.204,0.344,0.011,0.003,0.0,2.732,3.346,20.92,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,432.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.8_1,Luxembourg,Kopstal,"[1, 1, 1, 1, 1, 1]",867.0,199068.598,229.606,194.934,2612.316,5.217,135.514,264.655,0.0,0.0,5.0,0.006,867.0,1.0,867.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,276.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.9_1,Luxembourg,Mamer,"[1, 1, 1, 1, 1, 1]",2064.0,715229.815,346.526,202.444,24790.794,6.946,145.303,322.705,0.0,0.0,11.0,0.005,2064.0,1.0,1668.0,41.0,146.0,205.0,4.0,0.0,0.0,0.808,0.02,0.071,0.099,0.002,0.0,0.0,0.113,-1.0,12.223,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,465.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-LUX.3.1.10_1,Luxembourg,Septfontaines,"[1, 1, 1, 1, 1, 1]",469.0,99792.943,212.778,125.157,4280.388,5.599,42.304,210.961,0.0,0.0,4.0,0.009,469.0,1.0,138.0,84.0,141.0,105.0,1.0,0.0,0.0,0.294,0.179,0.301,0.224,0.002,0.0,0.0,2.404,2.254,10.405,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,195.0,"[0, 0, 0, 0, 0, 0]"
