id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-ROU.15.26_1,Constanța,Ghindaresti,"[1, 1, 1, 1, 1, 1]",2790.0,332278.709,119.096,78.122,6477.066,6.439,34.373,139.721,0.0,0.0,25.0,0.009,2790.0,1.0,2790.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,11.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.27_1,Constanța,Harsova,"[1, 1, 1, 1, 1, 1]",3954.0,576510.168,145.804,85.704,5747.469,6.071,36.274,158.117,0.0,0.0,46.0,0.012,3954.0,1.0,3954.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1209.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.29_1,Constanța,Ion Corvin,"[1, 1, 1, 1, 1, 1]",2233.0,166401.38,74.519,54.778,3113.095,5.741,24.775,98.913,0.0,0.0,43.0,0.019,2233.0,1.0,2233.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,36.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.30_1,Constanța,Istria,"[1, 1, 1, 1, 1, 1]",1865.0,214939.901,115.249,72.927,3128.992,7.118,34.591,131.083,0.0,0.0,25.0,0.013,1865.0,1.0,1865.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,161.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.31_1,Constanța,Limanu,"[1, 1, 1, 1, 1, 1]",7234.0,905640.405,125.192,74.61,29294.035,5.277,30.163,152.497,0.0,0.0,108.0,0.015,7234.0,1.0,7234.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,462.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.32_1,Constanța,Lipnita,"[1, 1, 1, 1, 1, 1]",3732.0,327391.906,87.726,51.609,2485.603,6.352,25.874,103.449,0.0,0.0,44.0,0.012,3732.0,1.0,3732.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,158.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.33_1,Constanța,Lumina,"[1, 1, 1, 1, 1, 1]",13282.0,1978049.498,148.927,108.556,29652.263,5.709,45.038,165.796,0.0,0.0,83.0,0.006,13282.0,1.0,13282.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,716.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.34_1,Constanța,Mangalia,"[1, 1, 1, 1, 1, 1]",7767.0,1894885.981,243.966,115.894,9270.125,6.345,43.313,214.839,0.0,0.0,64.0,0.008,7767.0,1.0,7767.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1051.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.35_1,Constanța,Medgidia,"[1, 1, 1, 1, 1, 1]",9238.0,1727581.925,187.008,104.262,17950.034,5.23,43.859,194.185,0.0,0.0,72.0,0.008,9238.0,1.0,9238.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,657.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.36_1,Constanța,Mereni,"[1, 1, 1, 1, 1, 1]",2948.0,294180.039,99.79,70.407,2531.668,7.044,31.98,129.301,0.0,0.0,35.0,0.012,2948.0,1.0,2948.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,209.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.38_1,Constanța,Mihail Kogalniceanu,"[1, 1, 1, 1, 1, 1]",7312.0,1046544.1,143.127,84.764,5249.958,6.036,34.508,167.726,0.0,0.0,88.0,0.012,7312.0,1.0,7312.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,115.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.40_1,Constanța,Murfatlar,"[1, 1, 1, 1, 1, 1]",4051.0,647729.832,159.894,97.98,19223.665,5.687,37.86,170.884,0.0,0.0,54.0,0.013,4051.0,1.0,4051.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2833.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.41_1,Constanța,Navodari,"[1, 1, 1, 1, 1, 1]",9896.0,2263477.544,228.727,118.741,16737.053,5.248,55.945,204.374,0.0,0.0,62.0,0.006,9896.0,1.0,9896.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2655.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.42_1,Constanța,Negru Voda,"[1, 1, 1, 1, 1, 1]",3265.0,367876.538,112.673,69.421,3060.757,6.624,33.785,133.001,0.0,0.0,37.0,0.011,3265.0,1.0,3265.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,25.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.44_1,Constanța,Oltina,"[1, 1, 1, 1, 1, 1]",2967.0,243791.102,82.168,57.951,3215.088,6.013,26.515,108.344,0.0,0.0,57.0,0.019,2967.0,1.0,2967.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,42.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.45_1,Constanța,Ostrov,"[1, 1, 1, 1, 1, 1]",4903.0,429553.415,87.61,53.949,3086.232,6.586,25.081,114.008,0.0,0.0,83.0,0.017,4903.0,1.0,4903.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,96.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.46_1,Constanța,Pecineaga,"[1, 1, 1, 1, 1, 1]",2591.0,309033.69,119.272,79.838,6973.337,5.409,32.487,142.384,0.0,0.0,31.0,0.012,2591.0,1.0,2591.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,32.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.47_1,Constanța,Pestera,"[1, 1, 1, 1, 1, 1]",3108.0,344557.428,110.861,60.619,4997.668,6.992,29.805,114.929,0.0,0.0,27.0,0.009,3108.0,1.0,3108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,34.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.48_1,Constanța,Poarta Alba,"[1, 1, 1, 1, 1, 1]",3994.0,577447.147,144.579,86.124,7033.435,5.592,35.036,164.118,0.0,0.0,34.0,0.009,3994.0,1.0,3994.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1618.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.49_1,Constanța,Rasova,"[1, 1, 1, 1, 1, 1]",2885.0,251709.513,87.248,59.85,2720.779,7.161,31.263,109.6,0.0,0.0,25.0,0.009,2885.0,1.0,2885.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,84.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.51_1,Constanța,Saraiu,"[1, 1, 1, 1, 1, 1]",1725.0,142426.981,82.566,54.193,2626.611,5.712,26.11,97.111,0.0,0.0,47.0,0.027,1725.0,1.0,1725.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,26.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.52_1,Constanța,Seimeni,"[1, 1, 1, 1, 1, 1]",1942.0,178697.075,92.017,62.167,2446.623,5.758,28.627,112.41,0.0,0.0,25.0,0.013,1942.0,1.0,1942.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,239.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.53_1,Constanța,Targusor,"[1, 1, 1, 1, 1, 1]",3223.0,378227.947,117.353,61.865,2982.546,6.219,27.295,124.091,0.0,0.0,64.0,0.02,3223.0,1.0,3223.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,208.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.54_1,Constanța,Topalu,"[1, 1, 1, 1, 1, 1]",1991.0,157715.327,79.214,51.085,2969.442,7.481,25.251,99.029,0.0,0.0,38.0,0.019,1991.0,1.0,1991.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.55_1,Constanța,Topraisar,"[1, 1, 1, 1, 1, 1]",4851.0,629974.805,129.865,86.329,4568.288,5.788,36.092,154.998,0.0,0.0,42.0,0.009,4851.0,1.0,4851.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,109.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.56_1,Constanța,Tortoman,"[1, 1, 1, 1, 1, 1]",2437.0,328998.875,135.002,69.141,6743.203,6.495,31.985,137.414,0.0,0.0,17.0,0.007,2437.0,1.0,2437.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,153.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.57_1,Constanța,Tuzla,"[1, 1, 1, 1, 1, 1]",3863.0,952925.639,246.68,147.651,6947.174,6.216,58.422,262.921,0.0,0.0,25.0,0.006,3863.0,1.0,3863.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1166.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.58_1,Constanța,Valu Lui Traian,"[1, 1, 1, 1, 1, 1]",9429.0,1097777.283,116.426,111.437,2770.185,5.26,46.565,152.232,0.0,0.0,62.0,0.007,9429.0,1.0,9429.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,449.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.15.59_1,Constanța,Vulturu,"[1, 1, 1, 1, 1, 1]",2535.0,257275.291,101.489,58.45,3042.079,6.804,27.239,115.854,0.0,0.0,43.0,0.017,2535.0,1.0,2535.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,28.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.1_1,Covasna,Aita Mare,"[1, 1, 1, 1, 1, 1]",1673.0,211721.138,126.552,86.581,931.767,4.908,36.105,164.944,0.0,0.0,43.0,0.026,1673.0,1.0,1673.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,391.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.2_1,Covasna,Araci,"[1, 1, 1, 1, 1, 1]",2882.0,278816.061,96.744,58.835,2956.197,6.068,26.35,119.544,0.0,0.0,66.0,0.023,2882.0,1.0,2882.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,203.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.3_1,Covasna,Baraolt,"[1, 1, 1, 1, 1, 1]",5073.0,638336.579,125.83,77.402,3461.4,5.356,31.147,147.018,0.0,0.0,92.0,0.018,5073.0,1.0,5073.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,924.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.4_1,Covasna,Batanii Mari,"[1, 1, 1, 1, 1, 1]",4082.0,490139.804,120.073,80.554,1824.135,5.253,34.634,145.394,0.0,0.0,77.0,0.019,4082.0,1.0,4082.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,178.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.5_1,Covasna,Belin,"[1, 1, 1, 1, 1, 1]",2194.0,262738.66,119.753,80.293,3083.357,5.946,34.442,144.112,0.0,0.0,68.0,0.031,2194.0,1.0,2194.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,837.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.6_1,Covasna,Bodoc,"[1, 1, 1, 1, 1, 1]",2317.0,230204.562,99.355,71.177,1783.782,6.771,29.766,122.008,0.0,0.0,52.0,0.022,2317.0,1.0,2317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,556.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.7_1,Covasna,Borosneu Mare,"[1, 1, 1, 1, 1, 1]",2724.0,297776.869,109.316,70.053,2306.208,6.407,31.789,119.762,0.0,0.0,50.0,0.018,2724.0,1.0,2724.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1283.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.8_1,Covasna,Bradut,"[1, 1, 1, 1, 1, 1]",4014.0,428950.559,106.864,70.844,3395.931,5.757,29.84,130.043,0.0,0.0,72.0,0.018,4014.0,1.0,4014.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,86.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.9_1,Covasna,Brates,"[1, 1, 1, 1, 1, 1]",2278.0,228800.58,100.439,81.013,1426.269,5.596,31.599,127.728,0.0,0.0,41.0,0.018,2278.0,1.0,2278.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,153.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.10_1,Covasna,Bretcu,"[1, 1, 1, 1, 1, 1]",2903.0,350439.443,120.716,96.749,3807.067,6.8,45.408,147.479,0.0,0.0,24.0,0.008,2903.0,1.0,2903.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,50.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.11_1,Covasna,Catalina,"[1, 1, 1, 1, 1, 1]",3758.0,427550.354,113.771,76.654,3261.47,6.886,34.369,132.257,0.0,0.0,48.0,0.013,3758.0,1.0,3758.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,459.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.12_1,Covasna,Cernat,"[1, 1, 1, 1, 1, 1]",5206.0,503222.152,96.662,71.687,4365.784,6.332,32.279,120.432,0.0,0.0,82.0,0.016,5206.0,1.0,5206.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,505.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.13_1,Covasna,Chichis,"[1, 1, 1, 1, 1, 1]",1645.0,206696.984,125.652,73.61,3419.294,5.911,28.828,140.944,0.0,0.0,39.0,0.024,1645.0,1.0,1645.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1002.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.14_1,Covasna,Comandau,"[1, 1, 1, 1, 1, 1]",637.0,70538.885,110.736,57.264,1085.28,7.319,28.894,134.244,0.0,0.0,5.0,0.008,637.0,1.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,79.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ROU.16.15_1,Covasna,Covasna,"[1, 1, 1, 1, 1, 1]",7348.0,905691.146,123.257,82.414,9225.896,5.909,34.123,144.972,0.0,0.0,90.0,0.012,7348.0,1.0,7348.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,138.0,"[0, 0, 0, 0, 0, 0]"
