id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-HRV.7.6_1,Koprivničko-Križevačka,Gornja Rijeka,"[1, 1, 1, 1, 1, 1]",2309.0,249813.386,108.191,76.644,1769.145,5.223,36.239,141.688,0.0,0.0,25.0,0.011,2309.0,1.0,2309.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,644.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.7_1,Koprivničko-Križevačka,Hlebine,"[1, 1, 1, 1, 1, 1]",1021.0,116161.98,113.773,83.693,955.881,6.593,37.121,149.759,0.0,0.0,10.0,0.01,1021.0,1.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,203.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.8_1,Koprivničko-Križevačka,Kalinovac,"[1, 1, 1, 1, 1, 1]",1927.0,268791.244,139.487,95.921,4394.208,6.197,36.165,177.502,0.0,0.0,35.0,0.018,1927.0,1.0,1927.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,348.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.9_1,Koprivničko-Križevačka,Kalnik,"[1, 1, 1, 1, 1, 1]",1599.0,165343.512,103.404,76.336,1456.984,6.733,41.397,132.807,0.0,0.0,17.0,0.011,1599.0,1.0,1599.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,465.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.10_1,Koprivničko-Križevačka,Kloštar Podravski,"[1, 1, 1, 1, 1, 1]",4063.0,539205.326,132.711,90.016,2518.259,5.467,42.707,171.49,0.0,0.0,30.0,0.007,4063.0,1.0,4063.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,660.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.11_1,Koprivničko-Križevačka,Koprivnica,"[1, 1, 1, 1, 1, 1]",18441.0,2700398.424,146.434,104.315,18739.146,5.206,45.235,167.406,0.0,0.0,154.0,0.008,18441.0,1.0,18441.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1008.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.12_1,Koprivničko-Križevačka,Koprivnički Bregi,"[1, 1, 1, 1, 1, 1]",272.0,32582.909,119.79,97.23,831.698,9.217,44.884,167.987,0.0,0.0,1.0,0.004,272.0,1.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,638.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.13_1,Koprivničko-Križevačka,Koprivnički Ivanec,"[1, 1, 1, 1, 1, 1]",1909.0,305896.295,160.239,124.146,1922.582,6.504,51.249,215.534,0.0,0.0,16.0,0.008,1909.0,1.0,1909.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,213.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.14_1,Koprivničko-Križevačka,Križevci,"[1, 1, 1, 1, 1, 1]",17893.0,2447000.648,136.757,94.578,10713.013,4.833,41.936,161.862,0.0,0.0,177.0,0.01,17893.0,1.0,17893.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1760.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.15_1,Koprivničko-Križevačka,Legrad,"[1, 1, 1, 1, 1, 1]",3020.0,424755.844,140.648,101.383,7079.573,5.782,48.081,173.027,0.0,0.0,30.0,0.01,3020.0,1.0,3020.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,38.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.16_1,Koprivničko-Križevačka,Molve,"[1, 1, 1, 1, 1, 1]",2815.0,395329.105,140.437,93.386,1888.506,6.63,38.172,168.059,0.0,0.0,36.0,0.013,2815.0,1.0,2815.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,450.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.17_1,Koprivničko-Križevačka,Novigrad Podravski,"[1, 1, 1, 1, 1, 1]",3290.0,348277.792,105.86,72.142,2898.84,6.198,36.19,134.651,0.0,0.0,24.0,0.007,3290.0,1.0,3290.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,443.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.18_1,Koprivničko-Križevačka,Novo Virje,"[1, 1, 1, 1, 1, 1]",1553.0,247307.128,159.245,102.717,1675.476,6.954,46.228,192.91,0.0,0.0,12.0,0.008,1553.0,1.0,1553.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,342.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.19_1,Koprivničko-Križevačka,Peteranec,"[1, 1, 1, 1, 1, 1]",2828.0,389062.486,137.575,103.929,2322.309,6.149,42.622,187.038,0.0,0.0,36.0,0.013,2828.0,1.0,2828.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,756.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.20_1,Koprivničko-Križevačka,Podravske Sesvete,"[1, 1, 1, 1, 1, 1]",2230.0,287083.707,128.737,85.119,3706.998,5.539,38.434,163.043,0.0,0.0,27.0,0.012,2230.0,1.0,2230.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,155.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.21_1,Koprivničko-Križevačka,Rasinja,"[1, 1, 1, 1, 1, 1]",4234.0,499725.534,118.027,83.118,2088.847,5.006,39.94,155.864,0.0,0.0,45.0,0.011,4234.0,1.0,4234.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,789.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.22_1,Koprivničko-Križevačka,Sokolovac,"[1, 1, 1, 1, 1, 1]",2945.0,344260.234,116.897,80.928,1170.254,6.633,37.255,151.905,0.0,0.0,32.0,0.011,2945.0,1.0,2945.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,779.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.23_1,Koprivničko-Križevačka,Sveti Ivan Žabno,"[1, 1, 1, 1, 1, 1]",5620.0,897169.23,159.639,103.97,4774.7,6.137,43.044,186.988,0.0,0.0,68.0,0.012,5620.0,1.0,5620.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1376.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.24_1,Koprivničko-Križevačka,Sveti Petar Orehovec,"[1, 1, 1, 1, 1, 1]",5760.0,754265.402,130.949,84.498,3060.343,6.048,40.168,160.326,0.0,0.0,63.0,0.011,5760.0,1.0,5760.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1513.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.7.25_1,Koprivničko-Križevačka,Virje,"[1, 1, 1, 1, 1, 1]",1062.0,149634.278,140.899,68.124,3567.076,7.309,33.299,140.093,0.0,0.0,11.0,0.01,1062.0,1.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,242.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.1_1,Krapinsko-Zagorska,Bedekovčina,"[1, 1, 1, 1, 1, 1]",5288.0,532628.139,100.724,73.168,2884.029,4.88,38.393,134.254,0.0,0.0,49.0,0.009,5288.0,1.0,5288.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1632.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.2_1,Krapinsko-Zagorska,Budinšćina,"[1, 1, 1, 1, 1, 1]",2862.0,241806.521,84.489,66.117,2725.486,5.563,35.769,110.419,0.0,0.0,32.0,0.011,2862.0,1.0,2862.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1264.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.3_1,Krapinsko-Zagorska,Desinić,"[1, 1, 1, 1, 1, 1]",3025.0,302540.798,100.013,81.909,2414.446,7.225,45.098,129.815,0.0,0.0,22.0,0.007,3025.0,1.0,3025.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1253.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.4_1,Krapinsko-Zagorska,Donja Stubica,"[1, 1, 1, 1, 1, 1]",4702.0,500354.5,106.413,75.019,4158.047,5.108,39.439,132.065,0.0,0.0,41.0,0.009,4702.0,1.0,4702.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2354.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.5_1,Krapinsko-Zagorska,Đurmanec,"[1, 1, 1, 1, 1, 1]",2675.0,297425.498,111.187,89.48,3282.848,6.059,43.209,149.244,0.0,0.0,23.0,0.009,2675.0,1.0,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,840.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.6_1,Krapinsko-Zagorska,Gornja Stubica,"[1, 1, 1, 1, 1, 1]",4869.0,551440.939,113.255,75.62,9564.826,5.069,41.215,134.434,0.0,0.0,41.0,0.008,4869.0,1.0,4869.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1744.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.7_1,Krapinsko-Zagorska,Hrašćina,"[1, 1, 1, 1, 1, 1]",3043.0,289337.769,95.083,77.943,1883.823,5.915,38.66,126.355,0.0,0.0,24.0,0.008,3043.0,1.0,3043.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1277.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.8_1,Krapinsko-Zagorska,Hum na Sutli,"[1, 1, 1, 1, 1, 1]",2285.0,266323.884,116.553,106.646,949.898,6.572,51.233,159.149,0.0,0.0,14.0,0.006,2285.0,1.0,2285.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1125.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.9_1,Krapinsko-Zagorska,Jesenje,"[1, 1, 1, 1, 1, 1]",1340.0,138854.501,103.623,82.373,2021.879,6.503,41.533,140.096,0.0,0.0,12.0,0.009,1340.0,1.0,1340.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,390.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.10_1,Krapinsko-Zagorska,Klanjec,"[1, 1, 1, 1, 1, 1]",3548.0,346130.451,97.556,76.591,4013.651,5.521,39.331,129.066,0.0,0.0,33.0,0.009,3548.0,1.0,3548.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1191.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.11_1,Krapinsko-Zagorska,Konjšćina,"[1, 1, 1, 1, 1, 1]",4349.0,497262.56,114.34,85.081,7987.57,5.838,43.899,134.82,0.0,0.0,41.0,0.009,4349.0,1.0,4349.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1419.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.12_1,Krapinsko-Zagorska,Kraljevec na Sutli,"[1, 1, 1, 1, 1, 1]",1676.0,203331.732,121.32,95.465,2072.354,7.091,46.107,154.839,0.0,0.0,11.0,0.007,1676.0,1.0,1676.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,724.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.13_1,Krapinsko-Zagorska,Krapina,"[1, 1, 1, 1, 1, 1]",4325.0,528422.706,122.179,82.825,8761.056,5.492,40.603,146.432,0.0,0.0,40.0,0.009,4325.0,1.0,4325.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2706.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.14_1,Krapinsko-Zagorska,Krapinske Toplice,"[1, 1, 1, 1, 1, 1]",3595.0,319189.695,88.787,62.757,3655.967,6.291,33.639,115.638,0.0,0.0,39.0,0.011,3595.0,1.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1245.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.15_1,Krapinsko-Zagorska,Kumrovec,"[1, 1, 1, 1, 1, 1]",3494.0,387445.963,110.889,88.009,3097.539,6.782,44.954,141.513,0.0,0.0,29.0,0.008,3494.0,1.0,3494.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1047.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.16_1,Krapinsko-Zagorska,Lobor,"[1, 1, 1, 1, 1, 1]",2672.0,289123.544,108.205,87.655,1568.671,7.273,47.59,143.509,0.0,0.0,15.0,0.006,2672.0,1.0,2672.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1022.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.17_1,Krapinsko-Zagorska,Mače,"[1, 1, 1, 1, 1, 1]",1533.0,130380.727,85.049,60.867,1065.499,6.912,34.932,113.906,0.0,0.0,24.0,0.016,1533.0,1.0,1533.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,976.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.18_1,Krapinsko-Zagorska,Marija Bistrica,"[1, 1, 1, 1, 1, 1]",7371.0,867036.918,117.628,85.931,4946.75,5.996,43.593,145.704,0.0,0.0,73.0,0.01,7371.0,1.0,7371.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1974.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.19_1,Krapinsko-Zagorska,Mihovljan,"[1, 1, 1, 1, 1, 1]",3229.0,329840.458,102.149,76.164,6522.587,5.347,40.896,135.702,0.0,0.0,41.0,0.013,3229.0,1.0,3229.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1212.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.20_1,Krapinsko-Zagorska,Novi Golubovec,"[1, 1, 1, 1, 1, 1]",315.0,40434.001,128.362,82.239,2709.951,8.092,39.733,154.115,0.0,0.0,4.0,0.013,315.0,1.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,610.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.21_1,Krapinsko-Zagorska,Oroslavje,"[1, 1, 1, 1, 1, 1]",3496.0,546668.7,156.37,100.075,9454.738,5.497,46.226,169.116,0.0,0.0,28.0,0.008,3496.0,1.0,3496.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2403.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-HRV.8.22_1,Krapinsko-Zagorska,Petrovsko,"[1, 1, 1, 1, 1, 1]",2492.0,222133.833,89.139,67.69,2116.471,6.384,38.084,122.124,0.0,0.0,23.0,0.009,2492.0,1.0,2492.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1042.0,"[0, 0, 0, 0, 0, 0]"
