id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-SVK.3.10_1,Košický,Spišská Nová Ves,"[1, 1, 1, 1, 1, 1]",34117.0,5291769.547,155.107,82.519,21440.969,4.67,30.698,169.1,0.0,0.0,725.0,0.021,34117.0,1.0,34117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2831.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.3.11_1,Košický,Trebišov,"[1, 1, 1, 1, 1, 1]",55016.0,8696035.951,158.064,88.672,16668.02,4.52,31.808,200.388,0.0,0.0,934.0,0.017,55016.0,1.0,55016.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,464.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.4.1_1,Nitriansky,Komárno,"[1, 1, 1, 1, 1, 1]",75521.0,11403680.513,151.0,77.307,49173.632,4.77,31.352,176.173,0.0,0.0,927.0,0.012,75521.0,1.0,75521.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1758.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.4.2_1,Nitriansky,Levice,"[1, 1, 1, 1, 1, 1]",75142.0,10560396.818,140.539,69.225,23444.543,4.787,27.844,177.579,0.0,0.0,1798.0,0.024,75142.0,1.0,75142.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1163.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.4.3_1,Nitriansky,Nitra,"[1, 1, 1, 1, 1, 1]",87320.0,15873797.825,181.789,98.825,192367.46,4.725,32.634,196.904,0.0,0.0,1245.0,0.014,87320.0,1.0,87320.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1453.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.4.4_1,Nitriansky,Nové Zámky,"[1, 1, 1, 1, 1, 1]",94121.0,13374661.967,142.101,74.827,38263.068,4.76,28.502,173.607,0.0,0.0,1630.0,0.017,94121.0,1.0,94121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1422.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.4.5_1,Nitriansky,Šala,"[1, 1, 1, 1, 1, 1]",32188.0,4918100.888,152.793,84.357,11115.017,4.973,30.043,186.806,0.0,0.0,428.0,0.013,32188.0,1.0,32188.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,884.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.4.6_1,Nitriansky,Topolcany,"[1, 1, 1, 1, 1, 1]",40548.0,7014529.694,172.993,104.077,47427.141,4.973,32.97,194.838,0.0,0.0,584.0,0.014,40548.0,1.0,40548.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1375.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.4.7_1,Nitriansky,Zlaté Moravce,"[1, 1, 1, 1, 1, 1]",29947.0,4363564.27,145.71,86.564,32761.101,4.485,28.543,185.119,0.0,0.0,653.0,0.022,29947.0,1.0,29947.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1247.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.1_1,Prešovský,Bardejov,"[1, 1, 1, 1, 1, 1]",35877.0,6020024.012,167.796,102.112,18469.768,4.974,36.906,195.891,0.0,0.0,433.0,0.012,35877.0,1.0,35877.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,861.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.2_1,Prešovský,Humenné,"[1, 1, 1, 1, 1, 1]",29970.0,4569477.691,152.468,80.36,30926.389,4.624,31.213,169.704,0.0,0.0,547.0,0.018,29970.0,1.0,29970.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1061.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.3_1,Prešovský,Kežmarok,"[1, 1, 1, 1, 1, 1]",28869.0,4699631.18,162.792,86.935,14508.48,4.489,30.725,179.693,0.0,0.0,673.0,0.023,28869.0,1.0,28869.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1262.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.4_1,Prešovský,Levoca,"[1, 1, 1, 1, 1, 1]",16661.0,2735664.606,164.196,95.988,20203.539,4.486,31.265,181.492,0.0,0.0,392.0,0.024,16661.0,1.0,16661.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1968.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.5_1,Prešovský,Medzilaborce,"[1, 1, 1, 1, 1, 1]",9756.0,1263756.599,129.536,78.498,9788.116,4.505,28.99,156.829,0.0,0.0,223.0,0.023,9756.0,1.0,9756.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,305.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.6_1,Prešovský,Poprad,"[1, 1, 1, 1, 1, 1]",35048.0,5943870.21,169.592,79.121,20438.039,4.501,28.251,178.453,0.0,0.0,1030.0,0.029,35048.0,1.0,35048.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1334.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.7_1,Prešovský,Prešov,"[1, 1, 1, 1, 1, 1]",63300.0,11809360.033,186.562,110.085,38120.294,4.426,36.349,197.844,0.0,0.0,853.0,0.013,63300.0,1.0,63300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,693.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.8_1,Prešovský,Sabinov,"[1, 1, 1, 1, 1, 1]",27266.0,4023807.536,147.576,93.077,22774.785,4.633,35.718,178.846,0.0,0.0,356.0,0.013,27266.0,1.0,27266.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,789.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.9_1,Prešovský,Snina,"[1, 1, 1, 1, 1, 1]",20856.0,2996914.644,143.696,84.527,32551.031,4.705,31.403,169.021,0.0,0.0,365.0,0.018,20856.0,1.0,20856.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,663.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.10_1,Prešovský,Stará Lubovna,"[1, 1, 1, 1, 1, 1]",23301.0,3939611.787,169.075,106.349,11825.888,4.479,39.297,185.767,0.0,0.0,362.0,0.016,23301.0,1.0,23301.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1198.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.11_1,Prešovský,Stropkov,"[1, 1, 1, 1, 1, 1]",14533.0,1838365.681,126.496,69.623,8725.015,5.051,28.117,154.697,0.0,0.0,356.0,0.024,14533.0,1.0,14533.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,531.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.12_1,Prešovský,Svidník,"[1, 1, 1, 1, 1, 1]",17696.0,2458125.782,138.909,79.379,8171.673,4.35,30.153,172.311,0.0,0.0,325.0,0.018,17696.0,1.0,17696.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1134.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.5.13_1,Prešovský,Vranov nad Toplou,"[1, 1, 1, 1, 1, 1]",37361.0,5960418.268,159.536,97.58,45044.358,4.509,34.304,194.674,0.0,0.0,635.0,0.017,37361.0,1.0,37361.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,863.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.1_1,Trenčiansky,Bánovce nad Bebravou,"[1, 1, 1, 1, 1, 1]",19778.0,3222890.002,162.953,93.227,23612.345,5.603,30.156,181.397,0.0,0.0,399.0,0.02,19778.0,1.0,19778.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1367.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.2_1,Trenčiansky,Ilava,"[1, 1, 1, 1, 1, 1]",21687.0,3730802.595,172.029,84.254,28646.694,5.196,30.56,167.388,0.0,0.0,363.0,0.017,21687.0,1.0,21687.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,3156.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.3_1,Trenčiansky,Myjava,"[1, 1, 1, 1, 1, 1]",19355.0,2805174.245,144.933,80.388,11484.024,4.456,32.244,162.751,0.0,0.0,310.0,0.016,19355.0,1.0,19355.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1329.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.4_1,Trenčiansky,Nové Mesto nad Váhom,"[1, 1, 1, 1, 1, 1]",42391.0,6648734.713,156.843,74.834,41715.056,4.377,29.927,166.66,0.0,0.0,741.0,0.017,42391.0,1.0,42391.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,999.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.5_1,Trenčiansky,Partizánske,"[1, 1, 1, 1, 1, 1]",20994.0,3505404.584,166.972,98.795,14676.282,5.681,31.398,187.375,0.0,0.0,345.0,0.016,20994.0,1.0,20994.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1809.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.6_1,Trenčiansky,Považská Bystrica,"[1, 1, 1, 1, 1, 1]",25106.0,3300277.161,131.454,68.405,24507.432,4.704,28.062,144.558,0.0,0.0,553.0,0.022,25106.0,1.0,25106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1319.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.7_1,Trenčiansky,Prievidza,"[1, 1, 1, 1, 1, 1]",57337.0,9308675.89,162.35,94.193,21449.873,4.446,32.262,174.908,0.0,0.0,938.0,0.016,57337.0,1.0,57337.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,721.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.8_1,Trenčiansky,Púchov,"[1, 1, 1, 1, 1, 1]",19653.0,2414564.259,122.86,70.29,49493.808,4.447,29.437,137.526,0.0,0.0,425.0,0.022,19653.0,1.0,19653.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,935.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.6.9_1,Trenčiansky,Trenčín,"[1, 1, 1, 1, 1, 1]",54253.0,8296991.342,152.931,83.234,109162.959,4.615,27.956,163.462,0.0,0.0,1150.0,0.021,54253.0,1.0,54253.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1386.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.7.1_1,Trnavský,Dunajská Streda,"[1, 1, 1, 1, 1, 1]",86863.0,14123163.526,162.591,98.385,32522.339,4.904,33.515,192.442,0.0,0.0,1149.0,0.013,86863.0,1.0,86863.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2669.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.7.2_1,Trnavský,Galanta,"[1, 1, 1, 1, 1, 1]",63130.0,10234439.145,162.117,85.297,91597.223,4.727,30.372,182.145,0.0,0.0,935.0,0.015,63130.0,1.0,63130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1702.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.7.3_1,Trnavský,Hlohovec,"[1, 1, 1, 1, 1, 1]",24019.0,4247659.114,176.846,90.078,56169.769,4.883,30.783,186.407,0.0,0.0,381.0,0.016,24019.0,1.0,24019.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1337.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.7.4_1,Trnavský,Pieštany,"[1, 1, 1, 1, 1, 1]",31936.0,5737173.884,179.646,92.837,34204.104,5.127,33.07,183.145,0.0,0.0,478.0,0.015,31936.0,1.0,31936.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1221.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.7.5_1,Trnavský,Senica,"[1, 1, 1, 1, 1, 1]",39481.0,6033807.304,152.828,82.065,37131.287,4.432,32.083,166.876,0.0,0.0,633.0,0.016,39481.0,1.0,35910.0,894.0,2279.0,389.0,9.0,0.0,0.0,0.91,0.023,0.058,0.01,0.0,0.0,0.0,-0.614,-1.0,14.362,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1661.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.7.6_1,Trnavský,Skalica,"[1, 1, 1, 1, 1, 1]",24981.0,4373397.676,175.069,65.208,83410.176,4.587,29.196,168.655,0.0,0.0,381.0,0.015,24981.0,1.0,23055.0,487.0,1263.0,166.0,4.0,6.0,0.0,0.923,0.019,0.051,0.007,0.0,0.0,0.0,-0.677,-1.0,24.322,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,402.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.7.7_1,Trnavský,Trnava,"[1, 1, 1, 1, 1, 1]",58634.0,11265771.05,192.137,88.69,58293.172,4.754,30.025,192.13,0.0,0.0,910.0,0.016,58634.0,1.0,58634.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,2107.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.8.1_1,Žilinský,Bytca,"[1, 1, 1, 1, 1, 1]",19893.0,2353816.975,118.324,70.905,36161.148,4.422,29.592,143.681,0.0,0.0,430.0,0.022,19893.0,1.0,19893.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,839.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.8.2_1,Žilinský,Cadca,"[1, 1, 1, 1, 1, 1]",48219.0,5327064.635,110.476,77.144,7464.816,4.806,32.442,143.799,0.0,0.0,1066.0,0.022,48219.0,1.0,48219.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,744.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.8.3_1,Žilinský,Dolný Kubín,"[1, 1, 1, 1, 1, 1]",18269.0,3239027.149,177.296,107.708,15335.138,4.794,36.373,186.405,0.0,0.0,319.0,0.017,18269.0,1.0,18269.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,304.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.8.4_1,Žilinský,Kysucké Nové Mesto,"[1, 1, 1, 1, 1, 1]",14641.0,2069646.238,141.36,86.17,49883.25,4.801,33.431,161.498,0.0,0.0,270.0,0.018,14641.0,1.0,14641.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1060.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-SVK.8.5_1,Žilinský,Liptovský Mikuláš,"[1, 1, 1, 1, 1, 1]",39630.0,6593865.936,166.386,97.813,34540.429,4.398,33.619,174.723,0.0,0.0,827.0,0.021,39630.0,1.0,39630.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,142.0,"[0, 0, 0, 0, 0, 0]"
