id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-EST.3.14_1,Ida-Viru,Maidla,"[1, 1, 1, 1, 1, 1]",1880.0,126306.303,67.184,36.057,1260.376,3.148,14.622,84.453,0.0,0.0,269.0,0.143,1880.0,1.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1864.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.3.16_1,Ida-Viru,Narva,"[1, 1, 1, 1, 1, 1]",24249.0,2340674.91,96.527,29.028,27058.483,3.157,16.418,56.414,0.0,0.0,2397.0,0.099,24249.0,1.0,24249.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,729.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.3.15_1,Ida-Viru,Narva-Jõesuu,"[1, 1, 1, 1, 1, 1]",1794.0,234588.155,130.763,67.936,3298.53,4.284,25.23,138.437,0.0,0.0,121.0,0.067,1794.0,1.0,1794.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1234.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.3.17_1,Ida-Viru,Püssi,"[1, 1, 1, 1, 1, 1]",878.0,110407.255,125.749,43.364,4507.055,3.697,19.776,99.009,0.0,0.0,78.0,0.089,878.0,1.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,307.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.3.18_1,Ida-Viru,Sillamäe,"[1, 1, 1, 1, 1, 1]",4064.0,656583.988,161.561,32.134,12040.202,3.055,18.377,67.25,0.0,0.0,350.0,0.086,4064.0,1.0,4064.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,908.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.3.19_1,Ida-Viru,Sonda,"[1, 1, 1, 1, 1, 1]",2031.0,152314.83,74.995,33.939,2368.614,3.286,15.224,86.74,0.0,0.0,269.0,0.132,2031.0,1.0,2031.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1250.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.3.20_1,Ida-Viru,Toila,"[1, 1, 1, 1, 1, 1]",3773.0,330998.867,87.728,37.266,3226.365,2.857,17.235,98.099,0.0,0.0,405.0,0.107,3773.0,1.0,3773.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,3084.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.3.21_1,Ida-Viru,Tudulinna,"[1, 1, 1, 1, 1, 1]",1518.0,117948.116,77.7,38.251,2984.497,3.461,16.796,96.19,0.0,0.0,185.0,0.122,1518.0,1.0,1518.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,42.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.3.22_1,Ida-Viru,Vaivara,"[1, 1, 1, 1, 1, 1]",10082.0,688002.937,68.241,27.686,29226.912,2.738,14.938,55.669,0.0,0.0,1286.0,0.128,10082.0,1.0,10082.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,15670.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.1_1,Järva,Albu,"[1, 1, 1, 1, 1, 1]",2416.0,272318.386,112.715,44.684,4768.961,3.303,14.108,128.196,0.0,0.0,392.0,0.162,2416.0,1.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,349.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.2_1,Järva,Ambla,"[1, 1, 1, 1, 1, 1]",4548.0,519620.552,114.253,43.681,11165.177,2.946,15.482,117.731,0.0,0.0,611.0,0.134,4548.0,1.0,4548.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,388.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.3_1,Järva,Imavere,"[1, 1, 1, 1, 1, 1]",1560.0,221836.18,142.203,46.94,9300.033,3.931,18.171,126.132,0.0,0.0,170.0,0.109,1560.0,1.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,130.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.4_1,Järva,Järva-Jaani,"[1, 1, 1, 1, 1, 1]",2400.0,299320.092,124.717,65.151,3820.651,3.109,19.171,131.039,0.0,0.0,262.0,0.109,2400.0,1.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,50.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.5_1,Järva,Kareda,"[1, 1, 1, 1, 1, 1]",1487.0,173381.969,116.598,51.322,10182.444,3.65,17.184,133.875,0.0,0.0,187.0,0.126,1487.0,1.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,260.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.6_1,Järva,Koeru,"[1, 1, 1, 1, 1, 1]",3215.0,414498.4,128.926,56.525,9440.45,2.928,18.47,133.321,0.0,0.0,338.0,0.105,3215.0,1.0,3215.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,152.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.7_1,Järva,Koigi,"[1, 1, 1, 1, 1, 1]",1942.0,221879.381,114.253,46.848,4176.73,3.308,16.355,125.563,0.0,0.0,239.0,0.123,1942.0,1.0,1942.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,208.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.9_1,Järva,Paide,"[1, 1, 1, 1, 1, 1]",3865.0,440337.076,113.929,40.765,10294.815,3.01,15.681,118.464,0.0,0.0,529.0,0.137,3865.0,1.0,3865.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1648.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.8_1,Järva,Paide (Vald),"[1, 1, 1, 1, 1, 1]",2715.0,548521.622,202.034,82.672,15431.429,3.347,30.596,173.581,0.0,0.0,170.0,0.063,2715.0,1.0,2715.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,421.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.10_1,Järva,Roosna-Alliku,"[1, 1, 1, 1, 1, 1]",1840.0,231361.458,125.74,49.85,10355.372,3.402,16.397,131.897,0.0,0.0,227.0,0.123,1840.0,1.0,1840.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,432.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.11_1,Järva,Türi,"[1, 1, 1, 1, 1, 1]",10717.0,1339413.378,124.98,58.928,11463.392,3.36,19.746,133.023,0.0,0.0,958.0,0.089,10717.0,1.0,10717.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,608.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.4.12_1,Järva,Väätsa,"[1, 1, 1, 1, 1, 1]",1850.0,289968.333,156.74,57.902,8570.809,3.979,18.686,159.861,0.0,0.0,169.0,0.091,1850.0,1.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,778.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.2_1,Jõgeva,Jõgeva,"[1, 1, 1, 1, 1, 1]",2496.0,392512.194,157.256,72.222,5691.766,3.202,21.565,143.267,0.0,0.0,216.0,0.087,2496.0,1.0,2496.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,480.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.1_1,Jõgeva,Jõgeva (commune),"[1, 1, 1, 1, 1, 1]",7962.0,831300.991,104.409,39.923,6523.18,3.289,15.628,115.47,0.0,0.0,1007.0,0.126,7962.0,1.0,7962.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,2651.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.3_1,Jõgeva,Kasepää,"[1, 1, 1, 1, 1, 1]",2354.0,240948.054,102.357,57.61,3409.477,3.516,26.478,135.101,0.0,0.0,138.0,0.059,2354.0,1.0,2354.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,81.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.4_1,Jõgeva,Mustvee,"[1, 1, 1, 1, 1, 1]",1896.0,190562.594,100.508,57.962,1709.029,3.228,25.904,132.601,0.0,0.0,95.0,0.05,1896.0,1.0,1896.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,219.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.5_1,Jõgeva,Pajusi,"[1, 1, 1, 1, 1, 1]",2517.0,290649.999,115.475,42.791,12720.425,3.086,16.478,125.361,0.0,0.0,301.0,0.12,2517.0,1.0,2517.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,259.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.6_1,Jõgeva,Pala,"[1, 1, 1, 1, 1, 1]",2397.0,151156.367,63.061,40.336,1344.862,3.38,17.626,78.848,0.0,0.0,281.0,0.117,2397.0,1.0,2397.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,194.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.7_1,Jõgeva,Palamuse,"[1, 1, 1, 1, 1, 1]",4286.0,420741.108,98.166,38.603,5373.838,3.743,15.849,112.004,0.0,0.0,522.0,0.122,4286.0,1.0,4286.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,871.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.8_1,Jõgeva,Põltsamaa,"[1, 1, 1, 1, 1, 1]",6374.0,769838.287,120.778,47.207,10522.638,3.141,16.927,127.843,0.0,0.0,760.0,0.119,6374.0,1.0,6374.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1960.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.9_1,Jõgeva,PõltsamaaPõltsamaa,"[1, 1, 1, 1, 1, 1]",2967.0,400307.042,134.92,73.976,10218.34,4.449,26.502,135.508,0.0,0.0,167.0,0.056,2967.0,1.0,2967.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,525.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.10_1,Jõgeva,Puurmani,"[1, 1, 1, 1, 1, 1]",3357.0,371203.253,110.576,40.528,11669.019,3.174,15.778,116.221,0.0,0.0,416.0,0.124,3357.0,1.0,3357.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,216.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.11_1,Jõgeva,Saare,"[1, 1, 1, 1, 1, 1]",2923.0,230673.17,78.917,39.259,3397.564,3.64,17.782,93.573,0.0,0.0,342.0,0.117,2923.0,1.0,2923.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,309.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.12_1,Jõgeva,Tabivere,"[1, 1, 1, 1, 1, 1]",4317.0,388945.5,90.096,40.574,4659.185,3.674,15.953,104.8,0.0,0.0,528.0,0.122,4317.0,1.0,4317.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,401.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.5.13_1,Jõgeva,Torma,"[1, 1, 1, 1, 1, 1]",4427.0,454825.375,102.739,45.087,7464.973,3.252,16.976,108.259,0.0,0.0,535.0,0.121,4427.0,1.0,4427.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,327.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.1_1,Lääne,Haapsalu,"[1, 1, 1, 1, 1, 1]",3313.0,647807.524,195.535,102.671,5928.547,3.269,47.526,187.006,0.0,0.0,130.0,0.039,3313.0,1.0,3313.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,394.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.2_1,Lääne,Hanila,"[1, 1, 1, 1, 1, 1]",3034.0,312403.883,102.968,48.561,3473.031,3.119,18.108,117.508,0.0,0.0,328.0,0.108,3034.0,1.0,3034.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,114.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.3_1,Lääne,Kullamaa,"[1, 1, 1, 1, 1, 1]",2260.0,238888.917,105.703,45.579,3138.088,3.968,15.895,115.614,0.0,0.0,279.0,0.123,2260.0,1.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,114.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.4_1,Lääne,Lihula,"[1, 1, 1, 1, 1, 1]",3905.0,428430.004,109.713,52.32,2644.832,3.815,18.064,125.559,0.0,0.0,461.0,0.118,3905.0,1.0,3905.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,110.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.5_1,Lääne,Martna,"[1, 1, 1, 1, 1, 1]",2168.0,217674.239,100.403,41.883,3804.561,3.047,15.231,114.799,0.0,0.0,311.0,0.143,2168.0,1.0,2168.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,74.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.6_1,Lääne,Noarootsi,"[1, 1, 1, 1, 1, 1]",1476.0,128689.75,87.188,45.571,2071.721,3.778,18.078,104.152,0.0,0.0,154.0,0.104,1476.0,1.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,39.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.7_1,Lääne,Nõva,"[1, 1, 1, 1, 1, 1]",383.0,27003.121,70.504,38.35,894.504,3.797,15.82,93.733,0.0,0.0,46.0,0.12,383.0,1.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.8_1,Lääne,Oru,"[1, 1, 1, 1, 1, 1]",1294.0,119896.844,92.656,35.928,5821.017,3.54,16.941,104.447,0.0,0.0,152.0,0.117,1294.0,1.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,323.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.9_1,Lääne,Ridala,"[1, 1, 1, 1, 1, 1]",5976.0,645321.672,107.986,46.11,6285.519,3.473,18.174,113.172,0.0,0.0,626.0,0.105,5976.0,1.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1097.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-EST.7.10_1,Lääne,Risti,"[1, 1, 1, 1, 1, 1]",1318.0,136483.907,103.554,51.802,5697.261,4.38,18.134,109.532,0.0,0.0,120.0,0.091,1318.0,1.0,1318.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,99.0,"[0, 0, 0, 0, 0, 0]"
