id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
vmsft24-ITA.16.10.23_1,Toscana,Radda In Chianti,"[1, 1, 1, 1, 1, 1]",1314.0,263686.886,200.675,121.01,4344.34,6.971,49.052,245.466,0.0,0.0,8.0,0.006,1314.0,1.0,5.0,208.0,702.0,372.0,24.0,3.0,0.0,0.004,0.158,0.534,0.283,0.018,0.002,0.0,4.158,4.065,16.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,290.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.24_1,Toscana,Radicofani,"[1, 1, 1, 1, 1, 1]",1009.0,260122.468,257.802,129.797,27585.214,7.088,49.155,246.472,0.0,0.0,8.0,0.008,1009.0,1.0,27.0,276.0,527.0,176.0,2.0,0.0,1.0,0.027,0.274,0.522,0.174,0.002,0.0,0.001,3.274,3.289,29.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,291.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.25_1,Toscana,Radicondoli,"[1, 1, 1, 1, 1, 1]",1007.0,232741.593,231.124,100.733,18789.131,6.217,43.135,238.671,0.0,0.0,8.0,0.008,1007.0,1.0,25.0,199.0,545.0,231.0,6.0,1.0,0.0,0.025,0.198,0.541,0.229,0.006,0.001,0.0,3.727,3.736,15.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,113.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.26_1,Toscana,Rapolano Terme,"[1, 1, 1, 1, 1, 1]",2269.0,569539.63,251.009,164.286,14322.734,7.241,62.264,282.1,0.0,0.0,11.0,0.005,2269.0,1.0,22.0,401.0,1319.0,520.0,5.0,2.0,0.0,0.01,0.177,0.581,0.229,0.002,0.001,0.0,3.727,3.807,19.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,205.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.27_1,Toscana,San Casciano Dei Bagni,"[1, 1, 1, 1, 1, 1]",1400.0,280484.248,200.346,116.566,14850.084,7.024,50.024,227.336,0.0,0.0,9.0,0.006,1400.0,1.0,25.0,292.0,679.0,382.0,21.0,1.0,0.0,0.018,0.209,0.485,0.273,0.015,0.001,0.0,3.877,3.7,16.279,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,428.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.28_1,Toscana,San Gimignano,"[1, 1, 1, 1, 1, 1]",3308.0,843672.713,255.04,125.805,14649.513,5.597,50.501,276.962,0.0,0.0,27.0,0.008,3308.0,1.0,34.0,720.0,1766.0,756.0,25.0,7.0,0.0,0.01,0.218,0.534,0.229,0.008,0.002,0.0,3.672,3.611,20.739,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,1255.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.29_1,Toscana,San Giovanni d' Asso,"[1, 1, 1, 1, 1, 1]",1003.0,199850.112,199.252,131.843,2277.211,5.962,57.843,249.498,0.0,0.0,6.0,0.006,1003.0,1.0,15.0,193.0,628.0,163.0,4.0,0.0,0.0,0.015,0.192,0.626,0.163,0.004,0.0,0.0,3.529,3.553,14.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,205.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.30_1,Toscana,San Quirico d' Orcia,"[1, 1, 1, 1, 1, 1]",1003.0,273462.916,272.645,176.366,22039.686,7.616,60.935,282.026,0.0,0.0,4.0,0.004,1003.0,1.0,18.0,229.0,580.0,173.0,1.0,2.0,0.0,0.018,0.228,0.578,0.172,0.001,0.002,0.0,3.429,3.544,17.784,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,156.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.31_1,Toscana,Sarteano,"[1, 1, 1, 1, 1, 1]",2262.0,439568.128,194.327,145.357,6523.225,7.952,51.755,243.485,0.0,0.0,14.0,0.006,2262.0,1.0,34.0,401.0,1052.0,741.0,33.0,1.0,0.0,0.015,0.177,0.465,0.328,0.015,0.0,0.0,4.129,4.118,15.709,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,300.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.32_1,Toscana,Siena,"[1, 1, 1, 1, 1, 1]",8870.0,3069195.086,346.02,184.566,30150.626,6.022,64.607,349.555,0.0,0.0,72.0,0.008,8870.0,1.0,69.0,1141.0,3780.0,3329.0,456.0,95.0,0.0,0.008,0.129,0.426,0.375,0.051,0.011,0.0,5.0,4.616,23.023,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1654.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.33_1,Toscana,Sinalunga,"[1, 1, 1, 1, 1, 1]",5189.0,1370273.637,264.073,155.551,17681.828,6.921,62.152,268.719,0.0,0.0,29.0,0.006,5189.0,1.0,17.0,946.0,3113.0,1089.0,22.0,2.0,0.0,0.003,0.182,0.6,0.21,0.004,0.0,0.0,3.715,3.749,15.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,676.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.34_1,Toscana,Sovicille,"[1, 1, 1, 1, 1, 1]",3747.0,867511.344,231.522,127.058,17586.622,5.386,50.397,273.595,0.0,0.0,28.0,0.007,3747.0,1.0,23.0,739.0,2123.0,850.0,11.0,1.0,0.0,0.006,0.197,0.567,0.227,0.003,0.0,0.0,3.686,3.652,16.45,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,582.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.35_1,Toscana,Torrita Di Siena,"[1, 1, 1, 1, 1, 1]",3336.0,870429.679,260.92,164.431,11076.452,7.12,68.746,270.901,0.0,0.0,10.0,0.003,3336.0,1.0,18.0,623.0,1845.0,826.0,18.0,5.0,1.0,0.005,0.187,0.553,0.248,0.005,0.001,0.0,3.828,3.898,25.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,392.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.16.10.36_1,Toscana,Trequanda,"[1, 1, 1, 1, 1, 1]",1116.0,228620.618,204.857,115.212,5729.092,5.759,47.396,246.188,0.0,0.0,7.0,0.006,1116.0,1.0,5.0,221.0,653.0,235.0,0.0,2.0,0.0,0.004,0.198,0.585,0.211,0.0,0.002,0.0,3.648,3.693,17.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,272.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.1_1,Trentino-Alto Adige,Aldino,"[1, 1, 1, 1, 1, 1]",799.0,207721.835,259.977,197.497,2626.011,7.954,72.719,337.529,0.0,0.0,8.0,0.01,799.0,1.0,20.0,137.0,397.0,233.0,7.0,5.0,0.0,0.025,0.171,0.497,0.292,0.009,0.006,0.0,4.026,4.197,18.379,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,260.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.2_1,Trentino-Alto Adige,Andriano,"[1, 1, 1, 1, 1, 1]",369.0,102430.619,277.59,220.552,12273.672,10.928,83.61,311.93,0.0,0.0,0.0,0.0,369.0,1.0,13.0,46.0,207.0,94.0,5.0,4.0,0.0,0.035,0.125,0.561,0.255,0.014,0.011,0.0,4.127,4.294,16.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,182.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.3_1,Trentino-Alto Adige,Anterivo,"[1, 1, 1, 1, 1, 1]",195.0,51067.583,261.885,159.991,2272.832,8.86,56.969,341.848,0.0,0.0,2.0,0.01,195.0,1.0,3.0,50.0,87.0,53.0,2.0,0.0,0.0,0.015,0.256,0.446,0.272,0.01,0.0,0.0,3.769,3.9,10.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,75.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.4_1,Trentino-Alto Adige,Appiano Sulla Strada Del Vino,"[1, 1, 1, 1, 1, 1]",3548.0,1080958.267,304.667,213.061,14044.612,5.404,77.899,341.0,0.0,0.0,26.0,0.007,3548.0,1.0,77.0,519.0,1678.0,1205.0,45.0,24.0,0.0,0.022,0.146,0.473,0.34,0.013,0.007,0.0,4.316,4.401,21.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,621.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.5_1,Trentino-Alto Adige,Avelengo,"[1, 1, 1, 1, 1, 1]",643.0,146593.763,227.984,164.655,2421.039,6.707,79.256,272.666,0.0,0.0,1.0,0.002,643.0,1.0,15.0,78.0,367.0,181.0,2.0,0.0,0.0,0.023,0.121,0.571,0.281,0.003,0.0,0.0,4.0,4.161,13.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,54.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.6_1,Trentino-Alto Adige,Badia,"[1, 1, 1, 1, 1, 1]",2173.0,477083.03,219.55,166.615,3904.931,4.958,53.916,272.614,0.0,0.0,17.0,0.008,2173.0,1.0,37.0,433.0,815.0,880.0,6.0,1.0,1.0,0.017,0.199,0.375,0.405,0.003,0.0,0.0,4.144,4.508,29.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,140.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.7_1,Trentino-Alto Adige,Barbiano,"[1, 1, 1, 1, 1, 1]",956.0,206976.729,216.503,162.697,4148.312,6.209,73.529,261.997,0.0,0.0,4.0,0.004,956.0,1.0,10.0,137.0,488.0,315.0,6.0,0.0,0.0,0.01,0.143,0.51,0.329,0.006,0.0,0.0,4.075,4.325,13.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,301.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.8_1,Trentino-Alto Adige,Bolzano,"[1, 1, 1, 1, 1, 1]",6114.0,3834018.141,627.088,278.414,55650.579,4.787,137.542,544.672,0.0,0.0,47.0,0.008,6114.0,1.0,102.0,638.0,1589.0,2548.0,1016.0,215.0,6.0,0.017,0.104,0.26,0.417,0.166,0.035,0.001,6.722,6.265,29.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,758.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.9_1,Trentino-Alto Adige,Braies,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.10_1,Trentino-Alto Adige,Brennero,"[1, 1, 1, 1, 1, 1]",1192.0,276395.063,231.875,126.837,4465.155,7.129,42.528,284.721,0.0,0.0,23.0,0.019,1192.0,1.0,100.0,281.0,523.0,265.0,16.0,7.0,0.0,0.084,0.236,0.439,0.222,0.013,0.006,0.0,3.493,3.284,17.27,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,25.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.11_1,Trentino-Alto Adige,Bressanone,"[1, 1, 1, 1, 1, 1]",4319.0,1588726.351,367.846,216.276,26609.303,5.177,104.027,348.775,0.0,0.0,33.0,0.008,4319.0,1.0,28.0,475.0,1703.0,2046.0,58.0,9.0,0.0,0.006,0.11,0.394,0.474,0.013,0.002,0.0,4.833,4.959,17.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,407.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.12_1,Trentino-Alto Adige,Bronzolo,"[1, 1, 1, 1, 1, 1]",515.0,209236.904,406.285,197.535,28591.452,7.055,89.923,319.824,0.0,0.0,3.0,0.006,515.0,1.0,27.0,85.0,212.0,185.0,4.0,2.0,0.0,0.052,0.165,0.412,0.359,0.008,0.004,0.0,4.103,4.508,24.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,213.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.13_1,Trentino-Alto Adige,Brunico,"[1, 1, 1, 1, 1, 1]",3133.0,1313216.405,419.156,243.23,31623.315,5.764,117.117,428.01,0.0,0.0,24.0,0.008,3133.0,1.0,21.0,408.0,1471.0,1197.0,29.0,7.0,0.0,0.007,0.13,0.47,0.382,0.009,0.002,0.0,4.493,4.566,21.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,538.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.14_1,Trentino-Alto Adige,Caines,"[1, 1, 1, 1, 1, 1]",145.0,31357.126,216.256,200.332,872.789,10.893,85.952,288.509,0.0,0.0,0.0,0.0,145.0,1.0,2.0,24.0,90.0,27.0,2.0,0.0,0.0,0.014,0.166,0.621,0.186,0.014,0.0,0.0,3.716,3.677,11.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,286.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.15_1,Trentino-Alto Adige,Caldaro Sulla Strada Del Vino,"[1, 1, 1, 1, 1, 1]",2519.0,713047.164,283.068,191.549,16604.134,5.527,66.863,313.773,0.0,0.0,29.0,0.012,2519.0,1.0,104.0,393.0,1298.0,665.0,36.0,23.0,0.0,0.041,0.156,0.515,0.264,0.014,0.009,0.0,4.04,4.127,22.332,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,890.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.16_1,Trentino-Alto Adige,Campo Di Trens,"[1, 1, 1, 1, 1, 1]",1504.0,473367.58,314.739,179.775,5636.316,5.072,58.378,361.914,0.0,0.0,16.0,0.011,1504.0,1.0,28.0,309.0,780.0,376.0,8.0,3.0,0.0,0.019,0.205,0.519,0.25,0.005,0.002,0.0,3.73,3.79,18.577,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,441.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.17_1,Trentino-Alto Adige,Campo Tures,"[1, 1, 1, 1, 1, 1]",2115.0,571342.424,270.138,182.716,22095.056,5.89,52.771,312.595,0.0,0.0,33.0,0.016,2115.0,1.0,425.0,259.0,846.0,564.0,17.0,4.0,0.0,0.201,0.122,0.4,0.267,0.008,0.002,0.0,3.239,3.706,24.59,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,97.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.18_1,Trentino-Alto Adige,Castelbello-Ciardes,"[1, 1, 1, 1, 1, 1]",26.0,4965.723,190.989,109.46,786.913,15.69,53.353,241.637,0.0,0.0,0.0,0.0,26.0,1.0,2.0,3.0,13.0,7.0,1.0,0.0,0.0,0.077,0.115,0.5,0.269,0.038,0.0,0.0,3.883,3.818,10.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,117.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.19_1,Trentino-Alto Adige,Castelrotto,"[1, 1, 1, 1, 1, 1]",4040.0,984260.764,243.629,170.629,6598.419,5.704,72.673,287.629,0.0,0.0,21.0,0.005,4040.0,1.0,63.0,724.0,1785.0,1445.0,19.0,4.0,0.0,0.016,0.179,0.442,0.358,0.005,0.001,0.0,4.093,4.262,17.644,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,1351.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.20_1,Trentino-Alto Adige,Cermes,"[1, 1, 1, 1, 1, 1]",490.0,169988.403,346.915,201.822,31828.772,6.26,89.271,316.844,0.0,0.0,3.0,0.006,490.0,1.0,15.0,72.0,284.0,107.0,8.0,4.0,0.0,0.031,0.147,0.58,0.218,0.016,0.008,0.0,4.023,4.117,18.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,579.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.21_1,Trentino-Alto Adige,Chienes,"[1, 1, 1, 1, 1, 1]",1243.0,352019.188,283.201,194.669,8558.215,5.73,71.67,304.071,0.0,0.0,8.0,0.006,1243.0,1.0,12.0,143.0,626.0,454.0,6.0,2.0,0.0,0.01,0.115,0.504,0.365,0.005,0.002,0.0,4.288,4.426,17.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,231.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.22_1,Trentino-Alto Adige,Chiusa,"[1, 1, 1, 1, 1, 1]",1759.0,429750.434,244.315,165.946,6488.581,6.005,66.724,280.068,0.0,0.0,5.0,0.003,1759.0,1.0,17.0,268.0,810.0,651.0,9.0,4.0,0.0,0.01,0.152,0.46,0.37,0.005,0.002,0.0,4.208,4.326,16.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,422.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.23_1,Trentino-Alto Adige,Cornedo all' Isarco,"[1, 1, 1, 1, 1, 1]",1250.0,297667.305,238.134,195.776,3513.482,5.265,74.988,287.348,0.0,0.0,10.0,0.008,1250.0,1.0,12.0,150.0,564.0,491.0,28.0,5.0,0.0,0.01,0.12,0.451,0.393,0.022,0.004,0.0,4.633,4.61,16.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,711.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.24_1,Trentino-Alto Adige,Cortaccia Sulla Strada Del Vino,"[1, 1, 1, 1, 1, 1]",887.0,275553.535,310.658,196.225,10015.992,5.367,67.536,312.103,0.0,0.0,8.0,0.009,887.0,1.0,48.0,173.0,425.0,231.0,7.0,3.0,0.0,0.054,0.195,0.479,0.26,0.008,0.003,0.0,3.772,3.916,22.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,216.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.25_1,Trentino-Alto Adige,Cortina Sulla Strada Del Vino,"[1, 1, 1, 1, 1, 1]",221.0,61206.776,276.954,201.447,2764.806,11.332,82.371,306.317,0.0,0.0,0.0,0.0,221.0,1.0,6.0,33.0,110.0,71.0,1.0,0.0,0.0,0.027,0.149,0.498,0.321,0.005,0.0,0.0,4.101,3.999,10.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,98.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.26_1,Trentino-Alto Adige,Corvara In Badia,"[1, 1, 1, 1, 1, 1]",991.0,235512.496,237.651,143.584,3880.045,6.826,47.475,314.293,0.0,0.0,10.0,0.01,991.0,1.0,25.0,258.0,313.0,378.0,16.0,1.0,0.0,0.025,0.26,0.316,0.381,0.016,0.001,0.0,4.065,4.162,15.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,0.0,147.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.27_1,Trentino-Alto Adige,Curon Venosta,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.28_1,Trentino-Alto Adige,Dobbiaco,"[1, 1, 1, 1, 1, 1]",126.0,13769.227,109.28,36.007,1472.32,8.602,22.578,92.599,0.0,0.0,3.0,0.024,126.0,1.0,124.0,0.0,2.0,0.0,0.0,0.0,0.0,0.984,0.0,0.016,0.0,0.0,0.0,0.0,-0.926,-1.0,3.979,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
vmsft24-ITA.17.1.29_1,Trentino-Alto Adige,Egna,"[1, 1, 1, 1, 1, 1]",1258.0,488809.241,388.561,216.998,11919.736,5.269,89.348,375.439,0.0,0.0,10.0,0.008,1258.0,1.0,16.0,143.0,631.0,444.0,18.0,6.0,0.0,0.013,0.114,0.502,0.353,0.014,0.005,0.0,4.449,4.476,19.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[['confidence']],1.0,1.0,407.0,"[0, 0, 0, 0, 0, 0]"
