id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-POL.5.14_1,Lubuskie,Zielona Góra,"[1, 1, 1, 1, 1, 1]",32410.0,5013993.962,154.705,109.176,29906.852,9.301,73.777,152.475,0.0,0.0,3.0,0.0,32410.0,1.0,0.0,0.0,12081.0,19473.0,718.0,135.0,3.0,0.0,0.0,0.373,0.601,0.022,0.004,0.0,5.625,5.5,52.59,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,772.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.5.13_1,Lubuskie,Zielona Góra  (City),"[1, 1, 1, 1, 1, 1]",21056.0,4629637.496,219.873,119.253,49733.968,18.893,86.377,171.727,0.0,0.0,0.0,0.0,21056.0,1.0,0.0,0.0,5466.0,13249.0,1553.0,674.0,114.0,0.0,0.0,0.26,0.629,0.074,0.032,0.005,7.052,6.37,40.82,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.1_1,Małopolskie,Bochnia,"[1, 1, 1, 1, 1, 1]",55133.0,6583048.883,119.403,100.177,40781.06,10.403,73.626,128.635,0.0,0.0,0.0,0.0,55133.0,1.0,0.0,1.0,17417.0,35981.0,1572.0,162.0,0.0,0.0,0.0,0.316,0.653,0.029,0.003,0.0,6.137,5.84,22.41,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,4453.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.2_1,Małopolskie,Brzesko,"[1, 1, 1, 1, 1, 1]",51954.0,5937101.194,114.276,96.716,14135.849,12.338,69.37,124.048,0.0,0.0,0.0,0.0,51954.0,1.0,0.0,0.0,20489.0,30438.0,942.0,81.0,4.0,0.0,0.0,0.394,0.586,0.018,0.002,0.0,5.797,5.43,30.67,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3515.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.3_1,Małopolskie,Chrzanów,"[1, 1, 1, 1, 1, 1]",40993.0,5360283.374,130.761,98.082,34688.93,15.378,69.744,124.379,0.0,0.0,0.0,0.0,40993.0,1.0,0.0,1.0,10979.0,27491.0,2028.0,435.0,59.0,0.0,0.0,0.268,0.671,0.049,0.011,0.001,6.698,6.59,36.62,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3498.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.4_1,Małopolskie,Dąbrowa,"[1, 1, 1, 1, 1, 1]",38376.0,4684633.138,122.072,104.644,17528.237,7.218,74.609,138.641,0.0,0.0,1.0,0.0,38376.0,1.0,0.0,0.0,19998.0,18020.0,323.0,35.0,0.0,0.0,0.0,0.521,0.47,0.008,0.001,0.0,5.236,4.94,22.18,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2732.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.5_1,Małopolskie,Gorlice,"[1, 1, 1, 1, 1, 1]",50016.0,6331827.881,126.596,105.631,26476.11,16.236,79.887,133.331,0.0,0.0,0.0,0.0,50016.0,1.0,0.0,1.0,16284.0,32754.0,809.0,166.0,2.0,0.0,0.0,0.326,0.655,0.016,0.003,0.0,5.978,5.74,29.02,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2558.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.7_1,Małopolskie,Kraków,"[1, 1, 1, 1, 1, 1]",139841.0,17200267.401,122.999,103.023,35230.152,3.396,76.455,130.592,0.0,0.0,2.0,0.0,139841.0,1.0,0.0,0.0,33672.0,101875.0,4057.0,219.0,18.0,0.0,0.0,0.241,0.729,0.029,0.002,0.0,6.378,6.26,39.93,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,12998.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.6_1,Małopolskie,Kraków (City),"[1, 1, 1, 1, 1, 1]",85980.0,20483029.785,238.23,111.839,129131.367,9.985,75.147,181.416,0.0,0.0,1.0,0.0,85980.0,1.0,0.0,3.0,23124.0,44382.0,9932.0,7342.0,1197.0,0.0,0.0,0.269,0.516,0.116,0.085,0.014,8.138,7.02,62.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.8_1,Małopolskie,Limanowa,"[1, 1, 1, 1, 1, 1]",65838.0,8062227.803,122.456,107.599,14482.796,9.544,79.182,138.207,0.0,0.0,1.0,0.0,65838.0,1.0,0.0,1.0,13796.0,48215.0,3750.0,75.0,1.0,0.0,0.0,0.21,0.732,0.057,0.001,0.0,6.704,6.49,25.89,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3534.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.9_1,Małopolskie,Miechów,"[1, 1, 1, 1, 1, 1]",40879.0,4926237.812,120.508,101.937,5421.796,10.147,73.265,137.133,0.0,0.0,0.0,0.0,40879.0,1.0,0.0,0.0,14114.0,26025.0,667.0,66.0,7.0,0.0,0.0,0.345,0.637,0.016,0.002,0.0,5.773,5.59,34.14,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2620.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.10_1,Małopolskie,Myślenice,"[1, 1, 1, 1, 1, 1]",62469.0,6819903.398,109.173,93.678,16247.066,2.824,66.392,117.517,0.0,0.0,2.0,0.0,62469.0,1.0,0.0,0.0,12011.0,46901.0,3456.0,101.0,0.0,0.0,0.0,0.192,0.751,0.055,0.002,0.0,6.763,6.6,20.8,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,4499.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.12_1,Małopolskie,Nowy Sącz,"[1, 1, 1, 1, 1, 1]",97125.0,11195411.404,115.268,98.103,37271.429,5.76,73.521,127.151,0.0,0.0,3.0,0.0,97125.0,1.0,0.0,1.0,22981.0,70941.0,2934.0,257.0,11.0,0.0,0.0,0.237,0.73,0.03,0.003,0.0,6.484,6.28,35.61,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,7573.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.11_1,Małopolskie,Nowy Sącz (City),"[1, 1, 1, 1, 1, 1]",17552.0,3058350.98,174.245,102.874,19908.169,6.187,75.817,148.21,0.0,0.0,2.0,0.0,17552.0,1.0,0.0,0.0,4039.0,11872.0,1200.0,412.0,29.0,0.0,0.0,0.23,0.676,0.068,0.023,0.002,7.067,6.74,36.17,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,798.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.13_1,Małopolskie,Nowy Targ,"[1, 1, 1, 1, 1, 1]",99943.0,10852347.041,108.585,90.782,7182.137,11.605,67.006,119.779,0.0,0.0,0.0,0.0,99943.0,1.0,0.0,0.0,17375.0,73192.0,9140.0,232.0,4.0,0.0,0.0,0.174,0.732,0.091,0.002,0.0,6.995,6.76,32.35,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3409.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.14_1,Małopolskie,Olkusz,"[1, 1, 1, 1, 1, 1]",51025.0,6766478.96,132.611,102.661,25796.216,7.513,70.394,131.65,0.0,0.0,2.0,0.0,51025.0,1.0,0.0,0.0,16856.0,31660.0,2187.0,319.0,3.0,0.0,0.0,0.33,0.62,0.043,0.006,0.0,6.266,5.9,41.6,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3084.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.15_1,Małopolskie,Oświęcim,"[1, 1, 1, 1, 1, 1]",49965.0,7296600.731,146.034,108.797,25383.373,11.503,77.336,136.375,0.0,0.0,0.0,0.0,49965.0,1.0,0.0,0.0,13669.0,34089.0,1739.0,446.0,22.0,0.0,0.0,0.274,0.682,0.035,0.009,0.0,6.408,6.22,82.53,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,6729.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.16_1,Małopolskie,Proszowice,"[1, 1, 1, 1, 1, 1]",34378.0,4203547.751,122.274,107.24,4836.265,0.829,78.116,141.799,0.0,0.0,1.0,0.0,34378.0,1.0,0.0,1.0,11522.0,22259.0,573.0,23.0,0.0,0.0,0.0,0.335,0.647,0.017,0.001,0.0,5.757,5.62,21.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,4131.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.17_1,Małopolskie,Sucha,"[1, 1, 1, 1, 1, 1]",44317.0,4773984.932,107.724,94.324,24589.913,11.12,66.168,121.093,0.0,0.0,0.0,0.0,44317.0,1.0,0.0,0.0,8080.0,33065.0,3103.0,67.0,2.0,0.0,0.0,0.182,0.746,0.07,0.002,0.0,6.845,6.69,30.27,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1725.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.19_1,Małopolskie,Tarnów,"[1, 1, 1, 1, 1, 1]",114636.0,12881205.685,112.366,96.987,38957.679,17.339,71.043,124.098,0.0,0.0,0.0,0.0,114636.0,1.0,0.0,0.0,44319.0,68844.0,1416.0,56.0,1.0,0.0,0.0,0.387,0.601,0.012,0.0,0.0,5.782,5.45,28.16,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,9593.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.18_1,Małopolskie,Tarnów (City),"[1, 1, 1, 1, 1, 1]",18373.0,3885109.002,211.458,106.953,44351.589,3.475,77.666,160.804,0.0,0.0,1.0,0.0,18373.0,1.0,0.0,0.0,5400.0,10463.0,1723.0,716.0,71.0,0.0,0.0,0.294,0.569,0.094,0.039,0.004,7.218,6.7,51.8,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.20_1,Małopolskie,Tatra,"[1, 1, 1, 1, 1, 1]",32304.0,4081273.82,126.34,100.564,5231.962,6.986,73.532,140.853,0.0,0.0,4.0,0.0,32304.0,1.0,0.0,1.0,5012.0,21792.0,5254.0,244.0,1.0,0.0,0.0,0.155,0.675,0.163,0.008,0.0,7.6,7.47,25.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,928.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.21_1,Małopolskie,Wadowice,"[1, 1, 1, 1, 1, 1]",65382.0,8198669.837,125.396,104.631,26707.534,3.91,76.064,130.816,0.0,0.0,12.0,0.0,65382.0,1.0,0.0,0.0,13042.0,49356.0,2727.0,254.0,3.0,0.0,0.0,0.199,0.755,0.042,0.004,0.0,6.639,6.47,40.56,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,4168.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.6.22_1,Małopolskie,Wieliczka,"[1, 1, 1, 1, 1, 1]",56936.0,6846105.082,120.242,100.342,37512.869,7.374,72.141,127.081,0.0,0.0,2.0,0.0,56936.0,1.0,0.0,0.0,15007.0,40308.0,1517.0,104.0,0.0,0.0,0.0,0.264,0.708,0.027,0.002,0.0,6.23,6.12,23.5,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,5437.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.1_1,Mazowieckie,Białobrzegi,"[1, 1, 1, 1, 1, 1]",29530.0,3437018.835,116.391,93.882,3893.176,2.074,63.293,131.969,0.0,0.0,5.0,0.0,29530.0,1.0,0.0,1.0,16010.0,13243.0,242.0,34.0,0.0,0.0,0.0,0.542,0.448,0.008,0.001,0.0,5.105,4.86,23.17,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1814.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.2_1,Mazowieckie,Ciechanów,"[1, 1, 1, 1, 1, 1]",42191.0,6341867.384,150.313,102.21,19195.326,1.44,71.935,147.258,0.0,0.0,31.0,0.001,42191.0,1.0,0.0,0.0,19420.0,21102.0,1419.0,240.0,10.0,0.0,0.0,0.46,0.5,0.034,0.006,0.0,5.585,5.16,39.89,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2186.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.3_1,Mazowieckie,Garwolin,"[1, 1, 1, 1, 1, 1]",71817.0,9014821.878,125.525,101.695,27039.492,13.634,72.748,135.336,0.0,0.0,0.0,0.0,71817.0,1.0,0.0,0.0,33009.0,37352.0,1377.0,79.0,0.0,0.0,0.0,0.46,0.52,0.019,0.001,0.0,5.527,5.14,24.36,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,3041.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.4_1,Mazowieckie,Gostynin,"[1, 1, 1, 1, 1, 1]",25337.0,3553745.875,140.259,100.36,11290.868,10.177,70.602,142.341,0.0,0.0,0.0,0.0,25337.0,1.0,0.0,1.0,12720.0,12228.0,309.0,79.0,0.0,0.0,0.0,0.502,0.483,0.012,0.003,0.0,5.149,5.0,20.19,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2249.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.5_1,Mazowieckie,Grodzisk Mazowiecki,"[1, 1, 1, 1, 1, 1]",43777.0,5677586.869,129.693,97.58,17630.896,5.462,64.815,135.868,0.0,0.0,56.0,0.001,43777.0,1.0,0.0,0.0,20431.0,22462.0,748.0,129.0,7.0,0.0,0.0,0.467,0.513,0.017,0.003,0.0,5.467,5.18,34.26,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,7909.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.6_1,Mazowieckie,Grójec,"[1, 1, 1, 1, 1, 1]",71060.0,11214931.534,157.823,114.863,29953.957,4.246,77.234,171.029,0.0,0.0,13.0,0.0,71060.0,1.0,0.0,2.0,32668.0,37296.0,914.0,180.0,0.0,0.0,0.0,0.46,0.525,0.013,0.003,0.0,5.429,5.16,24.84,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,4364.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.7_1,Mazowieckie,Kozienice,"[1, 1, 1, 1, 1, 1]",43882.0,5393506.829,122.909,93.741,65407.048,6.281,63.269,128.907,0.0,0.0,3.0,0.0,43882.0,1.0,0.0,0.0,23768.0,19589.0,373.0,143.0,9.0,0.0,0.0,0.542,0.446,0.009,0.003,0.0,5.166,4.85,35.82,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2671.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.8_1,Mazowieckie,Legionowo,"[1, 1, 1, 1, 1, 1]",44323.0,5969842.186,134.689,98.142,21753.38,5.995,63.074,138.181,0.0,0.0,5.0,0.0,44323.0,1.0,0.0,0.0,18778.0,24289.0,1025.0,203.0,28.0,0.0,0.0,0.424,0.548,0.023,0.005,0.001,5.673,5.45,36.25,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,5282.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.9_1,Mazowieckie,Lipsko,"[1, 1, 1, 1, 1, 1]",39016.0,4257765.709,109.129,90.261,14822.53,7.228,63.298,125.698,0.0,0.0,2.0,0.0,39016.0,1.0,0.0,1.0,23071.0,15680.0,227.0,37.0,0.0,0.0,0.0,0.591,0.402,0.006,0.001,0.0,4.947,4.68,19.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1894.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.10_1,Mazowieckie,Łosice,"[1, 1, 1, 1, 1, 1]",29778.0,3994373.977,134.138,102.108,16200.466,12.77,71.373,148.657,0.0,0.0,0.0,0.0,29778.0,1.0,0.0,1.0,16084.0,13442.0,224.0,27.0,0.0,0.0,0.0,0.54,0.451,0.008,0.001,0.0,5.084,4.89,18.92,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2293.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.11_1,Mazowieckie,Maków,"[1, 1, 1, 1, 1, 1]",32422.0,4575332.935,141.118,106.73,9262.332,15.878,75.824,151.001,0.0,0.0,0.0,0.0,32422.0,1.0,0.0,1.0,14987.0,16991.0,386.0,56.0,1.0,0.0,0.0,0.462,0.524,0.012,0.002,0.0,5.389,5.13,30.34,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2575.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.12_1,Mazowieckie,Mińsk,"[1, 1, 1, 1, 1, 1]",88112.0,10707767.482,121.525,95.102,33833.958,9.993,65.826,129.199,0.0,0.0,1.0,0.0,88112.0,1.0,0.0,0.0,43250.0,43012.0,1608.0,241.0,1.0,0.0,0.0,0.491,0.488,0.018,0.003,0.0,5.436,5.04,25.51,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,4094.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.13_1,Mazowieckie,Mława,"[1, 1, 1, 1, 1, 1]",39381.0,6047601.846,153.566,101.328,24199.002,18.852,74.548,140.305,0.0,0.0,0.0,0.0,39381.0,1.0,0.0,1.0,18994.0,19742.0,507.0,137.0,0.0,0.0,0.0,0.482,0.501,0.013,0.003,0.0,5.358,5.06,22.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,1625.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.14_1,Mazowieckie,Nowy Dwór Mazowiecki,"[1, 1, 1, 1, 1, 1]",37585.0,5157609.419,137.225,91.604,37580.229,2.663,61.906,130.114,0.0,0.0,9.0,0.0,37585.0,1.0,0.0,0.0,18896.0,17766.0,748.0,173.0,2.0,0.0,0.0,0.503,0.473,0.02,0.005,0.0,5.374,4.99,27.33,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2399.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.16_1,Mazowieckie,Ostrołęka,"[1, 1, 1, 1, 1, 1]",64791.0,8587669.405,132.544,109.298,27994.839,10.708,79.054,146.736,0.0,0.0,0.0,0.0,64791.0,1.0,0.0,0.0,28532.0,35399.0,849.0,11.0,0.0,0.0,0.0,0.44,0.546,0.013,0.0,0.0,5.44,5.2,23.55,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,6062.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.15_1,Mazowieckie,Ostrołęka (City),"[1, 1, 1, 1, 1, 1]",9165.0,1723867.445,188.092,101.153,40362.917,12.595,72.877,144.775,0.0,0.0,0.0,0.0,9165.0,1.0,0.0,0.0,2767.0,4409.0,1634.0,336.0,19.0,0.0,0.0,0.302,0.481,0.178,0.037,0.002,7.412,6.98,38.26,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,1.0,905.0,"[0, 0, 0, 0, 0, 0]"
v0.1-POL.7.17_1,Mazowieckie,Ostrów Mazowiecka,"[1, 1, 1, 1, 1, 1]",51852.0,6770265.235,130.569,95.121,38698.165,15.023,65.624,136.24,0.0,0.0,0.0,0.0,51852.0,1.0,0.0,1.0,26864.0,24321.0,511.0,153.0,2.0,0.0,0.0,0.518,0.469,0.01,0.003,0.0,5.271,4.94,34.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'roof type', 'id_misaligned']]",1.0,0.0,2798.0,"[0, 0, 0, 0, 0, 0]"
