id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-BEL.3.1.1.5_1,Wallonie,Chaumont-Gistoux,"[1, 1, 1, 1, 1, 1]",10266.0,918752.487,89.495,55.682,8940.249,0.775,20.056,121.734,0.0,0.0,1072.0,0.104,10266.0,1.0,16.0,293.0,2862.0,5074.0,1520.0,448.0,53.0,0.002,0.029,0.279,0.494,0.148,0.044,0.005,7.501,7.4,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3358.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.6_1,Wallonie,Court-Saint-Etienne,"[1, 1, 1, 1, 1, 1]",6775.0,545139.882,80.463,52.199,3656.166,0.504,22.071,100.529,0.0,0.0,522.0,0.077,6775.0,1.0,6.0,175.0,1838.0,2937.0,1480.0,298.0,41.0,0.001,0.026,0.271,0.434,0.218,0.044,0.006,7.863,7.7,55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3672.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.7_1,Wallonie,Genappe,"[1, 1, 1, 1, 1, 1]",12993.0,1175372.024,90.462,52.489,4060.759,0.829,22.14,105.135,0.0,0.0,1063.0,0.082,12993.0,1.0,58.0,716.0,3771.0,5872.0,2284.0,274.0,18.0,0.004,0.055,0.29,0.452,0.176,0.021,0.001,6.969,6.9,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2252.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.8_1,Wallonie,Grez-Doiceau,"[1, 1, 1, 1, 1, 1]",14598.0,1162352.275,79.624,45.132,6843.36,0.516,18.086,104.619,0.0,0.0,1573.0,0.108,14598.0,1.0,14.0,384.0,4690.0,6447.0,2249.0,762.0,52.0,0.001,0.026,0.321,0.442,0.154,0.052,0.004,7.363,7.0,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2869.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.9_1,Wallonie,Hélécine,"[1, 1, 1, 1, 1, 1]",5082.0,337769.378,66.464,41.974,2438.879,1.157,18.626,88.447,0.0,0.0,525.0,0.103,5082.0,1.0,11.0,151.0,1869.0,2306.0,676.0,61.0,8.0,0.002,0.03,0.368,0.454,0.133,0.012,0.002,6.561,6.3,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1256.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.10_1,Wallonie,Incourt,"[1, 1, 1, 1, 1, 1]",6252.0,597266.698,95.532,56.798,4372.571,0.658,20.488,119.376,0.0,0.0,590.0,0.094,6252.0,1.0,17.0,233.0,1959.0,3042.0,818.0,170.0,13.0,0.003,0.037,0.313,0.487,0.131,0.027,0.002,6.938,7.0,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1753.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.11_1,Wallonie,Ittre,"[1, 1, 1, 1, 1, 1]",5152.0,634366.846,123.13,53.303,86819.93,1.074,24.384,111.863,0.0,0.0,352.0,0.068,5152.0,1.0,30.0,316.0,1433.0,2251.0,937.0,157.0,28.0,0.006,0.061,0.278,0.437,0.182,0.03,0.005,7.191,7.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3681.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.12_1,Wallonie,Jodoigne,"[1, 1, 1, 1, 1, 1]",14147.0,1219089.249,86.173,48.083,8237.503,0.82,20.846,99.595,0.0,0.0,1301.0,0.092,14147.0,1.0,17.0,357.0,4280.0,6678.0,2416.0,361.0,38.0,0.001,0.025,0.303,0.472,0.171,0.026,0.003,7.196,7.1,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2723.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.13_1,Wallonie,La Hulpe,"[1, 1, 1, 1, 1, 1]",3922.0,326452.139,83.236,52.961,14551.465,1.087,22.553,94.913,0.0,0.0,313.0,0.08,3922.0,1.0,11.0,121.0,1036.0,1704.0,894.0,140.0,16.0,0.003,0.031,0.264,0.434,0.228,0.036,0.004,7.752,7.7,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3112.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.14_1,Wallonie,Lasne,"[1, 1, 1, 1, 1, 1]",11800.0,1087263.198,92.141,59.308,5082.644,0.691,20.148,133.735,0.0,0.0,1221.0,0.103,11800.0,1.0,26.0,442.0,3100.0,5866.0,1757.0,574.0,35.0,0.002,0.037,0.263,0.497,0.149,0.049,0.003,7.489,7.4,41.2,-0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,4947.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.15_1,Wallonie,Mont-Saint-Guibert,"[1, 1, 1, 1, 1, 1]",5545.0,494483.131,89.176,55.768,15227.244,0.665,21.234,104.199,0.0,0.0,464.0,0.084,5545.0,1.0,6.0,107.0,1591.0,2663.0,1001.0,168.0,9.0,0.001,0.019,0.287,0.48,0.181,0.03,0.002,7.412,7.5,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1951.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.16_1,Wallonie,Nivelles,"[1, 1, 1, 1, 1, 1]",18216.0,2078930.239,114.127,47.311,26196.936,0.373,20.294,90.925,0.0,0.0,1812.0,0.099,18216.0,1.0,75.0,617.0,4839.0,7117.0,4813.0,670.0,85.0,0.004,0.034,0.266,0.391,0.264,0.037,0.005,7.852,7.8,58.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,496.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.17_1,Wallonie,Orp-Jauche,"[1, 1, 1, 1, 1, 1]",9201.0,724902.504,78.785,53.499,3355.079,0.933,22.922,100.82,0.0,0.0,683.0,0.074,9201.0,1.0,14.0,291.0,2630.0,4448.0,1644.0,154.0,20.0,0.002,0.032,0.286,0.483,0.179,0.017,0.002,7.159,7.2,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2709.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.18_1,Wallonie,Ottignies-Louvain-la-Neuve,"[1, 1, 1, 1, 1, 1]",21681.0,2008118.639,92.621,52.06,21776.587,0.473,18.761,94.783,0.0,0.0,2691.0,0.124,21681.0,1.0,46.0,606.0,5506.0,9545.0,4725.0,1167.0,86.0,0.002,0.028,0.254,0.44,0.218,0.054,0.004,7.974,7.9,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2963.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.19_1,Wallonie,Perwez,"[1, 1, 1, 1, 1, 1]",7318.0,708493.809,96.815,50.147,10296.686,0.553,18.936,108.197,0.0,0.0,798.0,0.109,7318.0,1.0,26.0,317.0,2413.0,3407.0,1008.0,136.0,11.0,0.004,0.043,0.33,0.466,0.138,0.019,0.002,6.682,6.8,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1305.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.20_1,Wallonie,Ramillies,"[1, 1, 1, 1, 1, 1]",7432.0,580052.649,78.048,46.191,3307.307,1.087,19.785,102.31,0.0,0.0,744.0,0.1,7432.0,1.0,10.0,268.0,2537.0,3535.0,928.0,141.0,13.0,0.001,0.036,0.341,0.476,0.125,0.019,0.002,6.665,6.6,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2452.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.21_1,Wallonie,Rebecq,"[1, 1, 1, 1, 1, 1]",10016.0,839971.41,83.863,50.452,10217.101,0.573,25.83,95.783,0.0,0.0,506.0,0.051,10016.0,1.0,17.0,405.0,3024.0,4572.0,1855.0,131.0,12.0,0.002,0.04,0.302,0.456,0.185,0.013,0.001,6.936,6.9,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1689.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.22_1,Wallonie,Rixensart,"[1, 1, 1, 1, 1, 1]",16409.0,1306621.554,79.628,55.278,11553.252,0.64,19.276,110.469,0.0,0.0,1850.0,0.113,16409.0,1.0,30.0,491.0,4077.0,7424.0,3465.0,850.0,72.0,0.002,0.03,0.248,0.452,0.211,0.052,0.004,7.962,7.9,59.8,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,4759.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.23_1,Wallonie,Tubize,"[1, 1, 1, 1, 1, 1]",15616.0,1221313.903,78.209,46.263,41540.844,0.596,24.006,72.35,0.0,0.0,835.0,0.053,15616.0,1.0,51.0,568.0,4854.0,6008.0,3880.0,224.0,31.0,0.003,0.036,0.311,0.385,0.248,0.014,0.002,7.196,7.1,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3448.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.24_1,Wallonie,Villers-la-Ville,"[1, 1, 1, 1, 1, 1]",9670.0,765692.698,79.182,47.149,6304.046,0.951,18.648,96.647,0.0,0.0,1088.0,0.113,9670.0,1.0,31.0,547.0,2915.0,4171.0,1720.0,257.0,29.0,0.003,0.057,0.301,0.431,0.178,0.027,0.003,7.043,7.0,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,761.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.25_1,Wallonie,Walhain,"[1, 1, 1, 1, 1, 1]",6124.0,508692.007,83.065,50.614,3807.365,1.084,19.444,109.708,0.0,0.0,666.0,0.109,6124.0,1.0,16.0,233.0,2040.0,2963.0,753.0,102.0,17.0,0.003,0.038,0.333,0.484,0.123,0.017,0.003,6.673,6.7,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2296.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.26_1,Wallonie,Waterloo,"[1, 1, 1, 1, 1, 1]",20896.0,1988439.159,95.159,61.64,22868.962,0.802,21.212,125.792,0.0,0.0,2220.0,0.106,20896.0,1.0,64.0,590.0,5278.0,9461.0,4953.0,505.0,45.0,0.003,0.028,0.253,0.453,0.237,0.024,0.002,7.65,7.9,36.6,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,4383.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.1.1.27_1,Wallonie,Wavre,"[1, 1, 1, 1, 1, 1]",28216.0,2683858.902,95.118,42.458,14496.374,0.588,14.693,102.201,0.0,0.0,4637.0,0.164,28216.0,1.0,121.0,1016.0,8052.0,11702.0,5761.0,1407.0,157.0,0.004,0.036,0.285,0.415,0.204,0.05,0.006,7.639,7.4,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,5115.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.1.1_1,Wallonie,Ath,"[1, 1, 1, 1, 1, 1]",28159.0,2778903.081,98.686,50.423,39856.786,0.61,22.065,106.518,0.0,0.0,1913.0,0.068,28159.0,1.0,112.0,1370.0,9764.0,12076.0,4277.0,510.0,50.0,0.004,0.049,0.347,0.429,0.152,0.018,0.002,6.567,6.4,51.7,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3115.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.1.2_1,Wallonie,Belœil,"[1, 1, 1, 1, 1, 1]",17662.0,1352026.518,76.55,45.338,17116.749,1.4,19.493,88.308,0.0,0.0,1653.0,0.094,17662.0,1.0,86.0,1364.0,7071.0,7151.0,1874.0,103.0,13.0,0.005,0.077,0.4,0.405,0.106,0.006,0.001,5.793,5.3,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2823.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.1.3_1,Wallonie,Bernissart,"[1, 1, 1, 1, 1, 1]",13589.0,1029283.841,75.744,49.366,15388.677,0.869,22.626,92.838,0.0,0.0,965.0,0.071,13589.0,1.0,40.0,911.0,5102.0,6371.0,1084.0,73.0,8.0,0.003,0.067,0.375,0.469,0.08,0.005,0.001,5.914,5.7,33.9,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,3571.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.1.4_1,Wallonie,Brugelette,"[1, 1, 1, 1, 1, 1]",4358.0,400772.411,91.962,47.448,8223.042,1.703,20.657,100.008,0.0,0.0,360.0,0.083,4358.0,1.0,29.0,335.0,1587.0,1796.0,506.0,83.0,22.0,0.007,0.077,0.364,0.412,0.116,0.019,0.005,6.205,5.7,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,424.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.1.5_1,Wallonie,Chièvres,"[1, 1, 1, 1, 1, 1]",10174.0,916509.768,90.084,49.792,4456.709,1.161,20.689,103.429,0.0,0.0,889.0,0.087,10174.0,1.0,65.0,679.0,3787.0,4518.0,1016.0,98.0,11.0,0.006,0.067,0.372,0.444,0.1,0.01,0.001,5.994,5.8,43.2,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2680.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.1.6_1,Wallonie,Ellezelles,"[1, 1, 1, 1, 1, 1]",7111.0,727894.777,102.362,57.854,2576.023,1.054,22.098,126.972,0.0,0.0,503.0,0.071,7111.0,1.0,15.0,411.0,2477.0,3338.0,753.0,101.0,16.0,0.002,0.058,0.348,0.469,0.106,0.014,0.002,6.286,6.1,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1880.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.1.7_1,Wallonie,Flobecq,"[1, 1, 1, 1, 1, 1]",4804.0,447147.884,93.078,56.668,2838.644,1.243,21.604,117.972,0.0,0.0,342.0,0.071,4804.0,1.0,12.0,338.0,1674.0,2137.0,574.0,56.0,13.0,0.002,0.07,0.348,0.445,0.119,0.012,0.003,6.166,6.0,37.6,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,1590.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.1.8_1,Wallonie,Frasnes-lez-Anvaing,"[1, 1, 1, 1, 1, 1]",15444.0,1800026.726,116.552,58.554,23643.039,0.726,21.914,130.563,0.0,0.0,1099.0,0.071,15444.0,1.0,68.0,851.0,5541.0,7218.0,1458.0,263.0,45.0,0.004,0.055,0.359,0.467,0.094,0.017,0.003,6.242,6.1,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,2357.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.2.1_1,Wallonie,Aiseau-Presles,"[1, 1, 1, 1, 1, 1]",6753.0,559886.259,82.909,55.405,4893.169,0.5,29.243,95.42,0.0,0.0,331.0,0.049,6753.0,1.0,7.0,154.0,1651.0,3255.0,1558.0,121.0,7.0,0.001,0.023,0.244,0.482,0.231,0.018,0.001,7.669,8.1,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,5941.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.2.2_1,Wallonie,Chapelle-lez-Herlaimont,"[1, 1, 1, 1, 1, 1]",16241.0,935574.248,57.606,41.115,8982.563,0.656,19.06,61.16,0.0,0.0,1367.0,0.084,16241.0,1.0,47.0,939.0,6234.0,6600.0,2371.0,46.0,4.0,0.003,0.058,0.384,0.406,0.146,0.003,0.0,6.194,5.8,34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,4838.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.2.3_1,Wallonie,Charleroi,"[1, 1, 1, 1, 1, 1]",168984.0,12951203.901,76.642,44.02,87862.516,0.471,23.58,63.393,0.0,0.0,11804.0,0.07,168984.0,1.0,486.0,7036.0,50305.0,64942.0,41887.0,3699.0,629.0,0.003,0.042,0.298,0.384,0.248,0.022,0.004,7.418,7.3,99.3,-2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,13343.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.2.4_1,Wallonie,Châtelet,"[1, 1, 1, 1, 1, 1]",33669.0,2461260.817,73.102,44.681,41322.899,0.993,23.768,64.1,0.0,0.0,2270.0,0.067,33669.0,1.0,74.0,1348.0,11071.0,13763.0,6931.0,446.0,36.0,0.002,0.04,0.329,0.409,0.206,0.013,0.001,6.971,6.9,74.5,-0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,9492.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.2.5_1,Wallonie,Courcelles,"[1, 1, 1, 1, 1, 1]",31719.0,1945466.793,61.334,45.106,18814.72,0.869,22.949,65.105,0.0,0.0,2353.0,0.074,31719.0,1.0,118.0,1932.0,10767.0,12913.0,5826.0,150.0,13.0,0.004,0.061,0.339,0.407,0.184,0.005,0.0,6.526,6.2,36.4,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,5889.0,"[0, 0, 0, 0, 0, 0]"
v0.1-BEL.3.2.2.6_1,Wallonie,Farciennes,"[1, 1, 1, 1, 1, 1]",9471.0,661018.726,69.794,48.593,22816.116,0.943,25.898,69.45,0.0,0.0,443.0,0.047,9471.0,1.0,18.0,275.0,2734.0,4357.0,1930.0,112.0,45.0,0.002,0.029,0.289,0.46,0.204,0.012,0.005,7.308,7.4,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'estimated_horizontal_accuracy', 'estimated_vertical_accuracy', 'geometry', 'id_misaligned']]",1.0,1.0,6581.0,"[0, 0, 0, 0, 0, 0]"
