id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-HRV.1.1_1,Bjelovarska-Bilogorska,Berek,"[1, 1, 1, 1, 1, 1]",22.0,4196.05,190.73,144.323,1365.635,31.356,90.221,180.586,0.0,0.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,0.0,10.0,,10.0,10.0,1.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0,0.0,1967.0,,1967.0,1967.0,1.0,0.045,0.0,1.0,0.0,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.2_1,Bjelovarska-Bilogorska,Bjelovar,"[1, 1, 1, 1, 1, 1]",1020.0,466821.364,457.668,184.743,17046.806,5.313,104.696,421.4,0.0,0.0,1.0,0.001,17.0,0.02,0.0,0.0,4.0,1.0,1.0,4.0,7.0,0.0,0.0,0.004,0.001,0.001,0.004,0.007,23.765,,52.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,308.0,0.302,207.0,100.0,0.203,0.098,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,8.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.3_1,Bjelovarska-Bilogorska,Čazma,"[1, 1, 1, 1, 1, 1]",4213.0,605651.399,143.758,109.47,4954.915,6.247,61.244,166.246,0.0,0.0,4.0,0.001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928.667,,1956.0,1893.0,53.0,0.013,31.0,22.0,0.007,0.005,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,494.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.4_1,Bjelovarska-Bilogorska,Daruvar,"[1, 1, 1, 1, 1, 1]",730.0,296896.999,406.708,194.341,14365.462,21.833,116.42,336.67,0.0,0.0,0.0,0.0,21.0,0.03,1.0,0.0,19.0,1.0,0.0,0.0,0.0,0.001,0.0,0.026,0.001,0.0,0.0,0.0,4.881,,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,67.0,0.092,42.0,25.0,0.058,0.034,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,39.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.5_1,Bjelovarska-Bilogorska,Dežanovac,"[1, 1, 1, 1, 1, 1]",37.0,9916.421,268.011,212.376,945.72,112.882,155.986,254.986,0.0,0.0,0.0,0.0,1.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.0,0.432,9.0,7.0,0.243,0.189,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,209.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.6_1,Bjelovarska-Bilogorska,Đulovac,"[1, 1, 1, 1, 1, 1]",76.0,14895.427,195.992,143.836,1162.39,9.631,115.979,189.505,0.0,0.0,1.0,0.013,17.0,0.22,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.0,0.0,4.118,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,32.0,0.421,22.0,10.0,0.289,0.132,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.7_1,Bjelovarska-Bilogorska,Garešnica,"[1, 1, 1, 1, 1, 1]",361.0,107127.384,296.752,162.346,5122.071,7.2,129.119,232.434,0.0,0.0,1.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,23.0,0.064,11.0,12.0,0.03,0.033,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.8_1,Bjelovarska-Bilogorska,Grubišno Polje,"[1, 1, 1, 1, 1, 1]",359.0,61725.419,171.937,115.158,8157.941,5.627,64.493,198.166,0.0,0.0,2.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.022,3.0,5.0,0.008,0.014,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,111.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.9_1,Bjelovarska-Bilogorska,Hercegovac,"[1, 1, 1, 1, 1, 1]",6.0,1533.529,255.588,271.602,340.358,173.447,203.073,290.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.667,3.0,1.0,0.5,0.167,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.10_1,Bjelovarska-Bilogorska,Ivanska,"[1, 1, 1, 1, 1, 1]",21.0,5419.488,258.071,232.465,742.114,15.897,132.859,337.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.286,1.0,5.0,0.048,0.238,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.11_1,Bjelovarska-Bilogorska,Kapela,"[1, 1, 1, 1, 1, 1]",61.0,6200.133,101.642,71.389,509.486,31.953,54.347,86.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.049,2.0,1.0,0.033,0.016,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,18.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.12_1,Bjelovarska-Bilogorska,Končanica,"[1, 1, 1, 1, 1, 1]",9.0,4118.082,457.565,331.673,1525.547,172.977,210.197,386.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.111,0.0,1.0,0.0,0.111,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.13_1,Bjelovarska-Bilogorska,Nova Rača,"[1, 1, 1, 1, 1, 1]",3.0,1080.257,360.086,109.655,928.091,42.51,76.083,518.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.667,1.0,1.0,0.333,0.333,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.14_1,Bjelovarska-Bilogorska,Rovišće,"[1, 1, 1, 1, 1, 1]",28.0,9364.077,334.431,220.48,1840.281,8.624,137.989,348.493,0.0,0.0,1.0,0.036,1.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12.0,0.429,8.0,4.0,0.286,0.143,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.15_1,Bjelovarska-Bilogorska,Šandrovac,"[1, 1, 1, 1, 1, 1]",4.0,852.698,213.174,230.891,372.855,18.061,136.202,307.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.5,0.0,2.0,0.0,0.5,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.16_1,Bjelovarska-Bilogorska,Severin,"[1, 1, 1, 1, 1, 1]",6.0,9706.405,1617.734,728.416,4418.991,123.062,291.76,2853.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.167,0.0,1.0,0.0,0.167,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.17_1,Bjelovarska-Bilogorska,Sirač,"[1, 1, 1, 1, 1, 1]",12.0,4129.012,344.084,180.043,1953.363,38.333,109.682,292.752,0.0,0.0,0.0,0.0,1.0,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,2.0,0.17,1.0,0.0,1.0,0.0,0.0,0.0,0.083,0.0,0.083,0.0,0.0,0.0,1836.0,,1907.0,1765.0,7.0,0.583,4.0,3.0,0.333,0.25,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,1.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.18_1,Bjelovarska-Bilogorska,Štefanje,"[1, 1, 1, 1, 1, 1]",7.0,2877.838,411.12,311.795,785.556,138.933,248.781,571.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,0.429,0.0,3.0,0.0,0.429,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.19_1,Bjelovarska-Bilogorska,Velika Pisanica,"[1, 1, 1, 1, 1, 1]",3.0,976.766,325.589,344.397,370.039,262.33,303.363,357.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,1903.0,,1903.0,1903.0,3.0,1.0,0.0,3.0,0.0,1.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.20_1,Bjelovarska-Bilogorska,Velika Trnovitica,"[0, 0, 0, 0, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.21_1,Bjelovarska-Bilogorska,Veliki Grđevac,"[1, 1, 1, 1, 1, 1]",380.0,47145.882,124.068,102.55,1163.383,12.667,65.886,146.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,1934.0,,1934.0,1934.0,14.0,0.037,3.0,11.0,0.008,0.029,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,116.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.22_1,Bjelovarska-Bilogorska,Veliko Trojstvo,"[1, 1, 1, 1, 1, 1]",14.0,5319.429,379.959,178.199,1723.899,17.158,110.32,415.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.571,2.0,6.0,0.143,0.429,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,179.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.1.23_1,Bjelovarska-Bilogorska,Zrinski Topolovac,"[1, 1, 1, 1, 1, 1]",1.0,133.193,133.193,133.193,133.193,133.193,133.193,133.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.1_1,Brodsko-Posavska,Bebrina,"[1, 1, 1, 1, 1, 1]",648.0,88192.252,136.099,103.181,1980.211,10.689,76.188,135.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,1821.0,,1821.0,1821.0,19.0,0.029,1.0,18.0,0.002,0.028,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.2_1,Brodsko-Posavska,Brodski Stupnik,"[1, 1, 1, 1, 1, 1]",21.0,4788.411,228.02,101.271,949.126,12.55,47.999,274.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,13.0,,13.0,13.0,4.0,0.19,0.0,4.0,0.0,0.19,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.3_1,Brodsko-Posavska,Bukovlje,"[1, 1, 1, 1, 1, 1]",452.0,155340.322,343.673,127.339,16976.241,11.433,93.401,195.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.0,0.053,13.0,11.0,0.029,0.024,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,286.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.4_1,Brodsko-Posavska,Cernik,"[1, 1, 1, 1, 1, 1]",123.0,26966.589,219.241,116.001,2435.97,8.559,72.986,188.478,0.0,0.0,1.0,0.008,2.0,0.02,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,1.0,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,1897.0,,1897.0,1897.0,64.0,0.52,46.0,18.0,0.374,0.146,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.5_1,Brodsko-Posavska,Davor,"[1, 1, 1, 1, 1, 1]",109.0,23683.09,217.276,132.961,3677.752,13.492,104.159,184.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,93.0,0.853,87.0,6.0,0.798,0.055,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.6_1,Brodsko-Posavska,Donji Andrijevci,"[1, 1, 1, 1, 1, 1]",27.0,25200.587,933.355,340.9,11411.134,24.571,147.918,488.398,0.0,0.0,0.0,0.0,1.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.0,0.519,7.0,7.0,0.259,0.259,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,21.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.7_1,Brodsko-Posavska,Dragalić,"[1, 1, 1, 1, 1, 1]",4.0,1512.819,378.205,376.269,633.284,126.998,202.241,552.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.25,0.0,1.0,0.0,0.25,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.8_1,Brodsko-Posavska,Garčin,"[1, 1, 1, 1, 1, 1]",10.0,6584.354,658.435,311.696,3183.321,98.633,273.15,439.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,0.5,0.0,5.0,0.0,0.5,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.9_1,Brodsko-Posavska,Gornja Vrba,"[1, 1, 1, 1, 1, 1]",296.0,44302.632,149.671,109.826,1688.709,28.662,91.125,146.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.003,0.0,1.0,0.0,0.003,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,19.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.10_1,Brodsko-Posavska,Gornji Bogićevci,"[1, 1, 1, 1, 1, 1]",26.0,10075.485,387.519,98.749,5425.11,31.925,78.908,131.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.11_1,Brodsko-Posavska,Gundinci,"[1, 1, 1, 1, 1, 1]",16.0,12159.214,759.951,664.908,1986.258,35.943,434.282,1103.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,0.25,1.0,3.0,0.062,0.188,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.12_1,Brodsko-Posavska,Nova Gradiška,"[1, 1, 1, 1, 1, 1]",340.0,125572.204,369.33,173.412,5359.601,12.839,104.941,335.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13.0,0.038,0.0,13.0,0.0,0.038,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.13_1,Brodsko-Posavska,Nova Kapela,"[1, 1, 1, 1, 1, 1]",1202.0,136163.44,113.281,97.019,3496.459,7.749,57.01,139.423,0.0,0.0,3.0,0.002,8.0,0.01,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,2.812,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.0,0.02,0.0,24.0,0.0,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,353.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.14_1,Brodsko-Posavska,Okučani,"[1, 1, 1, 1, 1, 1]",25.0,16209.614,648.385,347.594,2702.896,40.784,246.35,915.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,0.32,0.0,8.0,0.0,0.32,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.15_1,Brodsko-Posavska,Oprisavci,"[1, 1, 1, 1, 1, 1]",7.0,1122.491,160.356,135.251,362.958,105.694,110.194,149.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.143,0.0,1.0,0.0,0.143,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,11.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.16_1,Brodsko-Posavska,Oriovac,"[1, 1, 1, 1, 1, 1]",1623.0,226495.979,139.554,90.522,7668.568,8.894,53.424,136.443,0.0,0.0,1.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,915.0,,1815.0,15.0,60.0,0.037,0.0,60.0,0.0,0.037,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,339.0,"[0, 0, 0, 0, 0, 0]"
v0.1-HRV.2.17_1,Brodsko-Posavska,Podcrkavlje,"[1, 1, 1, 1, 1, 1]",144.0,14124.715,98.088,82.158,382.34,15.406,54.256,122.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,0.01,2.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,15.0,,15.0,15.0,52.0,0.361,49.0,3.0,0.34,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
