id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-GRC.8.2.2_1,Thessaly and Central Greece,Almyros,"[1, 1, 1, 1, 1, 1]",313.0,254172.68,812.053,180.126,54268.115,9.017,89.297,390.678,0.0,0.0,8.0,0.026,13.0,0.04,0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,0.006,0.029,0.0,0.006,0.0,9.231,,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,90.0,0.288,9.0,81.0,0.029,0.259,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.3_1,Thessaly and Central Greece,Alonnisos,"[1, 1, 1, 1, 1, 1]",273.0,45744.121,167.561,129.457,1756.232,8.164,76.576,202.072,0.0,0.0,1.0,0.004,6.0,0.02,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.015,0.007,0.0,0.0,0.0,5.0,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,40.0,0.147,23.0,17.0,0.084,0.062,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.4_1,Thessaly and Central Greece,Argithea,"[1, 1, 1, 1, 1, 1]",62.0,6940.634,111.946,99.44,271.678,27.553,74.084,138.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,0.097,0.0,6.0,0.0,0.097,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,6.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.5_1,Thessaly and Central Greece,Elassona,"[1, 1, 1, 1, 1, 1]",384.0,144126.327,375.329,202.492,5633.696,24.276,111.456,407.276,0.0,0.0,0.0,0.0,6.0,0.02,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,4.583,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.0,0.049,5.0,14.0,0.013,0.036,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,18.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.6_1,Thessaly and Central Greece,Farkadona,"[1, 1, 1, 1, 1, 1]",1262.0,343248.373,271.988,155.805,11462.486,5.982,84.047,274.644,0.0,0.0,4.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,400.0,0.317,0.0,400.0,0.0,0.317,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,64.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.7_1,Thessaly and Central Greece,Farsala,"[1, 1, 1, 1, 1, 1]",303.0,202232.585,667.434,177.418,18341.426,6.093,92.542,489.182,0.0,0.0,4.0,0.013,12.0,0.04,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.033,0.007,0.0,0.0,0.0,5.417,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,69.0,0.228,33.0,36.0,0.109,0.119,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.8_1,Thessaly and Central Greece,Kalambaka,"[1, 1, 1, 1, 1, 1]",1618.0,396723.592,245.194,139.697,5514.651,8.84,77.145,275.2,0.0,0.0,1.0,0.001,8.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.0,4.688,,7.5,2.5,10.0,0.01,9.0,1.0,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.0,0.0,1649.1,,1835.0,1475.0,359.0,0.222,1.0,358.0,0.001,0.221,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,122.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.9_1,Thessaly and Central Greece,Karditsa,"[1, 1, 1, 1, 1, 1]",5207.0,1258378.412,241.671,154.672,25772.457,8.205,95.446,253.062,0.0,0.0,5.0,0.001,3046.0,0.58,1.0,2.0,1686.0,866.0,447.0,43.0,1.0,0.0,0.0,0.324,0.166,0.086,0.008,0.0,6.483,,27.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.0,,1921.0,1921.0,2770.0,0.532,2368.0,402.0,0.455,0.077,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,90.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.10_1,Thessaly and Central Greece,Kileler,"[1, 1, 1, 1, 1, 1]",116.0,179302.126,1545.708,437.465,24517.102,5.22,192.038,1033.683,0.0,0.0,1.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,15.0,0.129,0.0,14.0,0.0,0.121,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,26.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.11_1,Thessaly and Central Greece,Larissa,"[1, 1, 1, 1, 1, 1]",3135.0,1152513.215,367.628,157.839,31592.976,0.042,86.828,277.91,0.0,0.0,18.0,0.006,119.0,0.04,1.0,0.0,40.0,40.0,22.0,15.0,1.0,0.0,0.0,0.013,0.013,0.007,0.005,0.0,9.21,,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015.0,,2015.0,2015.0,990.0,0.316,662.0,328.0,0.211,0.105,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,23.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.12_1,Thessaly and Central Greece,Limni Plastiras,"[1, 1, 1, 1, 1, 1]",361.0,57159.678,158.337,104.184,4154.373,14.996,65.945,159.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,28.0,0.078,0.0,28.0,0.0,0.078,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,77.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.13_1,Thessaly and Central Greece,Mouzaki,"[1, 1, 1, 1, 1, 1]",1298.0,258104.998,198.848,106.089,18672.213,9.219,63.965,182.175,0.0,0.0,1.0,0.001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,387.0,0.298,0.0,387.0,0.0,0.298,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,123.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.14_1,Thessaly and Central Greece,Notios Pilios,"[1, 1, 1, 1, 1, 1]",844.0,102934.576,121.96,94.171,1849.098,13.487,63.609,145.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,215.0,0.255,192.0,23.0,0.227,0.027,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.15_1,Thessaly and Central Greece,Palamas,"[1, 1, 1, 1, 1, 1]",782.0,184910.023,236.458,111.896,9712.253,10.612,54.735,228.145,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,254.0,0.325,2.0,252.0,0.003,0.322,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,52.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.16_1,Thessaly and Central Greece,Pyli,"[1, 1, 1, 1, 1, 1]",1238.0,418300.156,337.884,169.484,18405.884,7.717,95.167,348.497,0.0,0.0,1.0,0.001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1283.0,,1283.0,1283.0,504.0,0.407,9.0,495.0,0.007,0.4,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,353.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.17_1,Thessaly and Central Greece,Rigas Feraios,"[1, 1, 1, 1, 1, 1]",82.0,69025.116,841.77,176.294,9663.74,5.722,81.068,614.299,0.0,0.0,1.0,0.012,4.0,0.05,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,3.75,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,18.0,0.22,0.0,18.0,0.0,0.22,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.18_1,Thessaly and Central Greece,Skiathos,"[1, 1, 1, 1, 1, 1]",582.0,142360.123,244.605,136.575,9682.63,5.653,79.275,241.197,0.0,0.0,2.0,0.003,17.0,0.03,0.0,0.0,14.0,2.0,0.0,1.0,0.0,0.0,0.0,0.024,0.003,0.0,0.002,0.0,5.441,,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,42.0,0.072,17.0,25.0,0.029,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.19_1,Thessaly and Central Greece,Skopelos,"[1, 1, 1, 1, 1, 1]",50.0,9825.365,196.507,161.045,626.497,39.363,117.918,228.287,0.0,0.0,0.0,0.0,2.0,0.04,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,5.0,,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.0,0.32,16.0,0.0,0.32,0.0,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.20_1,Thessaly and Central Greece,Sofades,"[1, 1, 1, 1, 1, 1]",696.0,166146.138,238.716,124.062,9397.707,15.804,79.432,187.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,241.0,0.346,188.0,53.0,0.27,0.076,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,41.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.21_1,Thessaly and Central Greece,Tempi,"[1, 1, 1, 1, 1, 1]",253.0,84345.381,333.381,180.718,5747.976,11.653,88.294,349.05,0.0,0.0,0.0,0.0,21.0,0.08,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,2.5,,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,36.0,0.142,0.0,36.0,0.0,0.142,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,116.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.22_1,Thessaly and Central Greece,Trikala,"[1, 1, 1, 1, 1, 1]",3789.0,1169767.78,308.727,143.405,31488.177,8.324,79.64,299.28,0.0,0.0,3.0,0.001,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1006.0,0.266,35.0,971.0,0.009,0.256,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,407.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.23_1,Thessaly and Central Greece,Tyrnavos,"[1, 1, 1, 1, 1, 1]",95.0,29821.001,313.905,142.775,5150.357,22.856,85.689,268.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011,0.0,2010.0,,2010.0,2010.0,53.0,0.558,0.0,53.0,0.0,0.558,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.24_1,Thessaly and Central Greece,Volos,"[1, 1, 1, 1, 1, 1]",1293.0,781097.911,604.097,175.658,28419.378,6.527,102.862,460.386,0.0,0.0,1.0,0.001,84.0,0.06,0.0,0.0,53.0,22.0,9.0,0.0,0.0,0.0,0.0,0.041,0.017,0.007,0.0,0.0,5.982,,15.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1926.0,,1926.0,1926.0,482.0,0.373,258.0,224.0,0.2,0.173,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-GRC.8.2.25_1,Thessaly and Central Greece,Zagora-Mouresi,"[1, 1, 1, 1, 1, 1]",199.0,30084.406,151.178,104.281,1318.763,12.877,69.383,179.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,2007.0,,2007.0,2007.0,9.0,0.045,0.0,9.0,0.0,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,3.0,"[0, 0, 0, 0, 0, 0]"
