id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-DNK.2.9_1,Midtjylland,Norddjurs,"[1, 1, 1, 0, 1, 1]",69707.0,8136756.673,116.728,54.287,18988.717,0.988,18.485,141.41,0.0,0.0,8665.0,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1502.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.10_1,Midtjylland,Odder,"[1, 1, 1, 0, 1, 1]",30410.0,3649022.228,119.994,58.339,13672.003,1.03,18.839,151.338,0.0,0.0,3178.0,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,947.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.11_1,Midtjylland,Randers,"[1, 1, 1, 0, 1, 1]",82574.0,12793194.357,154.93,85.647,30714.495,1.062,32.293,175.781,0.0,0.0,1627.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1935.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.12_1,Midtjylland,Ringkøbing-Skjern,"[1, 1, 1, 0, 1, 1]",89567.0,15438697.602,172.37,100.557,31545.913,1.031,34.249,184.581,0.0,0.0,2032.0,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,5254.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.13_1,Midtjylland,Samsø,"[1, 1, 1, 0, 1, 1]",9911.0,1129282.451,113.942,75.033,3335.765,1.174,28.156,137.962,0.0,0.0,295.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,24.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.14_1,Midtjylland,Silkeborg,"[1, 1, 1, 0, 1, 1]",107639.0,13506807.579,125.482,59.884,32424.747,1.063,19.897,158.37,0.0,0.0,12834.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2391.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.15_1,Midtjylland,Skanderborg,"[1, 1, 1, 0, 1, 1]",58848.0,8128471.336,138.127,74.752,26940.867,1.015,27.896,170.035,0.0,0.0,3311.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2601.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.16_1,Midtjylland,Skive,"[1, 1, 1, 0, 1, 1]",70135.0,10042516.061,143.188,70.92,24428.092,1.163,22.499,165.058,0.0,0.0,7574.0,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,252.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.17_1,Midtjylland,Struer,"[1, 1, 1, 0, 1, 1]",31477.0,4201759.333,133.487,66.603,15783.123,1.514,20.842,162.993,0.0,0.0,3575.0,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1222.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.18_1,Midtjylland,Syddjurs,"[1, 1, 1, 0, 1, 1]",72932.0,8516776.077,116.777,73.135,13957.225,1.088,26.928,145.975,0.0,0.0,1832.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1407.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.2.19_1,Midtjylland,Viborg,"[1, 1, 1, 0, 1, 1]",108294.0,17660867.403,163.083,94.961,63292.784,1.087,33.577,183.268,0.0,0.0,2356.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2696.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.1_1,Nordjylland,Aalborg,"[1, 1, 1, 0, 1, 1]",167338.0,23747317.097,141.912,66.899,39297.715,1.024,26.236,160.34,0.0,0.0,7098.0,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2235.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.2_1,Nordjylland,Brønderslev,"[1, 1, 1, 0, 1, 1]",45910.0,7579252.76,165.089,100.146,15016.258,1.355,35.961,190.052,0.0,0.0,824.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1751.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.3_1,Nordjylland,Frederikshavn,"[1, 1, 1, 0, 1, 1]",83695.0,10875225.961,129.939,71.538,19713.72,1.084,27.597,155.774,0.0,0.0,2727.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1499.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.4_1,Nordjylland,Hjørring,"[1, 1, 1, 0, 1, 1]",91531.0,13832834.645,151.127,89.07,18789.332,1.064,33.884,171.203,0.0,0.0,1610.0,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1869.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.5_1,Nordjylland,Jammerbugt,"[1, 1, 1, 0, 1, 1]",67345.0,9454425.129,140.388,94.94,21676.759,1.31,36.584,168.474,0.0,0.0,1389.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1027.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.6_1,Nordjylland,Læsø,"[1, 1, 1, 0, 1, 1]",6442.0,702259.233,109.013,78.612,3492.146,1.425,31.484,138.014,0.0,0.0,104.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.7_1,Nordjylland,Mariagerfjord,"[1, 1, 1, 0, 1, 1]",57426.0,8869476.617,154.451,92.834,19517.47,1.561,33.252,172.835,0.0,0.0,1604.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1697.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.8_1,Nordjylland,Morsø,"[1, 1, 1, 0, 1, 1]",30814.0,5105171.321,165.677,94.327,20750.228,1.062,35.743,182.802,0.0,0.0,478.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.9_1,Nordjylland,Rebild,"[1, 1, 1, 0, 1, 1]",35713.0,6456763.406,180.796,116.185,21984.367,1.007,41.032,204.335,0.0,0.0,967.0,0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2269.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.10_1,Nordjylland,Thisted,"[1, 1, 1, 0, 1, 1]",65946.0,10446595.8,158.411,94.998,17933.641,0.004,34.632,178.102,0.0,0.0,1265.0,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,22.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.3.11_1,Nordjylland,Vesthimmerland,"[1, 1, 1, 0, 1, 1]",55888.0,9285015.079,166.136,97.156,18603.915,1.588,35.707,182.748,0.0,0.0,1620.0,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1266.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.1_1,Sjælland,Faxe,"[1, 1, 1, 0, 1, 1]",48910.0,5367872.858,109.75,50.046,23944.864,1.001,16.496,144.497,0.0,0.0,7301.0,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2043.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.2_1,Sjælland,Greve,"[1, 1, 1, 0, 1, 1]",44710.0,4857234.46,108.639,38.052,59649.497,1.189,14.521,145.269,0.0,0.0,7329.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2761.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.3_1,Sjælland,Guldborgsund,"[1, 1, 1, 0, 1, 1]",93342.0,11191971.466,119.903,66.59,45519.82,1.284,26.291,140.913,0.0,0.0,2228.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,421.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.4_1,Sjælland,Holbæk,"[1, 1, 1, 0, 1, 1]",80197.0,9444528.618,117.767,57.799,34538.383,1.031,21.99,146.07,0.0,0.0,5196.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1836.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.5_1,Sjælland,Kalundborg,"[1, 1, 1, 0, 1, 1]",86557.0,8868540.387,102.459,47.958,28061.258,1.008,16.978,125.289,0.0,0.0,10196.0,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2604.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.6_1,Sjælland,Køge,"[1, 1, 1, 0, 1, 1]",48311.0,6846061.649,141.708,61.696,41825.298,1.427,25.49,159.937,0.0,0.0,1370.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2703.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.7_1,Sjælland,Lejre,"[1, 1, 1, 0, 1, 1]",36295.0,3945552.131,108.708,53.814,43903.503,1.122,20.071,146.433,0.0,0.0,2798.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2300.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.8_1,Sjælland,Lolland,"[1, 1, 1, 0, 1, 1]",69685.0,8465057.301,121.476,58.981,29077.402,1.052,24.405,136.469,0.0,0.0,2705.0,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,426.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.9_1,Sjælland,Næstved,"[1, 1, 1, 0, 1, 1]",101247.0,10874659.689,107.407,46.025,19210.786,1.001,13.921,137.777,0.0,0.0,18367.0,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3343.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.10_1,Sjælland,Odsherred,"[1, 1, 1, 0, 1, 1]",111279.0,8584475.947,77.144,37.908,101877.807,1.005,15.516,102.572,0.0,0.0,14551.0,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,880.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.11_1,Sjælland,Ringsted,"[1, 1, 1, 0, 1, 1]",35661.0,4593932.054,128.822,54.66,62563.584,1.168,20.371,150.247,0.0,0.0,3392.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2186.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.12_1,Sjælland,Roskilde,"[1, 1, 1, 0, 1, 1]",73980.0,8215720.11,111.053,41.676,16321.94,1.044,14.551,141.04,0.0,0.0,11358.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,4766.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.13_1,Sjælland,Slagelse,"[1, 1, 1, 0, 1, 1]",88027.0,10390133.615,118.033,53.23,23394.911,1.008,19.17,136.85,0.0,0.0,8909.0,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2536.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.14_1,Sjælland,Solrød,"[1, 1, 1, 0, 1, 1]",23124.0,2030203.526,87.796,33.522,8419.648,1.014,12.163,130.182,0.0,0.0,4465.0,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2514.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.15_1,Sjælland,Sorø,"[1, 1, 1, 0, 1, 1]",39019.0,4470950.787,114.584,51.342,53150.804,1.016,18.558,143.343,0.0,0.0,4422.0,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2058.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.16_1,Sjælland,Stevns,"[1, 1, 1, 0, 1, 1]",32596.0,3951004.522,121.211,66.296,33447.347,1.291,25.915,149.365,0.0,0.0,721.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,854.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.4.17_1,Sjælland,Vordingborg,"[1, 1, 1, 0, 1, 1]",78205.0,7813082.087,99.905,45.513,28797.467,1.004,16.694,124.168,0.0,0.0,9462.0,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,427.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.1_1,Syddanmark,Aabenraa,"[1, 1, 1, 0, 1, 1]",78819.0,11749096.425,149.064,60.999,36125.266,1.175,21.862,168.228,0.0,0.0,6617.0,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1394.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.2_1,Syddanmark,Ærø,"[1, 1, 1, 0, 1, 1]",13449.0,1338026.065,99.489,58.224,5520.302,1.09,22.334,128.485,0.0,0.0,861.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,51.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.3_1,Syddanmark,Assens,"[1, 1, 1, 0, 1, 1]",60644.0,7619604.671,125.645,60.412,18005.971,1.091,21.149,150.005,0.0,0.0,5492.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2035.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.4_1,Syddanmark,Billund,"[1, 1, 1, 0, 1, 1]",33829.0,5938760.54,175.552,87.742,34604.576,1.056,29.33,188.691,0.0,0.0,1361.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1143.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.5_1,Syddanmark,Esbjerg,"[1, 1, 1, 0, 1, 1]",127330.0,16441461.532,129.125,41.834,36257.439,1.002,16.458,152.18,0.0,0.0,15191.0,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1301.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.6_1,Syddanmark,Faaborg-Midtfyn,"[1, 1, 1, 0, 1, 1]",75057.0,9720681.394,129.511,66.869,45651.325,1.01,23.418,156.066,0.0,0.0,6501.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2266.0,"[0, 0, 0, 0, 0, 0]"
v0.1-DNK.5.7_1,Syddanmark,Fanø,"[1, 1, 1, 0, 1, 1]",9723.0,809939.047,83.301,51.769,7518.937,1.261,17.191,117.79,0.0,0.0,1016.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,0.0,"[0, 0, 0, 0, 0, 0]"
