id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-LTU.6.6_1,Šiauliai,Šiaulių,"[1, 1, 1, 0, 1, 1]",68289.0,11750365.583,172.068,97.572,60622.021,9.468,47.044,163.598,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,898.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.7.1_1,Taurages,Jurbarko,"[1, 1, 1, 0, 1, 1]",28226.0,3789897.928,134.27,92.141,12898.274,8.78,42.362,147.305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1994.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.7.2_1,Taurages,Šilalės,"[1, 1, 1, 0, 1, 1]",26294.0,3693141.937,140.456,101.349,10604.926,12.024,47.616,160.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,575.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.7.3_1,Taurages,Tauragės,"[1, 1, 1, 0, 1, 1]",29744.0,4823665.675,162.173,107.622,45217.613,12.008,55.113,170.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,698.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.8.1_1,Telšiai,Mažeikių,"[1, 1, 1, 0, 1, 1]",31696.0,5214196.846,164.506,102.083,43050.745,9.006,46.954,163.737,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1221.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.8.2_1,Telšiai,Plungės,"[1, 1, 1, 0, 1, 1]",35180.0,5702214.095,162.087,111.815,20206.455,12.004,54.129,173.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,904.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.8.3_1,Telšiai,Telšių,"[1, 1, 1, 0, 1, 1]",33899.0,4871294.99,143.7,96.248,23205.817,12.002,47.126,151.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,600.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.9.1_1,Utenos,Anykščių,"[1, 1, 1, 0, 1, 1]",37533.0,5043365.616,134.372,97.751,63679.008,12.01,49.24,140.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2003.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.9.2_1,Utenos,Ignalinos,"[1, 1, 1, 0, 1, 1]",33864.0,4289535.617,126.669,77.987,73435.26,6.807,35.225,129.631,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1974.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.9.3_1,Utenos,Molėtų,"[1, 1, 1, 0, 1, 1]",35463.0,3945692.531,111.262,84.821,14047.076,9.537,38.051,128.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,2050.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.9.4_1,Utenos,Utenos,"[1, 1, 1, 0, 1, 1]",38749.0,5194001.494,134.042,90.022,42990.187,9.241,39.84,140.541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1808.0,"[0, 0, 0, 0, 0, 0]"
v0.1-LTU.9.5_1,Utenos,Zarasų,"[1, 1, 1, 0, 1, 1]",25038.0,2861649.254,114.292,80.503,12142.347,8.206,36.696,125.291,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1179.0,"[0, 0, 0, 0, 0, 0]"
