id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-ITA.1.1.45_1,Abruzzo,Lama Dei Peligni,"[1, 1, 1, 0, 1, 1]",664.0,83295.848,125.446,90.619,1342.664,1.663,44.8,160.341,0.0,0.0,10.0,0.015,664.0,1.0,0.0,0.0,220.0,370.0,66.0,8.0,0.0,0.0,0.0,0.331,0.557,0.099,0.012,0.0,6.673,6.455,22.72,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,210.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.46_1,Abruzzo,Lanciano,"[1, 1, 1, 0, 1, 1]",7552.0,1610450.804,213.248,157.325,23052.375,0.471,81.561,238.089,0.0,0.0,53.0,0.007,7552.0,1.0,0.0,0.0,2135.0,4096.0,829.0,462.0,30.0,0.0,0.0,0.283,0.542,0.11,0.061,0.004,7.604,6.865,43.08,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1584.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.47_1,Abruzzo,Lentella,"[1, 1, 1, 0, 1, 1]",350.0,43443.35,124.124,91.546,2031.467,4.108,41.562,170.595,0.0,0.0,8.0,0.023,350.0,1.0,0.0,0.0,129.0,160.0,52.0,9.0,0.0,0.0,0.0,0.369,0.457,0.149,0.026,0.0,7.026,6.27,20.44,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,62.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.48_1,Abruzzo,Lettopalena,"[1, 1, 1, 0, 1, 1]",239.0,36052.801,150.849,136.544,1134.271,10.497,74.84,186.999,0.0,0.0,0.0,0.0,239.0,1.0,0.0,0.0,64.0,164.0,11.0,0.0,0.0,0.0,0.0,0.268,0.686,0.046,0.0,0.0,6.482,6.38,14.34,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,82.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.49_1,Abruzzo,Liscia,"[1, 1, 1, 0, 1, 1]",331.0,32385.972,97.843,75.034,640.692,3.022,33.927,142.832,0.0,0.0,8.0,0.024,331.0,1.0,0.0,0.0,113.0,110.0,95.0,13.0,0.0,0.0,0.0,0.341,0.332,0.287,0.039,0.0,8.055,7.47,21.99,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,42.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.50_1,Abruzzo,Miglianico,"[1, 1, 1, 0, 1, 1]",1937.0,356092.545,183.837,130.91,12931.567,0.097,69.008,199.798,0.0,0.0,5.0,0.003,1937.0,1.0,0.0,0.0,734.0,1063.0,129.0,10.0,1.0,0.0,0.0,0.379,0.549,0.067,0.005,0.001,6.408,6.43,26.65,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,854.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.51_1,Abruzzo,Montazzoli,"[1, 1, 1, 0, 1, 1]",604.0,78611.322,130.151,99.96,1213.358,3.395,50.229,170.519,0.0,0.0,5.0,0.008,604.0,1.0,0.0,0.0,243.0,273.0,79.0,9.0,0.0,0.0,0.0,0.402,0.452,0.131,0.015,0.0,6.686,6.02,18.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,69.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.52_1,Abruzzo,Montebello Sul Sangro,"[1, 1, 1, 0, 1, 1]",102.0,11902.57,116.692,97.27,621.196,6.764,50.0,148.88,0.0,0.0,3.0,0.029,102.0,1.0,0.0,0.0,46.0,52.0,4.0,0.0,0.0,0.0,0.0,0.451,0.51,0.039,0.0,0.0,5.907,5.545,12.99,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,39.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.53_1,Abruzzo,Monteferrante,"[1, 1, 1, 0, 1, 1]",142.0,15981.813,112.548,78.36,631.002,3.788,40.015,153.003,0.0,0.0,2.0,0.014,142.0,1.0,0.0,0.0,32.0,60.0,45.0,5.0,0.0,0.0,0.0,0.225,0.423,0.317,0.035,0.0,8.439,8.055,19.05,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,79.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.54_1,Abruzzo,Montelapiano,"[1, 1, 1, 0, 1, 1]",102.0,15853.094,155.422,102.383,665.381,0.186,57.392,199.726,0.0,0.0,1.0,0.01,102.0,1.0,0.0,0.0,32.0,47.0,19.0,4.0,0.0,0.0,0.0,0.314,0.461,0.186,0.039,0.0,7.682,6.99,18.68,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,376.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.55_1,Abruzzo,Montenerodomo,"[1, 1, 1, 0, 1, 1]",398.0,57004.1,143.226,112.557,1030.961,6.254,57.862,198.833,0.0,0.0,4.0,0.01,398.0,1.0,0.0,0.0,137.0,215.0,41.0,5.0,0.0,0.0,0.0,0.344,0.54,0.103,0.013,0.0,6.785,6.505,21.56,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,35.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.56_1,Abruzzo,Monteodorisio,"[1, 1, 1, 0, 1, 1]",1002.0,146500.281,146.208,97.76,2432.882,4.499,42.466,200.71,0.0,0.0,14.0,0.014,1002.0,1.0,0.0,0.0,505.0,419.0,73.0,5.0,0.0,0.0,0.0,0.504,0.418,0.073,0.005,0.0,5.817,4.97,24.98,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,484.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.57_1,Abruzzo,Mozzagrogna,"[1, 1, 1, 0, 1, 1]",1280.0,222261.945,173.642,101.146,6662.704,3.289,51.525,185.857,0.0,0.0,17.0,0.013,1280.0,1.0,0.0,0.0,415.0,626.0,207.0,27.0,5.0,0.0,0.0,0.324,0.489,0.162,0.021,0.004,7.246,6.78,35.45,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,749.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.58_1,Abruzzo,Orsogna,"[1, 1, 1, 0, 1, 1]",1463.0,225649.791,154.238,114.625,5288.91,2.84,57.595,193.361,0.0,0.0,15.0,0.01,1463.0,1.0,0.0,0.0,702.0,556.0,180.0,24.0,1.0,0.0,0.0,0.48,0.38,0.123,0.016,0.001,6.279,5.25,32.39,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,487.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.59_1,Abruzzo,Ortona,"[1, 1, 1, 0, 1, 1]",5735.0,1238837.383,216.013,148.185,36923.589,5.511,82.72,231.324,0.0,0.0,18.0,0.003,5735.0,1.0,0.0,0.0,1965.0,3001.0,557.0,196.0,16.0,0.0,0.0,0.343,0.523,0.097,0.034,0.003,6.942,6.45,43.99,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,942.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.60_1,Abruzzo,Paglieta,"[1, 1, 1, 0, 1, 1]",2286.0,393760.584,172.249,94.209,25069.777,2.325,49.79,169.171,0.0,0.0,25.0,0.011,2286.0,1.0,0.0,0.0,1028.0,937.0,288.0,33.0,0.0,0.0,0.0,0.45,0.41,0.126,0.014,0.0,6.495,5.575,24.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,390.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.61_1,Abruzzo,Palena,"[1, 1, 1, 0, 1, 1]",600.0,108052.833,180.088,133.101,1975.709,6.048,55.234,226.477,0.0,0.0,5.0,0.008,600.0,1.0,0.0,0.0,233.0,285.0,64.0,17.0,1.0,0.0,0.0,0.388,0.475,0.107,0.028,0.002,6.747,6.34,40.93,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,42.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.62_1,Abruzzo,Palmoli,"[1, 1, 1, 0, 1, 1]",817.0,70573.197,86.381,59.702,609.246,0.647,32.448,109.961,0.0,0.0,18.0,0.022,817.0,1.0,0.0,0.0,384.0,326.0,86.0,21.0,0.0,0.0,0.0,0.47,0.399,0.105,0.026,0.0,6.385,5.29,23.08,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,100.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.63_1,Abruzzo,Palombaro,"[1, 1, 1, 0, 1, 1]",643.0,96201.807,149.614,118.027,1400.924,0.498,66.6,187.793,0.0,0.0,5.0,0.008,643.0,1.0,0.0,0.0,241.0,344.0,52.0,6.0,0.0,0.0,0.0,0.375,0.535,0.081,0.009,0.0,6.354,6.05,16.98,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,139.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.64_1,Abruzzo,Pennadomo,"[1, 1, 1, 0, 1, 1]",219.0,24658.361,112.595,79.951,689.704,4.961,41.036,147.181,0.0,0.0,6.0,0.027,219.0,1.0,0.0,0.0,85.0,114.0,17.0,3.0,0.0,0.0,0.0,0.388,0.521,0.078,0.014,0.0,6.398,6.19,15.89,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,92.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.65_1,Abruzzo,Pennapiedimonte,"[1, 1, 1, 0, 1, 1]",363.0,42232.043,116.342,85.876,1916.342,5.806,46.885,148.658,0.0,0.0,3.0,0.008,363.0,1.0,0.0,0.0,130.0,180.0,47.0,6.0,0.0,0.0,0.0,0.358,0.496,0.129,0.017,0.0,6.743,6.01,22.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,355.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.66_1,Abruzzo,Perano,"[1, 1, 1, 0, 1, 1]",666.0,86696.689,130.175,99.195,1224.232,5.063,49.071,174.931,0.0,0.0,10.0,0.015,666.0,1.0,0.0,0.0,208.0,294.0,143.0,21.0,0.0,0.0,0.0,0.312,0.441,0.215,0.032,0.0,7.581,7.16,18.95,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,569.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.67_1,Abruzzo,Pietraferrazzana,"[1, 1, 1, 0, 1, 1]",134.0,12669.927,94.552,64.11,461.651,8.05,38.57,113.846,0.0,0.0,3.0,0.022,134.0,1.0,0.0,0.0,37.0,69.0,25.0,3.0,0.0,0.0,0.0,0.276,0.515,0.187,0.022,0.0,7.537,7.16,24.83,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,260.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.68_1,Abruzzo,Pizzoferrato,"[1, 1, 1, 0, 1, 1]",613.0,112857.088,184.106,141.929,3075.435,2.633,75.647,250.805,0.0,0.0,1.0,0.002,613.0,1.0,0.0,0.0,162.0,355.0,96.0,0.0,0.0,0.0,0.0,0.264,0.579,0.157,0.0,0.0,7.201,7.07,13.74,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,85.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.69_1,Abruzzo,Poggiofiorito,"[1, 1, 1, 0, 1, 1]",459.0,66942.125,145.843,113.573,1236.608,9.792,65.624,182.43,0.0,0.0,2.0,0.004,459.0,1.0,0.0,0.0,362.0,90.0,7.0,0.0,0.0,0.0,0.0,0.789,0.196,0.015,0.0,0.0,4.519,3.75,12.11,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,306.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.70_1,Abruzzo,Pollutri,"[1, 1, 1, 0, 1, 1]",1221.0,179625.254,147.113,116.238,3162.401,0.914,62.272,190.02,0.0,0.0,4.0,0.003,1221.0,1.0,0.0,0.0,465.0,618.0,116.0,22.0,0.0,0.0,0.0,0.381,0.506,0.095,0.018,0.0,6.485,6.12,19.44,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,541.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.71_1,Abruzzo,Pretoro,"[1, 1, 1, 0, 1, 1]",643.0,143515.078,223.196,122.306,5509.858,6.259,67.368,214.329,0.0,0.0,3.0,0.005,643.0,1.0,0.0,0.0,177.0,341.0,108.0,16.0,1.0,0.0,0.0,0.275,0.53,0.168,0.025,0.002,7.521,7.16,25.28,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,189.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.72_1,Abruzzo,Quadri,"[1, 1, 1, 0, 1, 1]",269.0,40841.817,151.828,117.265,1293.149,15.041,65.377,197.961,0.0,0.0,0.0,0.0,269.0,1.0,0.0,0.0,52.0,124.0,83.0,10.0,0.0,0.0,0.0,0.193,0.461,0.309,0.037,0.0,8.516,8.27,22.22,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.73_1,Abruzzo,Rapino,"[1, 1, 1, 0, 1, 1]",755.0,129149.034,171.058,119.887,9798.708,11.959,65.198,202.124,0.0,0.0,0.0,0.0,755.0,1.0,0.0,0.0,265.0,421.0,66.0,3.0,0.0,0.0,0.0,0.351,0.558,0.087,0.004,0.0,6.501,6.3,18.44,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,301.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.74_1,Abruzzo,Ripa Teatina,"[1, 1, 1, 0, 1, 1]",1576.0,280361.444,177.894,139.253,3915.306,6.549,77.842,212.465,0.0,0.0,3.0,0.002,1576.0,1.0,0.0,0.0,482.0,936.0,143.0,15.0,0.0,0.0,0.0,0.306,0.594,0.091,0.01,0.0,6.755,6.765,18.49,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,695.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.75_1,Abruzzo,Rocca San Giovanni,"[1, 1, 1, 0, 1, 1]",1255.0,213724.605,170.298,139.031,6020.743,1.386,72.488,212.381,0.0,0.0,10.0,0.008,1255.0,1.0,0.0,0.0,578.0,600.0,53.0,9.0,15.0,0.0,0.0,0.461,0.478,0.042,0.007,0.012,6.13,5.28,55.26,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,716.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.76_1,Abruzzo,Roccamontepiano,"[1, 1, 1, 0, 1, 1]",955.0,145645.419,152.508,129.931,4654.933,4.084,66.136,203.405,0.0,0.0,5.0,0.005,955.0,1.0,0.0,0.0,348.0,547.0,58.0,2.0,0.0,0.0,0.0,0.364,0.573,0.061,0.002,0.0,6.214,6.03,16.47,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,151.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.77_1,Abruzzo,Roccascalegna,"[1, 1, 1, 0, 1, 1]",848.0,102955.47,121.41,94.137,1846.238,5.946,57.048,157.41,0.0,0.0,3.0,0.004,848.0,1.0,0.0,0.0,343.0,467.0,38.0,0.0,0.0,0.0,0.0,0.404,0.551,0.045,0.0,0.0,5.813,5.555,14.51,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,226.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.78_1,Abruzzo,Roccaspinalveti,"[1, 1, 1, 0, 1, 1]",1119.0,118978.403,106.326,89.232,1499.591,3.648,42.695,149.545,0.0,0.0,20.0,0.018,1119.0,1.0,0.0,0.0,521.0,556.0,39.0,3.0,0.0,0.0,0.0,0.466,0.497,0.035,0.003,0.0,5.651,5.28,20.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,112.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.79_1,Abruzzo,Roio Del Sangro,"[1, 1, 1, 0, 1, 1]",171.0,26120.956,152.754,90.172,1755.698,4.831,45.427,170.43,0.0,0.0,2.0,0.012,171.0,1.0,0.0,0.0,42.0,83.0,42.0,2.0,2.0,0.0,0.0,0.246,0.485,0.246,0.012,0.012,8.163,7.8,29.41,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,343.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.80_1,Abruzzo,Rosello,"[1, 1, 1, 0, 1, 1]",305.0,37522.784,123.026,85.165,1325.513,6.633,49.522,167.152,0.0,0.0,5.0,0.016,305.0,1.0,0.0,0.0,109.0,149.0,46.0,1.0,0.0,0.0,0.0,0.357,0.489,0.151,0.003,0.0,6.71,6.41,18.34,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,91.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.81_1,Abruzzo,San Buono,"[1, 1, 1, 0, 1, 1]",675.0,75117.049,111.285,63.542,7063.994,3.443,32.861,121.469,0.0,0.0,14.0,0.021,675.0,1.0,0.0,0.0,338.0,248.0,78.0,10.0,1.0,0.0,0.0,0.501,0.367,0.116,0.015,0.001,6.223,5.0,35.01,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,107.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.82_1,Abruzzo,San Giovanni Lipioni,"[1, 1, 1, 0, 1, 1]",190.0,20581.036,108.321,74.845,640.571,5.418,38.131,136.999,0.0,0.0,5.0,0.026,190.0,1.0,0.0,0.0,79.0,90.0,20.0,1.0,0.0,0.0,0.0,0.416,0.474,0.105,0.005,0.0,6.417,5.55,16.75,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,33.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.83_1,Abruzzo,San Giovanni Teatino,"[1, 1, 1, 0, 1, 1]",2717.0,949423.915,349.438,182.386,16935.582,5.818,122.005,282.484,0.0,0.0,1.0,0.0,2717.0,1.0,0.0,0.0,704.0,1611.0,365.0,36.0,1.0,0.0,0.0,0.259,0.593,0.134,0.013,0.0,7.152,7.05,25.01,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1245.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.84_1,Abruzzo,San Martino Sulla Marrucina,"[1, 1, 1, 0, 1, 1]",675.0,104128.312,154.264,91.149,11455.161,5.121,50.358,168.926,0.0,0.0,8.0,0.012,675.0,1.0,0.0,0.0,320.0,307.0,42.0,6.0,0.0,0.0,0.0,0.474,0.455,0.062,0.009,0.0,5.87,5.28,21.84,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,324.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.85_1,Abruzzo,San Salvo,"[1, 1, 1, 0, 1, 1]",3216.0,1047636.214,325.758,148.281,112469.329,3.264,76.516,256.869,0.0,0.0,15.0,0.005,3216.0,1.0,0.0,0.0,733.0,1426.0,883.0,156.0,18.0,0.0,0.0,0.228,0.443,0.275,0.049,0.006,8.497,8.15,35.61,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,388.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.86_1,Abruzzo,San Vito Chietino,"[1, 1, 1, 0, 1, 1]",1705.0,302761.19,177.573,148.342,1999.529,0.001,81.135,224.306,0.0,0.0,3.0,0.002,1705.0,1.0,0.0,0.0,565.0,943.0,173.0,24.0,0.0,0.0,0.0,0.331,0.553,0.101,0.014,0.0,6.722,6.44,24.34,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,373.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.87_1,Abruzzo,Sant' Eusanio del Sangro,"[1, 1, 1, 0, 1, 1]",1663.0,219149.436,131.78,104.323,2476.327,4.092,57.841,173.981,0.0,0.0,16.0,0.01,1663.0,1.0,0.0,0.0,744.0,818.0,99.0,2.0,0.0,0.0,0.0,0.447,0.492,0.06,0.001,0.0,6.0,5.5,16.67,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,335.0,"[0, 0, 0, 0, 0, 0]"
v0.1-ITA.1.1.88_1,Abruzzo,Santa Maria Imbaro,"[1, 1, 1, 0, 1, 1]",631.0,117547.724,186.288,137.446,4074.743,7.937,69.705,212.269,0.0,0.0,2.0,0.003,631.0,1.0,0.0,0.0,227.0,328.0,57.0,15.0,4.0,0.0,0.0,0.36,0.52,0.09,0.024,0.006,6.877,6.35,30.81,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1020.0,"[0, 0, 0, 0, 0, 0]"
