id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-NLD.1.1_1,Drenthe,Aa en Hunze,"[1, 1, 1, 0, 1, 1]",23227.0,2966797.714,127.731,76.357,26192.955,0.637,40.738,127.838,0.0,0.0,587.0,0.025,23227.0,1.0,0.0,54.0,10419.0,12689.0,56.0,8.0,1.0,0.0,0.002,0.449,0.546,0.002,0.0,0.0,5.062,5.319,35.113,0.338,23227.0,1.0,48.0,677.0,4256.0,14411.0,3835.0,0.0,0.002,0.029,0.183,0.62,0.165,0.0,1969.96,1975.0,2019.0,1328.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4743.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.2_1,Drenthe,Assen,"[1, 1, 1, 0, 1, 1]",40974.0,3936964.411,96.084,54.467,22946.538,0.064,15.203,86.241,0.0,0.0,6327.0,0.154,40974.0,1.0,0.0,67.0,17121.0,23074.0,617.0,82.0,13.0,0.0,0.002,0.418,0.563,0.015,0.002,0.0,5.487,6.179,40.213,1.452,40974.0,1.0,14.0,426.0,2621.0,28320.0,9593.0,0.0,0.0,0.01,0.064,0.691,0.234,0.0,1981.286,1983.0,2019.0,1467.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1046.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.3_1,Drenthe,Borger-Odoorn,"[1, 1, 1, 0, 1, 1]",25672.0,3148351.872,122.638,67.247,11237.839,0.018,31.838,112.961,0.0,0.0,1000.0,0.039,25672.0,1.0,0.0,64.0,12187.0,13360.0,56.0,4.0,1.0,0.0,0.002,0.475,0.52,0.002,0.0,0.0,4.964,5.153,31.363,0.299,25672.0,1.0,10.0,334.0,5570.0,15350.0,4408.0,0.0,0.0,0.013,0.217,0.598,0.172,0.0,1970.274,1975.0,2019.0,1640.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,6584.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.4_1,Drenthe,Coevorden,"[1, 1, 1, 0, 1, 1]",27069.0,4260042.761,157.377,75.787,42892.2,0.064,44.922,126.451,0.0,0.0,894.0,0.033,27069.0,1.0,0.0,19.0,11189.0,15732.0,98.0,26.0,5.0,0.0,0.001,0.413,0.581,0.004,0.001,0.0,5.277,5.57,107.595,0.604,27069.0,1.0,106.0,503.0,3030.0,19594.0,3836.0,0.0,0.004,0.019,0.112,0.724,0.142,0.0,1973.452,1976.0,2019.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2860.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.5_1,Drenthe,De Wolden,"[1, 1, 1, 0, 1, 1]",18342.0,2821825.508,153.845,85.109,12408.046,1.55,47.484,141.53,0.0,0.0,492.0,0.027,18342.0,1.0,0.0,69.0,8255.0,9997.0,20.0,1.0,0.0,0.0,0.004,0.45,0.545,0.001,0.0,0.0,5.026,5.229,16.75,1.507,18342.0,1.0,88.0,552.0,2459.0,12424.0,2819.0,0.0,0.005,0.03,0.134,0.677,0.154,0.0,1972.629,1979.0,2019.0,1423.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3970.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.6_1,Drenthe,Emmen,"[1, 1, 1, 0, 1, 1]",72738.0,11358591.589,156.158,64.081,70215.742,0.498,25.748,102.235,0.0,0.0,4656.0,0.064,72738.0,1.0,0.0,45.0,32419.0,39784.0,377.0,93.0,20.0,0.0,0.001,0.446,0.547,0.005,0.001,0.0,5.06,5.481,40.876,0.642,72738.0,1.0,34.0,439.0,11538.0,49391.0,11336.0,0.0,0.0,0.006,0.159,0.679,0.156,0.0,1972.984,1973.0,2019.0,1456.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2119.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.7_1,Drenthe,Hoogeveen,"[1, 1, 1, 0, 1, 1]",33534.0,4308329.771,128.476,62.131,36137.02,1.193,26.896,100.298,0.0,0.0,2495.0,0.074,33534.0,1.0,0.0,40.0,13861.0,19190.0,341.0,65.0,37.0,0.0,0.001,0.413,0.572,0.01,0.002,0.001,5.408,5.747,37.467,0.554,33534.0,1.0,13.0,81.0,3636.0,24700.0,5104.0,0.0,0.0,0.002,0.108,0.737,0.152,0.0,1975.733,1974.0,2019.0,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,912.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.8_1,Drenthe,Meppel,"[1, 1, 1, 0, 1, 1]",17279.0,2144627.306,124.118,57.686,21092.028,0.263,21.575,91.53,0.0,0.0,2703.0,0.156,17279.0,1.0,0.0,5.0,5721.0,11261.0,261.0,19.0,12.0,0.0,0.0,0.331,0.652,0.015,0.001,0.001,5.752,6.26,40.129,1.462,17279.0,1.0,48.0,596.0,2797.0,11833.0,2005.0,0.0,0.003,0.034,0.162,0.685,0.116,0.0,1970.611,1976.0,2016.0,1477.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2334.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.9_1,Drenthe,Midden-Drenthe,"[1, 1, 1, 0, 1, 1]",26753.0,3981654.987,148.83,72.523,44897.991,0.571,33.23,120.885,0.0,0.0,1353.0,0.051,26753.0,1.0,0.0,105.0,11978.0,14576.0,78.0,10.0,6.0,0.0,0.004,0.448,0.545,0.003,0.0,0.0,5.076,5.336,87.846,0.845,26753.0,1.0,34.0,543.0,3822.0,17400.0,4954.0,0.0,0.001,0.02,0.143,0.65,0.185,0.0,1974.985,1978.0,2019.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2824.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.10_1,Drenthe,Noordenveld,"[1, 1, 1, 0, 1, 1]",24111.0,2917612.048,121.008,70.733,18541.592,1.47,30.104,112.151,0.0,0.0,1193.0,0.049,24111.0,1.0,0.0,49.0,11014.0,12980.0,60.0,7.0,1.0,0.0,0.002,0.457,0.538,0.002,0.0,0.0,5.054,5.304,25.98,1.52,24111.0,1.0,52.0,460.0,2627.0,16635.0,4337.0,0.0,0.002,0.019,0.109,0.69,0.18,0.0,1975.786,1976.0,2019.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,7066.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.11_1,Drenthe,Tynaarlo,"[1, 1, 1, 0, 1, 1]",25558.0,2887787.08,112.99,65.374,47277.155,0.01,26.08,110.699,0.0,0.0,1718.0,0.067,25558.0,1.0,0.0,107.0,11795.0,13558.0,93.0,4.0,1.0,0.0,0.004,0.461,0.53,0.004,0.0,0.0,5.034,5.288,27.313,1.089,25558.0,1.0,47.0,435.0,3113.0,17352.0,4611.0,0.0,0.002,0.017,0.122,0.679,0.18,0.0,1974.91,1975.0,2019.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3391.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.1.12_1,Drenthe,Westerveld,"[1, 1, 1, 0, 1, 1]",16759.0,2257849.524,134.725,78.119,6375.954,0.366,42.596,126.508,0.0,0.0,468.0,0.028,16759.0,1.0,0.0,37.0,8070.0,8626.0,23.0,2.0,1.0,0.0,0.002,0.482,0.515,0.001,0.0,0.0,4.943,5.076,26.879,1.269,16759.0,1.0,96.0,443.0,2254.0,11948.0,2018.0,0.0,0.006,0.026,0.134,0.713,0.12,0.0,1971.824,1977.0,2016.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1428.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.2.1_1,Flevoland,Almere,"[1, 1, 1, 0, 1, 1]",104734.0,8521755.08,81.366,49.252,85124.834,0.001,8.43,63.626,0.0,0.0,34221.0,0.327,104734.0,1.0,0.0,84.0,43231.0,59776.0,1369.0,246.0,28.0,0.0,0.001,0.413,0.571,0.013,0.002,0.0,5.626,5.854,116.134,0.104,104734.0,1.0,0.0,0.0,0.0,79070.0,25664.0,0.0,0.0,0.0,0.0,0.755,0.245,0.0,1994.269,1995.0,2016.0,1958.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,105.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.2.2_1,Flevoland,Dronten,"[1, 1, 1, 0, 1, 1]",22610.0,3524362.401,155.876,68.673,15624.364,0.098,47.098,111.025,0.0,0.0,2711.0,0.12,22610.0,1.0,0.0,13.0,6807.0,15556.0,218.0,10.0,6.0,0.0,0.001,0.301,0.688,0.01,0.0,0.0,5.864,6.407,35.484,0.235,22610.0,1.0,0.0,0.0,0.0,17698.0,4912.0,0.0,0.0,0.0,0.0,0.783,0.217,0.0,1986.644,1987.0,2018.0,1955.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,224.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.2.3_1,Flevoland,Lelystad,"[1, 1, 1, 0, 1, 1]",39163.0,3603350.096,92.009,56.521,14373.632,1.166,16.221,74.988,0.0,0.0,8445.0,0.216,39163.0,1.0,0.0,12.0,12738.0,25853.0,459.0,49.0,52.0,0.0,0.0,0.325,0.66,0.012,0.001,0.001,5.907,6.045,137.678,1.613,39163.0,1.0,0.0,0.0,0.0,33899.0,5264.0,0.0,0.0,0.0,0.0,0.866,0.134,0.0,1984.5,1981.0,2016.0,1954.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,995.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.2.4_1,Flevoland,Noordoostpolder,"[1, 1, 1, 0, 1, 1]",30959.0,8551538.042,276.221,63.336,451336.392,0.684,32.482,112.876,0.0,0.0,2913.0,0.094,30959.0,1.0,0.0,23.0,10775.0,19658.0,474.0,22.0,7.0,0.0,0.001,0.348,0.635,0.015,0.001,0.0,5.709,6.193,63.121,0.781,30959.0,1.0,8.0,16.0,1978.0,25331.0,3626.0,0.0,0.0,0.001,0.064,0.818,0.117,0.0,1976.057,1974.0,2016.0,1400.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2756.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.2.5_1,Flevoland,Urk,"[1, 1, 1, 0, 1, 1]",7540.0,862361.629,114.372,66.449,15278.449,1.817,30.254,91.882,0.0,0.0,618.0,0.082,7540.0,1.0,0.0,0.0,2274.0,5213.0,50.0,3.0,0.0,0.0,0.0,0.302,0.691,0.007,0.0,0.0,6.107,7.194,16.229,2.059,7540.0,1.0,2.0,22.0,227.0,5208.0,2081.0,0.0,0.0,0.003,0.03,0.691,0.276,0.0,1986.646,1988.0,2016.0,1625.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1304.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.2.6_1,Flevoland,Zeewolde,"[1, 1, 1, 0, 1, 1]",12779.0,1263685.838,98.888,53.13,11787.52,1.653,11.266,85.261,0.0,0.0,2993.0,0.234,12779.0,1.0,0.0,2.0,5097.0,7524.0,149.0,6.0,1.0,0.0,0.0,0.399,0.589,0.012,0.0,0.0,5.606,6.24,26.417,1.868,12779.0,1.0,0.0,0.0,0.0,9440.0,3339.0,0.0,0.0,0.0,0.0,0.739,0.261,0.0,1995.601,1994.0,2016.0,1956.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,212.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.1_1,Friesland,Achtkarspelen,"[1, 1, 1, 0, 1, 1]",19898.0,2550138.639,128.161,65.023,15762.775,0.024,35.505,110.821,0.0,0.0,535.0,0.027,19898.0,1.0,0.0,16.0,8815.0,11030.0,29.0,5.0,3.0,0.0,0.001,0.443,0.554,0.001,0.0,0.0,5.054,5.352,41.69,0.656,19898.0,1.0,14.0,137.0,2366.0,14649.0,2732.0,0.0,0.001,0.007,0.119,0.736,0.137,0.0,1974.436,1976.0,2014.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2536.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.2_1,Friesland,Ameland,"[1, 1, 1, 0, 1, 1]",4508.0,533004.039,118.235,76.372,6160.269,1.188,37.77,116.983,0.0,0.0,316.0,0.07,4508.0,1.0,0.0,29.0,2389.0,2079.0,8.0,2.0,1.0,0.0,0.006,0.53,0.461,0.002,0.0,0.0,4.717,4.729,53.985,1.129,4508.0,1.0,139.0,133.0,262.0,3073.0,901.0,0.0,0.031,0.03,0.058,0.682,0.2,0.0,1971.716,1984.0,2014.0,1577.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.3_1,Friesland,Boarnsterhim,"[1, 1, 1, 0, 1, 1]",14508.0,1881621.439,129.695,64.571,9822.255,1.727,30.731,102.133,0.0,0.0,872.0,0.06,14508.0,1.0,0.0,50.0,5357.0,9040.0,50.0,8.0,3.0,0.0,0.003,0.369,0.623,0.003,0.001,0.0,5.35,5.829,38.803,0.367,14508.0,1.0,132.0,941.0,2310.0,9225.0,1900.0,0.0,0.009,0.065,0.159,0.636,0.131,0.0,1964.28,1973.0,2014.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,913.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.4_1,Friesland,Bolsward,"[1, 1, 1, 0, 1, 1]",6212.0,689261.295,110.956,60.432,17034.717,1.191,19.701,92.845,0.0,0.0,592.0,0.095,6212.0,1.0,0.0,18.0,2201.0,3936.0,51.0,4.0,2.0,0.0,0.003,0.354,0.634,0.008,0.001,0.0,5.467,6.014,35.954,1.13,6212.0,1.0,62.0,612.0,952.0,3920.0,666.0,0.0,0.01,0.099,0.153,0.631,0.107,0.0,1957.488,1968.0,2014.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,284.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.5_1,Friesland,Dantumadeel,"[1, 1, 1, 0, 1, 1]",13979.0,1588921.852,113.665,68.194,8320.106,1.159,35.235,109.288,0.0,0.0,592.0,0.042,13979.0,1.0,0.0,14.0,6532.0,7410.0,19.0,1.0,3.0,0.0,0.001,0.467,0.53,0.001,0.0,0.0,4.964,5.154,37.76,1.215,13979.0,1.0,35.0,435.0,1986.0,9612.0,1911.0,0.0,0.003,0.031,0.142,0.688,0.137,0.0,1971.689,1976.0,2014.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2292.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.6_1,Friesland,Dongeradeel,"[1, 1, 1, 0, 1, 1]",16831.0,2317176.291,137.673,65.484,21979.085,0.537,37.002,106.468,0.0,0.0,1131.0,0.067,16831.0,1.0,0.0,8.0,6443.0,10210.0,161.0,8.0,1.0,0.0,0.0,0.383,0.607,0.01,0.0,0.0,5.443,5.73,32.953,1.836,16831.0,1.0,346.0,1833.0,2380.0,10094.0,2178.0,0.0,0.021,0.109,0.141,0.6,0.129,0.0,1958.126,1972.0,2019.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,291.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.7_1,Friesland,Ferwerderadiel,"[1, 1, 1, 0, 1, 1]",6268.0,1041734.767,166.199,71.822,28532.291,1.04,35.828,121.76,0.0,0.0,209.0,0.033,6268.0,1.0,0.0,3.0,2444.0,3765.0,34.0,4.0,18.0,0.0,0.0,0.39,0.601,0.005,0.001,0.003,5.34,5.544,45.546,0.492,6268.0,1.0,94.0,763.0,946.0,3529.0,936.0,0.0,0.015,0.122,0.151,0.563,0.149,0.0,1959.594,1974.0,2014.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,607.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.8_1,Friesland,Franekeradeel,"[1, 1, 1, 0, 1, 1]",14873.0,2305513.996,155.013,62.43,85183.101,0.489,22.018,99.294,0.0,0.0,1188.0,0.08,14873.0,1.0,0.0,50.0,6075.0,8630.0,109.0,6.0,3.0,0.0,0.003,0.408,0.58,0.007,0.0,0.0,5.199,5.675,45.689,1.089,14873.0,1.0,108.0,1078.0,2690.0,8277.0,2720.0,0.0,0.007,0.072,0.181,0.557,0.183,0.0,1965.169,1973.0,2014.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,684.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.9_1,Friesland,Gaasterlân-Sleat,"[1, 1, 1, 0, 1, 1]",8316.0,1159901.184,139.478,70.992,6777.684,1.02,36.308,119.014,0.0,0.0,342.0,0.041,8316.0,1.0,0.0,13.0,3552.0,4719.0,27.0,1.0,4.0,0.0,0.002,0.427,0.567,0.003,0.0,0.0,5.104,5.346,37.787,0.591,8316.0,1.0,85.0,777.0,1346.0,5155.0,953.0,0.0,0.01,0.093,0.162,0.62,0.115,0.0,1963.124,1973.0,2014.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,203.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.10_1,Friesland,Harlingen,"[1, 1, 1, 0, 1, 1]",10994.0,1176095.807,106.976,54.062,24920.966,0.069,16.588,83.956,0.0,0.0,1710.0,0.156,10994.0,1.0,0.0,45.0,4121.0,6509.0,288.0,27.0,4.0,0.0,0.004,0.375,0.592,0.026,0.002,0.0,5.561,6.121,39.122,1.54,10994.0,1.0,189.0,1133.0,1026.0,6988.0,1658.0,0.0,0.017,0.103,0.093,0.636,0.151,0.0,1962.016,1974.0,2014.0,1402.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,523.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.11_1,Friesland,Heerenveen,"[1, 1, 1, 0, 1, 1]",23009.0,3156518.048,137.186,61.559,47095.214,0.002,29.185,104.155,0.0,0.0,1865.0,0.081,23009.0,1.0,0.0,19.0,9433.0,13173.0,325.0,47.0,12.0,0.0,0.001,0.41,0.573,0.014,0.002,0.001,5.399,5.671,45.558,0.281,23009.0,1.0,25.0,676.0,3817.0,14112.0,4379.0,0.0,0.001,0.029,0.166,0.613,0.19,0.0,1971.7,1974.0,2014.0,1525.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3489.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.12_1,Friesland,Het Bildt,"[1, 1, 1, 0, 1, 1]",7245.0,1042413.196,143.88,69.118,11898.837,2.305,38.94,117.079,0.0,0.0,244.0,0.034,7245.0,1.0,0.0,14.0,2751.0,4436.0,38.0,3.0,3.0,0.0,0.002,0.38,0.612,0.005,0.0,0.0,5.324,5.666,37.34,1.699,7245.0,1.0,96.0,384.0,1435.0,4028.0,1302.0,0.0,0.013,0.053,0.198,0.556,0.18,0.0,1965.756,1976.0,2014.0,1450.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1287.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.13_1,Friesland,Kollumerland c.a.,"[1, 1, 1, 0, 1, 1]",9008.0,1167847.636,129.646,68.613,10001.275,1.291,32.532,116.154,0.0,0.0,513.0,0.057,9008.0,1.0,0.0,18.0,4086.0,4860.0,34.0,6.0,4.0,0.0,0.002,0.454,0.54,0.004,0.001,0.0,5.074,5.233,41.653,0.364,9008.0,1.0,70.0,480.0,990.0,6042.0,1426.0,0.0,0.008,0.053,0.11,0.671,0.158,0.0,1970.833,1977.0,2017.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2245.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.14_1,Friesland,Leeuwarden,"[1, 1, 1, 0, 1, 1]",46334.0,5338959.911,115.228,61.607,62007.388,0.138,38.444,84.403,0.0,0.0,5778.0,0.125,46334.0,1.0,0.0,46.0,13152.0,30780.0,2117.0,191.0,48.0,0.0,0.001,0.284,0.664,0.046,0.004,0.001,6.2,6.37,114.709,1.179,46334.0,1.0,423.0,2162.0,14470.0,22452.0,6827.0,0.0,0.009,0.047,0.312,0.485,0.147,0.0,1959.155,1970.0,2014.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,2273.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.15_1,Friesland,Leeuwarderadeel,"[1, 1, 1, 0, 1, 1]",6599.0,789876.349,119.696,69.399,13587.17,0.562,32.012,106.716,0.0,0.0,327.0,0.05,6599.0,1.0,0.0,3.0,2431.0,4149.0,13.0,3.0,0.0,0.0,0.0,0.368,0.629,0.002,0.0,0.0,5.349,5.773,20.009,0.04,6599.0,1.0,70.0,465.0,574.0,4679.0,811.0,0.0,0.011,0.07,0.087,0.709,0.123,0.0,1968.719,1977.0,2014.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,855.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.16_1,Friesland,Lemsterland,"[1, 1, 1, 0, 1, 1]",9440.0,1261777.044,133.663,67.432,9912.823,0.547,39.281,104.779,0.0,0.0,491.0,0.052,9440.0,1.0,0.0,14.0,3465.0,5915.0,41.0,2.0,3.0,0.0,0.001,0.367,0.627,0.004,0.0,0.0,5.429,5.871,36.621,0.593,9440.0,1.0,26.0,342.0,1335.0,6525.0,1212.0,0.0,0.003,0.036,0.141,0.691,0.128,0.0,1972.221,1978.0,2014.0,1700.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,466.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.17_1,Friesland,Littenseradiel,"[1, 1, 1, 0, 1, 1]",7751.0,1326640.991,171.157,76.353,18349.056,2.325,33.309,129.237,0.0,0.0,392.0,0.051,7751.0,1.0,0.0,20.0,3001.0,4700.0,25.0,5.0,0.0,0.0,0.003,0.387,0.606,0.003,0.001,0.0,5.251,5.583,23.79,0.559,7751.0,1.0,105.0,1199.0,1691.0,3851.0,905.0,0.0,0.014,0.155,0.218,0.497,0.117,0.0,1951.065,1967.0,2014.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,561.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.18_1,Friesland,Menaldumadeel,"[1, 1, 1, 0, 1, 1]",9887.0,1993298.637,201.608,67.383,125587.414,0.91,29.31,113.572,0.0,0.0,465.0,0.047,9887.0,1.0,0.0,15.0,4112.0,5725.0,28.0,5.0,2.0,0.0,0.002,0.416,0.579,0.003,0.001,0.0,5.047,5.461,32.788,0.195,9887.0,1.0,173.0,896.0,1423.0,5770.0,1625.0,0.0,0.017,0.091,0.144,0.584,0.164,0.0,1963.56,1976.0,2014.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,470.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.19_1,Friesland,Nijefurd,"[1, 1, 1, 0, 1, 1]",8212.0,1296011.143,157.819,74.817,17570.916,1.965,38.302,120.17,0.0,0.0,390.0,0.047,8212.0,1.0,0.0,15.0,3110.0,5039.0,38.0,2.0,8.0,0.0,0.002,0.379,0.614,0.005,0.0,0.001,5.353,5.645,45.19,1.774,8212.0,1.0,91.0,575.0,1555.0,4932.0,1059.0,0.0,0.011,0.07,0.189,0.601,0.129,0.0,1962.48,1973.0,2014.0,1480.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1663.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.20_1,Friesland,Ooststellingwerf,"[1, 1, 1, 0, 1, 1]",20863.0,2851887.324,136.696,68.43,14950.938,0.893,31.649,116.771,0.0,0.0,474.0,0.023,20863.0,1.0,0.0,36.0,10539.0,10258.0,29.0,1.0,0.0,0.0,0.002,0.505,0.492,0.001,0.0,0.0,4.839,4.952,18.764,0.706,20863.0,1.0,8.0,160.0,2203.0,15524.0,2968.0,0.0,0.0,0.008,0.106,0.744,0.142,0.0,1974.917,1977.0,2014.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,1189.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.21_1,Friesland,Opsterland,"[1, 1, 1, 0, 1, 1]",23248.0,3187074.971,137.09,70.68,20429.534,0.693,34.504,118.71,0.0,0.0,793.0,0.034,23248.0,1.0,0.0,53.0,10778.0,12313.0,99.0,4.0,1.0,0.0,0.002,0.464,0.53,0.004,0.0,0.0,5.033,5.216,40.717,0.206,23248.0,1.0,60.0,511.0,3589.0,15169.0,3919.0,0.0,0.003,0.022,0.154,0.652,0.169,0.0,1971.245,1975.0,2019.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,4493.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.22_1,Friesland,Schiermonnikoog,"[1, 1, 1, 0, 1, 1]",1533.0,133015.383,86.768,64.021,2982.111,1.327,26.435,93.69,0.0,0.0,111.0,0.072,1533.0,1.0,0.0,6.0,896.0,626.0,3.0,0.0,2.0,0.0,0.004,0.584,0.408,0.002,0.0,0.001,4.624,4.324,32.462,1.801,1533.0,1.0,23.0,48.0,230.0,1050.0,182.0,0.0,0.015,0.031,0.15,0.685,0.119,0.0,1967.177,1972.0,2014.0,1721.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-NLD.3.23_1,Friesland,Skarsterlân,"[1, 1, 1, 0, 1, 1]",19415.0,3021566.284,155.631,74.738,22302.005,0.169,46.158,118.311,0.0,0.0,483.0,0.025,19415.0,1.0,0.0,22.0,6727.0,12538.0,109.0,14.0,5.0,0.0,0.001,0.346,0.646,0.006,0.001,0.0,5.464,5.819,118.13,0.557,19415.0,1.0,41.0,853.0,2114.0,14048.0,2359.0,0.0,0.002,0.044,0.109,0.724,0.122,0.0,1972.324,1977.0,2014.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,0.0,3530.0,"[0, 0, 0, 0, 0, 0]"
