id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-SWE.1.1_1,Blekinge,Karlshamn,"[1, 1, 1, 1, 1, 1]",4182.0,1288783.966,308.174,148.294,57719.754,5.753,90.413,235.158,0.0,0.0,19.0,0.005,54.0,0.01,0.0,0.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.012,0.001,0.0,0.0,0.0,3.315,,10.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.0,,1918.0,1918.0,1685.0,0.403,1291.0,394.0,0.309,0.094,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,99.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.1.2_1,Blekinge,Karlskrona,"[1, 1, 1, 1, 1, 1]",15311.0,3127630.536,204.273,107.463,40354.147,2.871,47.906,174.404,0.0,0.0,205.0,0.013,77.0,0.01,0.0,0.0,69.0,7.0,0.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,5.331,,90.0,2.5,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.0,,1918.0,1705.0,1050.0,0.069,750.0,300.0,0.049,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,62.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.1.3_1,Blekinge,Olofström,"[1, 1, 1, 1, 1, 1]",1042.0,606847.403,582.387,135.024,116542.349,4.313,78.047,260.188,0.0,0.0,8.0,0.008,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,4.0,,5.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,24.0,0.023,10.0,14.0,0.01,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,133.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.1.4_1,Blekinge,Ronneby,"[1, 1, 1, 1, 1, 1]",1508.0,683895.264,453.511,149.067,18980.736,3.858,93.803,309.768,0.0,0.0,3.0,0.002,115.0,0.08,0.0,0.0,108.0,6.0,1.0,0.0,0.0,0.0,0.0,0.072,0.004,0.001,0.0,0.0,3.239,,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,573.0,0.38,445.0,128.0,0.295,0.085,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,28.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.1.5_1,Blekinge,Sölvesborg,"[1, 1, 1, 1, 1, 1]",928.0,413516.418,445.6,160.2,29788.568,14.334,99.826,334.389,0.0,0.0,0.0,0.0,12.0,0.01,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.008,0.003,0.002,0.0,0.0,6.042,,12.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,167.0,0.18,131.0,36.0,0.141,0.039,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,2.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.1_1,Dalarna,Älvdalen,"[1, 1, 1, 1, 1, 1]",5165.0,790368.873,153.024,100.786,6792.094,5.424,61.305,160.365,0.0,0.0,6.0,0.001,149.0,0.03,0.0,0.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,3.376,,10.0,2.5,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.75,,1997.0,1285.0,2287.0,0.443,1384.0,903.0,0.268,0.175,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,244.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.2_1,Dalarna,Avesta,"[1, 1, 1, 1, 1, 1]",4839.0,1538477.571,317.933,120.214,38016.668,4.107,73.536,221.003,0.0,0.0,5.0,0.001,132.0,0.03,1.0,0.0,99.0,21.0,0.0,10.0,1.0,0.0,0.0,0.02,0.004,0.0,0.002,0.0,5.644,,30.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.0,,1913.0,1878.0,437.0,0.09,235.0,202.0,0.049,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,193.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.3_1,Dalarna,Borlänge,"[1, 1, 1, 1, 1, 1]",11936.0,3496272.978,292.918,129.876,69030.426,2.446,84.068,206.84,0.0,0.0,16.0,0.001,976.0,0.08,0.0,2.0,708.0,209.0,31.0,18.0,8.0,0.0,0.0,0.059,0.018,0.003,0.002,0.001,5.71,,40.0,2.0,19.0,0.0,2.0,2.0,10.0,2.0,3.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1894.316,,2021.0,1469.0,2620.0,0.22,2104.0,516.0,0.176,0.043,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,350.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.4_1,Dalarna,Falun,"[1, 1, 1, 1, 1, 1]",19380.0,3793632.224,195.75,107.924,37211.847,2.645,59.434,178.372,0.0,0.0,158.0,0.008,2427.0,0.13,2.0,1.0,2051.0,317.0,36.0,16.0,4.0,0.0,0.0,0.106,0.016,0.002,0.001,0.0,4.398,,52.0,0.0,29.0,0.0,5.0,11.0,6.0,5.0,2.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1882.724,,2020.0,1655.0,8779.0,0.453,5649.0,3130.0,0.291,0.162,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,388.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.5_1,Dalarna,Gagnef,"[1, 1, 1, 1, 1, 1]",1941.0,343753.348,177.101,87.879,15174.033,2.363,46.121,149.051,0.0,0.0,9.0,0.005,13.0,0.01,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.001,5.385,,30.0,2.5,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,1960.25,,2009.0,1930.0,262.0,0.135,175.0,87.0,0.09,0.045,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,89.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.6_1,Dalarna,Hedemora,"[1, 1, 1, 1, 1, 1]",14463.0,2260232.752,156.277,96.061,39458.445,2.891,53.319,149.862,0.0,0.0,18.0,0.001,191.0,0.01,0.0,0.0,166.0,23.0,0.0,0.0,2.0,0.0,0.0,0.011,0.002,0.0,0.0,0.0,4.906,,68.0,2.5,20.0,0.0,3.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1900.1,,1966.0,1761.0,208.0,0.014,85.0,123.0,0.006,0.009,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,324.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.7_1,Dalarna,Leksand,"[1, 1, 1, 1, 1, 1]",6424.0,1034180.725,160.987,92.449,12605.653,3.207,48.442,147.171,0.0,0.0,26.0,0.004,58.0,0.01,0.0,0.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,3.405,,27.5,2.5,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.333,,1918.0,1906.0,1376.0,0.214,730.0,646.0,0.114,0.101,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,169.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.8_1,Dalarna,Ludvika,"[1, 1, 1, 1, 1, 1]",1593.0,768042.682,482.136,139.102,63872.419,1.615,69.776,390.434,0.0,0.0,10.0,0.006,167.0,0.1,0.0,0.0,113.0,36.0,3.0,6.0,9.0,0.0,0.0,0.071,0.023,0.002,0.004,0.006,6.698,,66.0,2.5,8.0,0.01,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.002,0.003,0.001,0.0,1960.125,,2020.0,1902.0,381.0,0.239,171.0,210.0,0.107,0.132,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,22.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.9_1,Dalarna,Malung,"[1, 1, 1, 1, 1, 1]",7930.0,1273110.602,160.544,102.418,21058.398,4.368,65.784,156.561,0.0,0.0,10.0,0.001,197.0,0.02,0.0,0.0,192.0,5.0,0.0,0.0,0.0,0.0,0.0,0.024,0.001,0.0,0.0,0.0,3.246,,7.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936.0,,1936.0,1936.0,964.0,0.122,831.0,133.0,0.105,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,98.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.10_1,Dalarna,Mora,"[1, 1, 1, 1, 1, 1]",5550.0,1059276.026,190.861,72.043,33000.59,2.345,32.755,143.593,0.0,0.0,122.0,0.022,42.0,0.01,0.0,0.0,38.0,0.0,0.0,3.0,1.0,0.0,0.0,0.007,0.0,0.0,0.001,0.0,6.643,,74.0,2.5,5.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1841.4,,1965.0,1673.0,200.0,0.036,103.0,97.0,0.019,0.017,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,27.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.11_1,Dalarna,Orsa,"[1, 1, 1, 1, 1, 1]",1796.0,385594.138,214.696,125.004,9078.843,7.938,82.094,196.342,0.0,0.0,3.0,0.002,20.0,0.01,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.001,0.0,0.0,0.0,4.3,,7.5,2.5,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1895.5,,1899.0,1892.0,132.0,0.073,80.0,52.0,0.045,0.029,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,57.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.12_1,Dalarna,Rättvik,"[1, 1, 1, 1, 1, 1]",2176.0,389449.809,178.975,99.741,9119.785,2.782,56.65,169.094,0.0,0.0,5.0,0.002,59.0,0.03,4.0,0.0,47.0,8.0,0.0,0.0,0.0,0.002,0.0,0.022,0.004,0.0,0.0,0.0,3.983,,10.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1908.0,,1915.0,1894.0,382.0,0.176,250.0,132.0,0.115,0.061,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,5.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.13_1,Dalarna,Säter,"[1, 1, 1, 1, 1, 1]",5611.0,975052.09,173.775,110.29,8547.565,5.994,62.156,169.027,0.0,0.0,4.0,0.001,295.0,0.05,0.0,0.0,247.0,42.0,4.0,2.0,0.0,0.0,0.0,0.044,0.007,0.001,0.0,0.0,4.477,,20.0,2.5,18.0,0.0,1.0,5.0,9.0,2.0,1.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0,1908.833,,2018.0,1766.0,683.0,0.122,489.0,194.0,0.087,0.035,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,254.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.14_1,Dalarna,Smedjebacken,"[1, 1, 1, 1, 1, 1]",361.0,189263.188,524.275,157.712,9280.055,3.534,90.899,386.77,0.0,0.0,4.0,0.011,36.0,0.1,0.0,0.0,14.0,20.0,0.0,1.0,1.0,0.0,0.0,0.039,0.055,0.0,0.003,0.003,7.514,,28.0,2.5,3.0,0.01,1.0,0.0,1.0,1.0,0.0,0.0,0.003,0.0,0.003,0.003,0.0,0.0,1866.667,,1961.0,1725.0,67.0,0.186,43.0,24.0,0.119,0.066,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,4.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.2.15_1,Dalarna,Vansbro,"[1, 1, 1, 1, 1, 1]",2202.0,406301.776,184.515,88.809,20823.654,6.492,55.714,145.996,0.0,0.0,2.0,0.001,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,4.375,,6.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,323.0,0.147,269.0,54.0,0.122,0.025,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,9.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.1_1,Gävleborg,Bollnäs,"[1, 1, 1, 1, 1, 1]",1135.0,458678.822,404.122,149.739,10290.159,7.874,84.349,369.528,0.0,0.0,3.0,0.003,40.0,0.04,0.0,1.0,22.0,13.0,0.0,4.0,0.0,0.0,0.001,0.019,0.011,0.0,0.004,0.0,6.775,,20.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1976.0,,1976.0,1976.0,383.0,0.337,197.0,186.0,0.174,0.164,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.2_1,Gävleborg,Gävle,"[1, 1, 1, 1, 1, 1]",21048.0,5681337.761,269.923,122.722,47870.922,1.15,73.676,199.104,0.0,0.0,17.0,0.001,519.0,0.02,0.0,1.0,381.0,92.0,33.0,12.0,0.0,0.0,0.0,0.018,0.004,0.002,0.001,0.0,5.198,,22.5,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1912.0,,1999.0,1825.0,13909.0,0.661,7742.0,6167.0,0.368,0.293,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,454.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.3_1,Gävleborg,Hofors,"[1, 1, 1, 1, 1, 1]",1353.0,568726.493,420.345,142.244,56901.276,9.098,90.155,259.022,0.0,0.0,3.0,0.002,8.0,0.01,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.0,0.0,0.0,5.0,,7.5,2.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,1960.0,,1960.0,1960.0,291.0,0.215,160.0,131.0,0.118,0.097,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,15.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.4_1,Gävleborg,Hudiksvall,"[1, 1, 1, 1, 1, 1]",13700.0,2392881.146,174.663,93.89,37929.244,2.625,50.75,155.117,0.0,0.0,160.0,0.012,222.0,0.02,1.0,0.0,184.0,33.0,1.0,3.0,0.0,0.0,0.0,0.013,0.002,0.0,0.0,0.0,4.606,,20.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.5,,2021.0,1750.0,1881.0,0.137,1305.0,576.0,0.095,0.042,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,582.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.5_1,Gävleborg,Ljusdal,"[1, 1, 1, 1, 1, 1]",9417.0,1415406.049,150.303,96.926,6616.319,4.859,57.399,156.671,0.0,0.0,24.0,0.003,14.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,4.707,,10.0,0.7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.0,,1970.0,1970.0,491.0,0.052,290.0,201.0,0.031,0.021,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,30.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.6_1,Gävleborg,Nordanstig,"[1, 1, 1, 1, 1, 1]",13081.0,1634730.756,124.97,83.205,18910.737,0.668,47.228,139.547,0.0,0.0,56.0,0.004,67.0,0.01,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,2.91,,7.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,767.0,0.059,631.0,136.0,0.048,0.01,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,451.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.7_1,Gävleborg,Ockelbo,"[1, 1, 1, 1, 1, 1]",3715.0,616676.934,165.996,112.256,9419.055,5.328,72.937,167.212,0.0,0.0,1.0,0.0,172.0,0.05,0.0,1.0,107.0,62.0,2.0,0.0,0.0,0.0,0.0,0.029,0.017,0.001,0.0,0.0,6.122,,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2561.0,0.689,1434.0,1127.0,0.386,0.303,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,36.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.8_1,Gävleborg,Ovanåker,"[1, 1, 1, 1, 1, 1]",1075.0,329623.155,306.626,130.71,14040.016,11.499,74.296,267.503,0.0,0.0,0.0,0.0,32.0,0.03,0.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.02,0.009,0.0,0.0,0.0,5.859,,10.0,2.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1946.0,,1946.0,1946.0,213.0,0.198,144.0,69.0,0.134,0.064,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,13.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.9_1,Gävleborg,Sandviken,"[1, 1, 1, 1, 1, 1]",9109.0,2203596.814,241.914,103.682,75140.544,0.651,62.726,160.1,0.0,0.0,11.0,0.001,9.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,5.833,,9.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.0,,1777.0,1777.0,6564.0,0.721,3763.0,2801.0,0.413,0.307,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,61.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.3.10_1,Gävleborg,Söderhamn,"[1, 1, 1, 1, 1, 1]",3165.0,1093753.346,345.578,140.438,29540.376,0.83,86.34,260.086,0.0,0.0,6.0,0.002,28.0,0.01,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.008,0.001,0.0,0.0,0.0,4.196,,10.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,578.0,0.183,452.0,126.0,0.143,0.04,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,110.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.4.1_1,Gotland,Gotland,"[1, 1, 1, 1, 1, 1]",24526.0,5328391.302,217.255,106.988,131454.067,1.937,63.045,186.89,0.0,0.0,84.0,0.003,131.0,0.01,1.0,0.0,111.0,14.0,3.0,1.0,1.0,0.0,0.0,0.005,0.001,0.0,0.0,0.0,4.779,,42.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.0,,1847.0,1847.0,11744.0,0.479,7828.0,3915.0,0.319,0.16,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,57.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.5.1_1,Halland,Falkenberg,"[1, 1, 1, 1, 1, 1]",2897.0,1687800.928,582.603,168.223,44113.565,7.901,90.732,420.095,0.0,0.0,19.0,0.007,37.0,0.01,0.0,2.0,31.0,3.0,1.0,0.0,0.0,0.0,0.001,0.011,0.001,0.0,0.0,0.0,4.27,,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,861.0,0.297,554.0,307.0,0.191,0.106,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,58.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.5.2_1,Halland,Halmstad,"[1, 1, 1, 1, 1, 1]",10792.0,4245667.543,393.409,131.269,48542.252,4.453,74.472,239.28,0.0,0.0,38.0,0.004,796.0,0.07,0.0,18.0,457.0,248.0,43.0,25.0,5.0,0.0,0.002,0.042,0.023,0.004,0.002,0.0,6.282,,73.5,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.0,,1991.0,1601.0,4161.0,0.386,2524.0,1637.0,0.234,0.152,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,7.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.5.3_1,Halland,Hylte,"[1, 1, 1, 1, 1, 1]",1225.0,443750.135,362.245,127.778,56125.464,12.313,78.154,209.613,0.0,0.0,0.0,0.0,180.0,0.15,0.0,0.0,168.0,11.0,0.0,1.0,0.0,0.0,0.0,0.137,0.009,0.0,0.001,0.0,3.361,,20.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,339.0,0.277,225.0,114.0,0.184,0.093,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,102.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.5.4_1,Halland,Kungsbacka,"[1, 1, 1, 1, 1, 1]",12142.0,3045026.695,250.785,131.905,40440.381,1.854,62.772,219.34,0.0,0.0,112.0,0.009,22.0,0.0,2.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,3.986,,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,,1976.0,1976.0,2625.0,0.216,1856.0,768.0,0.153,0.063,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,850.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.5.5_1,Halland,Laholm,"[1, 1, 1, 1, 1, 1]",1566.0,396142.893,252.965,125.442,23354.995,5.091,69.461,197.505,0.0,0.0,51.0,0.033,102.0,0.07,0.0,0.0,90.0,11.0,0.0,1.0,0.0,0.0,0.0,0.057,0.007,0.0,0.001,0.0,3.887,,17.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,247.0,0.158,108.0,139.0,0.069,0.089,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,67.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.5.6_1,Halland,Varberg,"[1, 1, 1, 1, 1, 1]",10520.0,3313876.412,315.007,137.882,58158.775,2.109,62.472,249.643,0.0,0.0,196.0,0.019,150.0,0.01,0.0,0.0,130.0,19.0,1.0,0.0,0.0,0.0,0.0,0.012,0.002,0.0,0.0,0.0,4.36,,15.0,2.5,5.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.8,,1971.0,1100.0,3431.0,0.326,2387.0,1044.0,0.227,0.099,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,32.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.6.1_1,Jämtland,Åre,"[1, 1, 1, 1, 1, 1]",6807.0,1157620.717,170.063,118.502,21225.383,5.116,72.998,172.661,0.0,0.0,20.0,0.003,33.0,0.0,1.0,0.0,22.0,6.0,1.0,3.0,0.0,0.0,0.0,0.003,0.001,0.0,0.0,0.0,6.364,,25.0,0.0,9.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1911.556,,1950.0,1882.0,402.0,0.059,314.0,88.0,0.046,0.013,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,172.0,"[0, 0, 0, 0, 0, 0]"
v0.1-SWE.6.2_1,Jämtland,Berg,"[1, 1, 1, 1, 1, 1]",3292.0,475100.034,144.32,90.717,19021.227,3.695,48.856,144.227,0.0,0.0,13.0,0.004,33.0,0.01,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,4.167,,7.5,2.5,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.5,,1930.0,1885.0,163.0,0.05,98.0,65.0,0.03,0.02,"[['id_source', 'building:use', 'amenity', 'building:material', 'geometry', 'id_misaligned']]",1.0,1.0,82.0,"[0, 0, 0, 0, 0, 0]"
