id,region,city,n_files,bldgs_n_tot,a_tot,a_mean,a_med,a_max,a_min,a_25,a_75,a_n_0,a_p_0,a_n_10,a_p_10,height_n,height_p,height_n_inf_0,height_n_0_2,height_n_3_5,height_n_6_10,height_n_11_15,height_n_16_25,height_n_26_inf,height_p_inf_0,height_p_0_2,height_p_3_5,height_p_6_10,height_p_11_15,height_p_16_25,height_p_26_inf,height_mean,height_med,height_max,height_min,age_n,age_p,age_n_0_1800,age_n_1801_1900,age_n_1901_1950,age_n_1951_2000,age_n_2001_2022,age_n_2023_inf,age_p_0_1800,age_p_1801_1900,age_p_1901_1950,age_p_1951_2000,age_p_2001_2022,age_p_2023_inf,age_mean,age_med,age_max,age_min,type_n,type_p,type_n_res,type_n_non_res,type_p_res,type_p_non_res,extra_attribs,const_bldgs_file,const_id_files,n_bldg_buffer,unnamed_0_bits
v0.1-EST.10.6_1,Põlva,Mooste,"[1, 1, 1, 0, 1, 1]",2551.0,356147.501,139.611,89.447,8121.443,18.645,48.858,141.664,0.0,0.0,0.0,0.0,2551.0,1.0,0.0,93.0,616.0,1758.0,77.0,4.0,3.0,0.0,0.036,0.241,0.689,0.03,0.002,0.001,6.213,6.3,35.45,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,577.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.10.7_1,Põlva,Orava,"[1, 1, 1, 0, 1, 1]",1846.0,223184.26,120.902,82.812,7041.393,20.352,45.949,130.627,0.0,0.0,0.0,0.0,1846.0,1.0,0.0,58.0,483.0,1253.0,48.0,4.0,0.0,0.0,0.031,0.262,0.679,0.026,0.002,0.0,6.034,6.095,16.53,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,375.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.10.9_1,Põlva,Põlva,"[1, 1, 1, 0, 1, 1]",6328.0,903447.383,142.77,85.23,11778.822,20.195,45.873,140.06,0.0,0.0,0.0,0.0,6328.0,1.0,0.0,91.0,1779.0,4216.0,223.0,17.0,2.0,0.0,0.014,0.281,0.666,0.035,0.003,0.0,6.159,6.09,28.34,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1934.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.10.8_1,Põlva,Põlva Vald,"[1, 1, 1, 0, 1, 1]",1552.0,387951.17,249.969,107.275,12725.555,20.214,59.843,206.648,0.0,0.0,0.0,0.0,1552.0,1.0,0.0,5.0,521.0,820.0,167.0,36.0,3.0,0.0,0.003,0.336,0.528,0.108,0.023,0.002,6.84,6.27,29.41,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,583.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.10.10_1,Põlva,Räpina,"[1, 1, 1, 0, 1, 1]",6189.0,873393.822,141.12,92.271,8201.99,20.181,53.45,144.094,0.0,0.0,0.0,0.0,6189.0,1.0,0.0,149.0,1603.0,4165.0,243.0,26.0,3.0,0.0,0.024,0.259,0.673,0.039,0.004,0.0,6.342,6.28,95.65,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,627.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.10.11_1,Põlva,Valgjärve,"[1, 1, 1, 0, 1, 1]",2687.0,402161.83,149.669,98.408,5962.746,20.22,50.18,157.231,0.0,0.0,0.0,0.0,2687.0,1.0,0.0,57.0,657.0,1833.0,130.0,10.0,0.0,0.0,0.021,0.245,0.682,0.048,0.004,0.0,6.43,6.49,23.42,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,393.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.10.12_1,Põlva,Värska,"[1, 1, 1, 0, 1, 1]",2409.0,272403.281,113.077,78.388,5456.113,20.23,44.853,116.4,0.0,0.0,0.0,0.0,2409.0,1.0,0.0,49.0,657.0,1614.0,81.0,7.0,1.0,0.0,0.02,0.273,0.67,0.034,0.003,0.0,6.103,6.02,25.68,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,222.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.10.13_1,Põlva,Vastse-Kuuste,"[1, 1, 1, 0, 1, 1]",2100.0,273846.021,130.403,86.029,12494.621,20.414,46.059,141.908,0.0,0.0,0.0,0.0,2100.0,1.0,0.0,49.0,616.0,1347.0,80.0,7.0,1.0,0.0,0.023,0.293,0.641,0.038,0.003,0.0,6.151,6.05,54.36,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,737.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.10.14_1,Põlva,Veriora,"[1, 1, 1, 0, 1, 1]",2842.0,345671.21,121.63,82.066,7994.498,20.207,45.397,130.858,0.0,0.0,0.0,0.0,2842.0,1.0,0.0,83.0,736.0,1934.0,83.0,6.0,0.0,0.0,0.029,0.259,0.681,0.029,0.002,0.0,6.084,6.12,23.91,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,567.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.1_1,Rapla,Järvakandi,"[1, 1, 1, 0, 1, 1]",809.0,144381.074,178.469,81.381,12389.922,20.378,31.429,130.781,0.0,0.0,0.0,0.0,809.0,1.0,0.0,3.0,460.0,265.0,70.0,9.0,2.0,0.0,0.004,0.569,0.328,0.087,0.011,0.002,5.661,4.48,34.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,14.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.2_1,Rapla,Juuru,"[1, 1, 1, 0, 1, 1]",2332.0,374608.073,160.638,100.298,6848.652,20.19,47.078,170.34,0.0,0.0,0.0,0.0,2332.0,1.0,0.0,44.0,891.0,1300.0,87.0,9.0,1.0,0.0,0.019,0.382,0.557,0.037,0.004,0.0,5.842,5.67,30.41,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,368.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.3_1,Rapla,Kaiu,"[1, 1, 1, 0, 1, 1]",1961.0,350111.69,178.537,101.985,12839.144,20.19,51.138,178.2,0.0,0.0,0.0,0.0,1961.0,1.0,0.0,84.0,561.0,1223.0,77.0,15.0,1.0,0.0,0.043,0.286,0.624,0.039,0.008,0.001,6.054,5.98,42.06,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,103.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.4_1,Rapla,Käru,"[1, 1, 1, 0, 1, 1]",983.0,152780.977,155.423,99.153,2953.9,20.408,56.881,165.854,0.0,0.0,0.0,0.0,983.0,1.0,0.0,60.0,295.0,593.0,34.0,1.0,0.0,0.0,0.061,0.3,0.603,0.035,0.001,0.0,5.772,5.8,18.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,75.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.5_1,Rapla,Kehtna,"[1, 1, 1, 0, 1, 1]",4954.0,867092.829,175.029,103.135,13766.367,17.065,55.571,179.558,0.0,0.0,0.0,0.0,4954.0,1.0,0.0,157.0,1502.0,3049.0,222.0,23.0,1.0,0.0,0.032,0.303,0.615,0.045,0.005,0.0,6.115,6.09,35.78,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,721.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.6_1,Rapla,Kohila,"[1, 1, 1, 0, 1, 1]",10473.0,1169275.069,111.647,79.37,30213.625,17.24,39.194,125.87,0.0,0.0,0.0,0.0,10473.0,1.0,0.0,126.0,4847.0,5128.0,340.0,27.0,5.0,0.0,0.012,0.463,0.49,0.032,0.003,0.0,5.573,5.19,90.67,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,997.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.7_1,Rapla,Märjamaa,"[1, 1, 1, 0, 1, 1]",8978.0,1423319.504,158.534,99.3,8037.17,18.729,52.294,173.676,0.0,0.0,0.0,0.0,8978.0,1.0,0.0,306.0,2796.0,5481.0,345.0,45.0,5.0,0.0,0.034,0.311,0.61,0.038,0.005,0.001,6.06,6.0,65.01,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,256.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.8_1,Rapla,Raikküla,"[1, 1, 1, 0, 1, 1]",2406.0,417879.165,173.682,105.95,8310.057,20.347,54.977,186.025,0.0,0.0,0.0,0.0,2406.0,1.0,0.0,109.0,704.0,1501.0,84.0,7.0,1.0,0.0,0.045,0.293,0.624,0.035,0.003,0.0,6.043,6.05,37.89,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,191.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.9_1,Rapla,Rapla,"[1, 1, 1, 0, 1, 1]",6473.0,1015326.328,156.856,92.003,6990.191,20.205,45.552,165.921,0.0,0.0,0.0,0.0,6473.0,1.0,0.0,110.0,2505.0,3483.0,321.0,48.0,6.0,0.0,0.017,0.387,0.538,0.05,0.007,0.001,6.02,5.78,58.82,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,796.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.11.10_1,Rapla,Vigala,"[1, 1, 1, 0, 1, 1]",2425.0,400224.039,165.041,96.952,7398.955,20.217,51.024,170.229,0.0,0.0,0.0,0.0,2425.0,1.0,0.0,90.0,697.0,1543.0,82.0,11.0,2.0,0.0,0.037,0.287,0.636,0.034,0.005,0.001,6.066,6.04,28.1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,158.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.1_1,Saare,Kaarma,"[1, 1, 1, 0, 1, 1]",6891.0,920381.869,133.563,79.05,11687.737,20.191,42.121,138.521,0.0,0.0,0.0,0.0,6891.0,1.0,0.0,20.0,2716.0,3850.0,279.0,24.0,2.0,0.0,0.003,0.394,0.559,0.04,0.003,0.0,5.847,5.7,34.44,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,706.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.2_1,Saare,Kärla,"[1, 1, 1, 0, 1, 1]",2280.0,297588.097,130.521,75.822,6207.214,20.255,45.718,128.249,0.0,0.0,0.0,0.0,2280.0,1.0,0.0,12.0,838.0,1331.0,88.0,10.0,1.0,0.0,0.005,0.368,0.584,0.039,0.004,0.0,5.902,5.765,25.51,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,122.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.3_1,Saare,Kihelkonna,"[1, 1, 1, 0, 1, 1]",2256.0,238300.638,105.63,67.682,6274.926,20.195,40.689,113.615,0.0,0.0,0.0,0.0,2256.0,1.0,0.0,14.0,775.0,1381.0,82.0,3.0,1.0,0.0,0.006,0.344,0.612,0.036,0.001,0.0,5.894,5.82,43.17,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,64.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.4_1,Saare,Kuressaare,"[1, 1, 1, 0, 1, 1]",5358.0,976539.161,182.258,91.507,11176.231,20.224,59.227,155.412,0.0,0.0,0.0,0.0,5358.0,1.0,0.0,16.0,1854.0,2995.0,388.0,100.0,5.0,0.0,0.003,0.346,0.559,0.072,0.019,0.001,6.538,6.3,40.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,409.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.5_1,Saare,Laimjala,"[1, 1, 1, 0, 1, 1]",1648.0,194983.299,118.315,79.679,5069.184,20.189,46.516,128.224,0.0,0.0,0.0,0.0,1648.0,1.0,0.0,8.0,504.0,1079.0,54.0,2.0,1.0,0.0,0.005,0.306,0.655,0.033,0.001,0.001,6.011,5.95,30.52,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,58.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.6_1,Saare,Leisi,"[1, 1, 1, 0, 1, 1]",4126.0,469172.433,113.711,73.323,8333.948,20.199,44.034,118.435,0.0,0.0,0.0,0.0,4126.0,1.0,0.0,12.0,1258.0,2688.0,156.0,12.0,0.0,0.0,0.003,0.305,0.651,0.038,0.003,0.0,6.077,6.04,20.14,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,55.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.7_1,Saare,Lümanda,"[1, 1, 1, 0, 1, 1]",2287.0,232502.164,101.663,68.73,4188.955,20.243,41.306,111.795,0.0,0.0,0.0,0.0,2287.0,1.0,0.0,15.0,882.0,1338.0,47.0,5.0,0.0,0.0,0.007,0.386,0.585,0.021,0.002,0.0,5.635,5.58,18.31,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,134.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.8_1,Saare,Muhu,"[1, 1, 1, 0, 1, 1]",4276.0,466126.762,109.01,78.792,3811.121,20.218,44.093,125.314,0.0,0.0,0.0,0.0,4276.0,1.0,0.0,19.0,1408.0,2685.0,152.0,11.0,1.0,0.0,0.004,0.329,0.628,0.036,0.003,0.0,5.942,5.87,34.81,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.9_1,Saare,Mustjala,"[1, 1, 1, 0, 1, 1]",1962.0,185752.742,94.675,64.783,5072.447,20.194,40.716,104.759,0.0,0.0,0.0,0.0,1962.0,1.0,0.0,6.0,589.0,1283.0,80.0,4.0,0.0,0.0,0.003,0.3,0.654,0.041,0.002,0.0,6.096,6.115,20.13,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,20.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.10_1,Saare,Orissaare,"[1, 1, 1, 0, 1, 1]",2924.0,374720.114,128.153,82.353,6361.552,20.297,47.978,134.409,0.0,0.0,0.0,0.0,2924.0,1.0,0.0,15.0,900.0,1868.0,133.0,8.0,0.0,0.0,0.005,0.308,0.639,0.045,0.003,0.0,6.035,5.96,19.25,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,60.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.11_1,Saare,Pihtla,"[1, 1, 1, 0, 1, 1]",3058.0,382310.291,125.02,80.276,9538.745,20.189,46.53,136.794,0.0,0.0,0.0,0.0,3058.0,1.0,0.0,12.0,1127.0,1777.0,127.0,15.0,0.0,0.0,0.004,0.369,0.581,0.042,0.005,0.0,5.912,5.775,22.74,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,44.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.12_1,Saare,Pöide,"[1, 1, 1, 0, 1, 1]",2043.0,247285.492,121.04,83.02,3382.942,20.212,49.387,130.86,0.0,0.0,0.0,0.0,2043.0,1.0,0.0,6.0,619.0,1341.0,70.0,6.0,1.0,0.0,0.003,0.303,0.656,0.034,0.003,0.0,6.047,5.95,30.05,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,185.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.13_1,Saare,Ruhnu,"[1, 1, 1, 0, 1, 1]",269.0,22654.904,84.219,70.76,529.315,20.897,37.596,95.773,0.0,0.0,0.0,0.0,269.0,1.0,0.0,2.0,85.0,176.0,4.0,2.0,0.0,0.0,0.007,0.316,0.654,0.015,0.007,0.0,5.842,5.63,21.74,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,0.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.14_1,Saare,Salme,"[1, 1, 1, 0, 1, 1]",1906.0,203281.69,106.654,70.521,4656.016,20.216,40.679,117.8,0.0,0.0,0.0,0.0,1906.0,1.0,0.0,11.0,726.0,1100.0,64.0,5.0,0.0,0.0,0.006,0.381,0.577,0.034,0.003,0.0,5.727,5.59,16.8,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,117.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.15_1,Saare,Torgu,"[1, 1, 1, 0, 1, 1]",1184.0,106710.725,90.127,60.982,2674.717,20.295,38.161,99.511,0.0,0.0,0.0,0.0,1184.0,1.0,0.0,4.0,388.0,752.0,34.0,6.0,0.0,0.0,0.003,0.328,0.635,0.029,0.005,0.0,5.937,5.825,21.84,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,23.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.12.16_1,Saare,Valjala,"[1, 1, 1, 0, 1, 1]",2500.0,310576.902,124.231,81.524,8635.336,20.221,48.325,130.019,0.0,0.0,0.0,0.0,2500.0,1.0,0.0,12.0,800.0,1587.0,92.0,7.0,2.0,0.0,0.005,0.32,0.635,0.037,0.003,0.001,6.041,6.02,51.5,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,35.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.1_1,Tartu,Alatskivi,"[1, 1, 1, 0, 1, 1]",2563.0,317264.711,123.786,84.411,6338.829,20.188,43.863,138.646,0.0,0.0,0.0,0.0,2563.0,1.0,0.0,84.0,818.0,1535.0,109.0,14.0,3.0,0.0,0.033,0.319,0.599,0.043,0.005,0.001,6.041,6.04,53.99,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,987.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.2_1,Tartu,Elva,"[1, 1, 1, 0, 1, 1]",3662.0,529554.555,144.608,104.859,11000.47,20.46,61.371,155.976,0.0,0.0,0.0,0.0,3662.0,1.0,0.0,7.0,1066.0,2234.0,241.0,88.0,26.0,0.0,0.002,0.291,0.61,0.066,0.024,0.007,7.094,6.74,48.03,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,507.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.3_1,Tartu,Haaslava,"[1, 1, 1, 0, 1, 1]",2912.0,429189.763,147.387,103.686,5372.686,20.194,51.435,170.45,0.0,0.0,0.0,0.0,2912.0,1.0,0.0,44.0,978.0,1770.0,109.0,8.0,3.0,0.0,0.015,0.336,0.608,0.037,0.003,0.001,6.059,5.95,36.84,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,554.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.4_1,Tartu,Kallaste,"[1, 1, 1, 0, 1, 1]",891.0,111100.24,124.692,83.421,1911.653,20.479,46.151,142.281,0.0,0.0,0.0,0.0,891.0,1.0,0.0,3.0,284.0,534.0,64.0,5.0,1.0,0.0,0.003,0.319,0.599,0.072,0.006,0.001,6.482,6.49,28.44,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,47.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.5_1,Tartu,Kambja,"[1, 1, 1, 0, 1, 1]",4201.0,562079.566,133.797,89.973,8346.817,20.246,48.083,152.833,0.0,0.0,0.0,0.0,4201.0,1.0,0.0,97.0,1221.0,2719.0,147.0,14.0,3.0,0.0,0.023,0.291,0.647,0.035,0.003,0.001,6.232,6.26,37.98,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,637.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.6_1,Tartu,Konguta,"[1, 1, 1, 0, 1, 1]",2152.0,337680.988,156.915,102.041,10052.931,20.24,54.624,171.916,0.0,0.0,0.0,0.0,2152.0,1.0,0.0,54.0,645.0,1366.0,78.0,9.0,0.0,0.0,0.025,0.3,0.635,0.036,0.004,0.0,6.242,6.33,22.6,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1120.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.7_1,Tartu,Laeva,"[1, 1, 1, 0, 1, 1]",1162.0,182822.377,157.334,87.824,9699.329,20.236,48.306,148.046,0.0,0.0,0.0,0.0,1162.0,1.0,0.0,31.0,366.0,721.0,41.0,2.0,1.0,0.0,0.027,0.315,0.62,0.035,0.002,0.001,5.905,5.965,25.62,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,131.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.8_1,Tartu,Luunja,"[1, 1, 1, 0, 1, 1]",3575.0,613262.324,171.542,101.221,12506.204,20.261,47.836,186.609,0.0,0.0,0.0,0.0,3575.0,1.0,0.0,59.0,1216.0,2157.0,126.0,15.0,2.0,0.0,0.017,0.34,0.603,0.035,0.004,0.001,6.138,6.18,105.96,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,1598.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.9_1,Tartu,Mäksa,"[1, 1, 1, 0, 1, 1]",2470.0,351365.284,142.253,86.945,8221.324,20.293,44.02,148.308,0.0,0.0,0.0,0.0,2470.0,1.0,0.0,53.0,869.0,1434.0,107.0,7.0,0.0,0.0,0.021,0.352,0.581,0.043,0.003,0.0,6.012,5.94,21.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,778.0,"[0, 0, 0, 0, 0, 0]"
v0.1-EST.13.10_1,Tartu,Meeksi,"[1, 1, 1, 0, 1, 1]",1800.0,200924.747,111.625,83.287,1860.443,20.305,46.347,130.096,0.0,0.0,0.0,0.0,1800.0,1.0,0.0,47.0,494.0,1206.0,50.0,3.0,0.0,0.0,0.026,0.274,0.67,0.028,0.002,0.0,5.953,6.03,21.46,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,[0],1.0,1.0,48.0,"[0, 0, 0, 0, 0, 0]"
